device_id,lat,lon,utc_timestamp
2582,52.544862,13.1706585,1611149857000
9023,52.521031799999996,13.1912643,1611117329000
7191,52.48634860000001,13.343910099999999,1611107713000
4920,52.44404,13.317060000000001,1611166434000
18994,52.47728570000001,13.371912,1611105327000
16472,52.5371,13.61912,1611175155000
15080,52.5730197,13.508869699999998,1611163384000
3138,52.559461,13.365019,1611171605000
55524,52.502230000000004,13.570470000000002,1611176252000
8248,52.446011999999996,13.293453,1611156625000
16577,52.521228099999995,13.3430285,1611128633000
14340,52.718469999999996,13.43999,1611128449000
8244,52.4599409,13.580689600000001,1611120392000
138518,52.593422,13.456462,1611162847000
17716,52.67485500000001,13.567279999999998,1611160579000
9693,52.500507400000004,13.4099721,1611124146000
16743,52.551656799999996,13.3689121,1611153681000
53127,52.54981899999999,13.1911807,1611162922000
12470,52.5428802,13.569614600000001,1611121097000
137821,52.545094999999996,13.596498,1611177632000
5921,52.436978,13.4992468,1611131667000
8200,52.403729999999996,13.382079999999998,1611150330000
8393,52.606766,13.317934,1611163052000
5501,52.556020499999995,13.384663699999999,1611120491000
113009,52.48381,13.434060999999998,1611127533000
13138,52.429302299999996,13.468554199999998,1611159341000
10475,52.461677,13.523994,1611164270000
16213,52.45084,13.50748,1611157304000
165747,52.484790000000004,13.46575,1611140222000
15016,52.4584496,13.335140599999999,1611170526000
5313,52.517986,13.407623000000001,1611162595000
18934,52.44466800000001,13.283823000000002,1611126147000
13788,52.547813,13.396834,1611129365000
3747,52.499749,13.412417000000001,1611144648000
92611,52.600927,13.528120000000001,1611119675000
13276,52.518164299999995,13.2856386,1611141808000
3556,52.591330000000006,13.46976,1611167376000
6779,52.53789370000001,13.1648205,1611149976000
6038,52.6088113,13.421053599999999,1611145940000
75946,52.50442560000001,13.3614666,1611177641000
14276,52.4360924,13.2753269,1611125174000
17337,52.50104,13.2838,1611149288000
5518,52.415473,13.594566,1611119977000
15016,52.4334825,13.4605639,1611139862000
10722,52.534262,13.538371,1611179249000
5370,52.515728,13.310547,1611178693000
2549,52.44575,13.388110000000001,1611175260000
7054,52.5542256,13.3485549,1611183633000
54842,52.4295808,13.387197,1611150694000
7472,52.5751649,13.5114729,1611129531000
10516,52.5596371,13.3354237,1611172379000
14322,52.508624,13.251119000000001,1611165913000
11991,52.490316,13.413196,1611167672000
17381,52.6713,13.57404,1611146271000
17285,52.419314,13.438278,1611158258000
15020,52.58926070000001,13.3969333,1611156387000
17011,52.4447697,13.575146799999999,1611148971000
169344,52.520525,13.342031,1611132937000
4464,52.558868000000004,13.446795999999999,1611144730000
17534,52.5600547,13.5601642,1611138078000
2366,52.489654,13.457264000000002,1611108610000
17786,52.598602299999996,13.6012256,1611154757000
6953,52.5405985,13.3518516,1611112448000
11535,52.5486826,13.549911900000001,1611129876000
3777,52.548070700000004,13.5974964,1611151117000
14961,52.477109999999996,13.384210000000001,1611119747000
8799,52.572052799999994,13.5191615,1611136399000
7512,52.4008,13.572629999999998,1611146229000
11446,52.4619053,13.5169464,1611161857000
8995,52.551216000000004,13.534517000000001,1611132252000
6035,52.429505000000006,13.512561999999999,1611174591000
16251,52.529245499999995,13.413654000000001,1611125551000
2417,52.56669150000001,13.5754491,1611178225000
14467,52.51841999999999,13.30359,1611143796000
8755,52.512574,13.486404,1611151299000
91878,52.47744399999999,13.315348,1611130744000
4770,52.555644799999996,13.4586488,1611143942000
11857,52.42675,13.56495,1611112406000
17907,52.51905,13.46902,1611184881000
9295,52.63035,13.32973,1611164545000
3619,52.49621,13.5079,1611126927000
12676,52.425554,13.221869,1611125346000
100253,52.40042639999999,13.522361600000002,1611166727000
2656,52.586369999999995,13.280560000000001,1611149786000
8337,52.551846,13.212264999999999,1611142567000
66369,52.4361243,13.3999367,1611128642000
13477,52.50604000000001,13.3089622,1611130611000
14480,52.509814,13.484288000000001,1611178504000
2308,52.469567700000006,13.554474599999999,1611178119000
6780,52.5137772,13.507087799999999,1611124218000
53250,52.353544,13.4059666,1611148026000
12689,52.4997749,13.408992499999998,1611161965000
2262,52.5852578,13.366018400000002,1611140793000
10506,52.52079000000001,13.40463,1611164311000
3852,52.49383,13.33505,1611123889000
12181,52.73438,13.41332,1611155019000
13148,52.526444,13.174722000000001,1611136093000
119008,52.51650600000001,13.370119,1611147980000
168539,52.48895,13.26136,1611154429000
6715,52.55558860000001,13.561165099999998,1611149422000
156482,52.4737066,13.3072802,1611127747000
169097,52.45818000000001,13.356194,1611161609000
6919,52.535849,13.357154099999999,1611151383000
56010,52.701395,13.610316000000001,1611144404000
66334,52.54902,13.16281,1611124802000
11820,52.536710899999996,13.6046897,1611143372000
10568,52.5243093,13.203343799999999,1611148791000
8281,52.5316557,13.460378500000001,1611117331000
106505,52.54896,13.38827,1611170502000
6339,52.5085295,13.405508900000001,1611152373000
13677,52.46367320000001,13.476567900000001,1611107285000
8218,52.547394,13.358189000000001,1611124661000
1324,52.4728053,13.2911926,1611170643000
5106,52.59111,13.28488,1611100802000
76848,52.4842252,13.3968551,1611162240000
15284,52.55835,13.43545,1611147751000
17121,52.38820070000001,13.202456,1611134843000
4082,52.5188341,13.482130100000001,1611149312000
1628,52.5330407,13.2167696,1611122322000
65923,52.48283000000001,13.29054,1611130155000
5020,52.510917799999994,13.309306900000001,1611173602000
17429,52.49427070000001,13.423608100000001,1611107650000
13179,52.464009999999995,13.523670000000001,1611155784000
2039,52.509568,13.512514000000001,1611111880000
5644,52.395795,13.250626,1611129997000
1947,52.47514,13.29304,1611170074000
7662,52.47262270000001,13.5190661,1611130603000
16355,52.453962600000004,13.611757500000001,1611126407000
6955,52.55468689999999,13.5469508,1611150501000
55315,52.43761899999999,13.572301999999999,1611110421000
3833,52.53843199999999,13.24375,1611167220000
11820,52.510224699999995,13.531581099999999,1611141495000
5857,52.442414,13.506210999999999,1611151553000
6958,52.40202,13.45612,1611105045000
2479,52.4954331,13.4026786,1611167148000
6953,52.540510899999994,13.351719899999999,1611118828000
10193,52.451016,13.452937,1611132747000
11220,52.56295,13.525520000000002,1611107285000
8686,52.56903000000001,13.495633999999999,1611141734000
11820,52.515561899999994,13.4366065,1611133930000
77583,52.53644,13.61861,1611180900000
13515,52.467662399999995,13.5131477,1611125039000
8710,52.431262800000006,13.2218969,1611186889000
11542,52.4659409,13.485088099999999,1611131043000
3117,52.46601999999999,13.580279999999998,1611125931000
118223,52.3251163,13.4023644,1611170072000
54716,52.53179,13.47589,1611162229000
16674,52.57095,13.502479999999998,1611109994000
10285,52.7054757,13.545716800000001,1611121501000
98873,52.351000000000006,13.285020000000001,1611160964000
12470,52.544787199999995,13.5683137,1611121203000
14526,52.515901,13.395679500000002,1611153044000
6997,52.542099,13.440266000000001,1611148463000
75092,52.53629920000001,13.2695109,1611157045000
11423,52.54142950000001,13.5666638,1611105806000
6162,52.48243000000001,13.314029999999999,1611137475000
6897,52.5397149,13.6066619,1611113668000
2549,52.44575,13.388110000000001,1611167760000
92839,52.6148265,13.4974291,1611152790000
5411,52.422404799999995,13.539926399999999,1611120676000
93115,52.51971700000001,13.587781,1611159377000
