device_id,lat,lon,utc_timestamp
134186,52.4865787,13.529788,1611045342000
16354,52.526668900000004,13.478180199999999,1611037555000
23384,52.5835,13.284017,1611064305000
28452,52.5911269,13.4431962,1611071957000
28955,52.43295,13.553360000000001,1611083282000
33641,52.5207451,13.285127300000001,1611037993000
18180,52.588640500000004,13.36916,1611020764000
158288,52.4552,13.2807,1611048688000
24513,52.5679147,13.5941476,1611043093000
21892,52.449664,13.356689000000001,1611081955000
158440,52.5485,13.49,1611082723000
32718,52.35349,13.402365,1611029913000
19605,52.42100000000001,13.397409,1611055862000
16322,52.60131,13.321760000000001,1611065035000
20982,52.54704470000001,13.559463500000001,1611025997000
21422,52.4659262,13.516963699999998,1611055435000
29067,52.476466,13.450584,1611030969000
21983,52.56142239999999,13.4499432,1611073408000
22566,52.4389,13.263729999999999,1611062713000
32696,52.53552,13.50521,1611035237000
28149,52.6091,13.44408,1611017347000
17323,52.499253,13.519829000000001,1611061149000
21909,52.372735999999996,13.319586,1611070475000
18758,52.4180758,13.4751087,1611088420000
20217,52.515285999999996,13.389525,1611058759000
23459,52.483451,13.376922,1611074493000
125923,52.522464799999995,13.4768965,1611057237000
18538,52.41393,13.579220000000001,1611054067000
29925,52.531659999999995,13.620679999999998,1611019825000
27664,52.385211,13.500088,1611054474000
165895,52.5078,13.3439,1611071166000
24281,52.431924800000004,13.391404099999999,1611058809000
22932,52.614166000000004,13.449883999999999,1611033705000
25009,52.531909999999996,13.57187,1611061645000
17182,52.54205620000001,13.3532447,1611080444000
22045,52.63688570000001,13.5027266,1611047913000
28696,52.58634,13.413529999999998,1611045914000
30291,52.3671457,13.414246499999999,1611031334000
16847,52.567069499999995,13.5665712,1611075954000
29258,52.5179,13.613679999999999,1611018632000
31786,52.39692700000001,13.2769364,1611049032000
17858,52.57623,13.2809,1611070100000
32835,52.66341,13.27271,1611048194000
28517,52.608048600000004,13.478656099999998,1611078374000
154402,52.452,13.3088,1611019344000
21985,52.3774621,13.4130666,1611031437000
23450,52.465585,13.414985999999999,1611066651000
57426,52.5496,13.495510000000001,1611084962000
107970,52.4725261,13.3773723,1611039878000
29231,52.42426,13.411439999999999,1611057047000
71253,52.49745,13.355653,1611065451000
33200,52.501201,13.4939158,1611038784000
25970,52.46851210000001,13.458860500000002,1611059809000
69557,52.52518910000001,13.5440965,1611050413000
20985,52.385618,13.501628,1611082185000
29572,52.56948000000001,13.57732,1611023776000
25537,52.53305,13.46776,1611025892000
28696,52.58631999999999,13.41355,1611095894000
25972,52.523577,13.406451,1611046124000
166753,52.467351199999996,13.3167404,1611094905000
23332,52.517706000000004,13.427944,1611078194000
19205,52.405975,13.478972,1611085745000
29631,52.5989069,13.358022699999998,1611027637000
78120,52.495779299999995,13.4285983,1611091175000
162169,52.5485,13.49,1611079753000
166081,52.4293,13.4905,1611088664000
19397,52.443676,13.235694,1611046428000
29182,52.36027,13.43411,1611050220000
32190,52.439912,13.5638144,1611092283000
24333,52.60715,13.4247,1611037734000
22727,52.569279,13.526506,1611032860000
108189,52.435530299999996,13.455187699999998,1611049758000
32086,52.53091,13.593420000000002,1611074670000
102013,52.346489399999996,13.4453661,1611053657000
162068,52.461769999999994,13.3675,1611062656000
57975,52.46195,13.51651,1611063256000
20674,52.58602,13.288279999999999,1611015976000
16419,52.583504500000004,13.3759964,1611080012000
86129,52.580845,13.402954999999999,1611069758000
19663,52.45319670000001,13.318165900000002,1611086585000
57132,52.3214463,13.4406013,1611059126000
34127,52.503889,13.213227999999999,1611046937000
20633,52.446780000000004,13.627460000000001,1611090670000
18803,52.597393000000004,13.344394,1611021430000
33465,52.557652000000004,13.4292247,1611043130000
22681,52.5296,13.42852,1611053428000
23870,52.560729,13.4988,1611071755000
29786,52.5245414,13.5950456,1611039925000
29360,52.6395841,13.3702646,1611099093000
18070,52.5031336,13.5809783,1611076177000
56595,52.5476167,13.351409,1611060814000
78886,52.4411485,13.588640400000001,1611036945000
21796,52.4178956,13.3843165,1611093070000
33304,52.3925263,13.294518099999998,1611044425000
19205,52.394456,13.412804000000001,1611071480000
32754,52.4862872,13.420950199999998,1611071522000
19826,52.5422486,13.235455300000002,1611088087000
22399,52.677602,13.374466,1611100215000
26188,52.4963691,13.5078927,1611027624000
21060,52.6160206,13.4232326,1611056239000
87876,52.49085,13.427810000000001,1611041413000
154951,52.510819999999995,13.447820000000002,1611043740000
19385,52.3530485,13.4064758,1611058056000
18657,52.519569999999995,13.386629999999998,1611079577000
19373,52.55601,13.477739999999999,1611061654000
27737,52.4228745,13.514834699999998,1611065032000
79939,52.454246499999996,13.2725669,1611072622000
31402,52.465637,13.386807999999998,1611070391000
16349,52.680265299999995,13.433021599999998,1611075759000
29619,52.436150100000006,13.505206,1611088910000
26620,52.51579,13.583329999999998,1611072668000
17751,52.452399899999996,13.332766199999998,1611068715000
23489,52.432368000000004,13.473494,1611071192000
78479,52.341713299999995,13.363547400000002,1611037218000
24250,52.537689,13.354001,1611035685000
30640,52.484076,13.2969066,1611043876000
27358,52.529728399999996,13.613800400000002,1611037650000
21007,52.5304245,13.543259699999998,1611065520000
56510,52.5863108,13.4050948,1611070046000
23155,52.499258,13.407914000000002,1611088966000
31781,52.5084404,13.5434116,1611019722000
32974,52.5842244,13.418360199999999,1611068550000
30446,52.42437,13.458479999999998,1611086001000
127806,52.53827879999999,13.599991699999999,1611035087000
31213,52.53416039999999,13.4130488,1611061520000
27585,52.570769999999996,13.5636,1611024469000
26391,52.55773670000001,13.220417499999998,1611060432000
154244,52.416181,13.514165,1611017216000
20504,52.525319999999994,13.35965,1611068554000
30999,52.45021,13.379270000000002,1611021507000
22675,52.522281299999996,13.6238628,1611082948000
29971,52.50885890000001,13.315511800000001,1611037957000
27462,52.46946,13.31395,1611042938000
20334,52.5671689,13.501609699999998,1611052401000
25004,52.5519134,13.5757369,1611061699000
22773,52.437668099999996,13.463097099999999,1611046835000
20524,52.5381,13.41445,1611045839000
