device_id,lat,lon,utc_timestamp
37251,52.417788200000004,13.447274499999999,1611077214000
45949,52.5281706,13.190067,1611028594000
34371,52.4211994,13.282264199999998,1611027196000
47926,52.48089,13.27392,1611073277000
48787,52.51922760000001,13.458106599999999,1611067676000
374,52.55081800000001,13.381006,1611164311000
167904,52.5097,13.1934,1611066999000
45442,52.559261,13.354258999999999,1611039381000
40201,52.57535079999999,13.305790300000002,1611079536000
36227,52.53127420000001,13.6055929,1611077571000
35938,52.545269999999995,13.487039999999999,1611072277000
39737,52.600159999999995,13.36016,1611071450000
46597,52.489867000000004,13.358754000000001,1611078845000
43862,52.62216,13.48894,1611075638000
89834,52.5154012,13.4678999,1611075331000
141973,52.552,13.1896,1611056628000
80740,52.5286525,13.1960546,1611066411000
35182,52.5200787,13.4579892,1611087060000
83043,52.52518170000001,13.3696375,1611044861000
45089,52.512232999999995,13.289398,1611095106000
91171,52.562012100000004,13.430932,1611076013000
42565,52.55821210000001,13.4530675,1611062537000
48561,52.4990076,13.425766099999999,1611055141000
35369,52.45179,13.3577,1611050493000
43431,52.36810070000001,13.4239421,1611051020000
62651,52.50408,13.56412,1611075692000
155416,52.51455279999999,13.585074800000005,1611063458000
96173,52.40309906,13.26010036,1611030286000
45925,52.538522,13.218070999999998,1611072740000
35788,52.4367953,13.5040984,1611035175000
41479,52.4171273,13.4343897,1611056636000
35977,52.492250899999995,13.384074700000001,1611044955000
38847,52.51398100000001,13.268669000000001,1611039005000
50154,52.46099,13.325079999999998,1611039061000
40761,52.457109100000004,13.562215599999998,1611085754000
47258,52.480029,13.429100699999998,1611046627000
40661,52.39911,13.53129,1611024872000
46493,52.5449973,13.4236307,1611048731000
43809,52.5376074,13.3611883,1611060377000
879,52.39028,13.398957000000001,1611126827000
41197,52.44679300000001,13.505323,1611081537000
109822,52.48976,13.44762,1611078172000
534,52.444355200000004,13.4557767,1611168016000
43006,52.5301274,13.471160999999999,1611061885000
45181,52.49935600000001,13.407682000000001,1611058635000
72830,52.553940000000004,13.57274,1611091150000
36332,52.47929,13.34343,1611075881000
