device_id,lat,lon,utc_timestamp
2773,52.53948000000001,13.1901,1610186516000
7816,52.4172368,13.4003633,1610203968000
111822,52.443462,13.383564000000002,1610221528000
65071,52.386678,13.4024616,1610215444000
9171,52.424496999999995,13.485795999999999,1610184629000
10449,52.44836,13.565,1610217050000
331,52.527618999999994,13.425807999999998,1610214716000
2056,52.58300500000001,13.414715,1610200888000
1324,52.472746799999996,13.2912068,1610169643000
13388,52.550959999999996,13.38724,1610177931000
3605,52.5575976,13.205945999999999,1610210303000
9021,52.538909999999994,13.607104000000001,1610217075000
7329,52.534835,13.197810999999998,1610188917000
7711,52.4354603,13.3838679,1610218100000
17378,52.427872,13.462739000000001,1610161180000
11499,52.4184169,13.332642499999999,1610231192000
15418,52.54001089999999,13.2372709,1610187270000
1775,52.42953000000001,13.211620000000002,1610228916000
17276,52.505359,13.402626999999999,1610180897000
11324,52.475770999999995,13.43099,1610211600000
15687,52.390429499999996,13.4068296,1610206570000
67909,52.529059600000004,13.405467600000001,1610202604000
2152,52.520982999999994,13.318968,1610202622000
6524,52.46307410000001,13.4896076,1610182820000
65833,52.428980700000004,13.527074599999999,1610236535000
15222,52.442806999999995,13.258442,1610216729000
15824,52.49066070000001,13.4100161,1610199736000
92415,52.3976,13.5642,1610222739000
3337,52.492169999999994,13.32344,1610224983000
6336,52.57184300000001,13.415341,1610201798000
84777,52.5932,13.3835,1610193217000
100026,52.3866,13.22,1610182559000
53921,52.551341,13.497101999999998,1610209230000
12471,52.44329010000001,13.4482956,1610163959000
14333,52.5247,13.343420000000002,1610192107000
9765,52.53431,13.44346,1610159986000
15176,52.49797679999999,13.4137215,1610182988000
10060,52.496959999999994,13.503789999999999,1610194139000
15338,52.514794200000004,13.432727499999999,1610161465000
15026,52.520661,13.355909,1610194267000
12564,52.547095999999996,13.344467000000002,1610181861000
11425,52.5341983,13.499061800000002,1610209734000
4715,52.470062,13.428907,1610193359000
106513,52.502614,13.341451999999999,1610207856000
556,52.580797600000004,13.428091,1610235076000
3230,52.55525400000001,13.517394199999998,1610183687000
1700,52.55334000000001,13.21534,1610191090000
11174,52.45927,13.386439999999999,1610232102000
67603,52.51987710000001,13.337179999999998,1610203078000
16257,52.63466500000001,13.321806500000001,1610230133000
6901,52.3938561,13.4221473,1610156761000
2751,52.5527427,13.165157,1610209272000
77037,52.524597,13.45243,1610179516000
1074,52.5174789,13.4253361,1610182704000
17054,52.526396,13.220962,1610172182000
1469,52.484478,13.320372,1610223540000
16387,52.400952000000004,13.267669,1610213734000
13671,52.521878,13.408075,1610173237000
333,52.56153000000001,13.359805,1610177980000
8552,52.48607970000001,13.520924599999999,1610210942000
12711,52.43124350000001,13.273816199999999,1610175690000
1224,52.5613244,13.4999666,1610206673000
12294,52.52873420000001,13.5950807,1610176396000
6942,52.590759999999996,13.34789,1610216076000
8700,52.5737017,13.595077700000001,1610195889000
99832,52.49516510000001,13.5364445,1610202533000
4519,52.489728,13.395292000000001,1610157580000
13443,52.43794000000001,13.34999,1610188121000
5421,52.5967142,13.3614418,1610155071000
11009,52.3761656,13.2614625,1610191931000
4540,52.44265400000001,13.316664000000001,1610216701000
2879,52.467199,13.438138,1610229566000
13563,52.43458689999999,13.310163199999998,1610205805000
98357,52.4004265,13.522406400000001,1610151196000
3274,52.4102666,13.5064405,1610219740000
8853,52.542989,13.6027416,1610170168000
