device_id,lat,lon,utc_timestamp
20205,52.55119000000001,13.57969,1610602675000
13430,52.541026,13.604854500000002,1610648700000
22261,52.5655,13.50331,1610631213000
58424,52.48522,13.363320000000002,1610637280000
15736,52.62708960000001,13.507547099999998,1610612280000
106513,52.425311,13.476804000000001,1610599059000
57132,52.3188119,13.4435775,1610642315000
23500,52.544996999999995,13.563054999999999,1610635547000
13149,52.473524399999995,13.4509264,1610625237000
26479,52.5489667,13.5937101,1610642952000
19284,52.50884300000001,13.314367,1610636005000
120962,52.421556,13.385845000000002,1610627286000
114152,52.436866200000004,13.505848,1610621212000
15681,52.4652301,13.328645499999999,1610624865000
21887,52.526661600000004,13.5457924,1610594444000
18104,52.52551,13.37601,1610615795000
24762,52.46394,13.490479999999998,1610645668000
13871,52.4673863,13.490059,1610629904000
85912,52.4185778,13.204865599999998,1610610296000
15080,52.56716089999999,13.559426199999999,1610607006000
21633,52.57496,13.505579999999998,1610641443000
17573,52.432416,13.4673625,1610643490000
126395,52.5147505,13.4677518,1610616861000
20496,52.482365599999994,13.4300228,1610656693000
120925,52.56450699999999,13.394718,1610616310000
19206,52.401882,13.525576999999998,1610606914000
25398,52.57662,13.368170000000001,1610611708000
57408,52.5420772,13.1859443,1610613479000
28864,52.500969999999995,13.3628,1610640215000
21058,52.576799,13.500703,1610600667000
24202,52.48471110000001,13.360706599999999,1610619741000
18775,52.38884,13.204229999999999,1610617016000
16261,52.589520799999995,13.3684606,1610608967000
25470,52.3907783,13.3405676,1610597134000
22140,52.427009999999996,13.47427,1610637221000
134389,52.452,13.3088,1610611655000
13099,52.55588,13.424570000000001,1610620263000
22727,52.612529,13.427376,1610665107000
22099,52.5932519,13.3779348,1610582733000
56017,52.33899,13.227910000000001,1610597282000
26717,52.426375,13.336169,1610656785000
15376,52.5502169,13.2085574,1610610198000
22143,52.540312899999996,13.194313399999999,1610665003000
86863,52.572869999999995,13.556920000000002,1610635262000
19633,52.522443,13.190982,1610605066000
13611,52.53491460000001,13.334496900000001,1610632217000
27177,52.5476584,13.1942666,1610605558000
12041,52.5593666,13.333276699999999,1610633686000
28380,52.518812,13.287460000000001,1610656654000
21583,52.51033760000001,13.5884359,1610635751000
13668,52.477526,13.524102,1610651555000
114557,52.465159,13.42128,1610655164000
21794,52.49661260000001,13.426801699999999,1610645210000
28890,52.5503426,13.1762948,1610626515000
16623,52.52445,13.47674,1610593591000
13360,52.43068149999999,13.376266199999998,1610611820000
28901,52.49416070000001,13.3303594,1610618746000
14223,52.5413,13.239139999999999,1610660897000
13730,52.437847999999995,13.311709,1610597816000
15892,52.5015375,13.440242300000001,1610658968000
24511,52.4022971,13.4515586,1610648179000
11838,52.48934000000001,13.35413,1610623345000
19032,52.526697,13.455615,1610612406000
24914,52.50189399999999,13.4775666,1610587380000
16517,52.57797539999999,13.509214300000002,1610626032000
24507,52.461992,13.517781,1610593242000
12906,52.50128520000001,13.428100699999998,1610624257000
22129,52.52259839999999,13.347903699999998,1610610796000
23245,52.675397,13.295399,1610654400000
78129,52.4323606,13.2052204,1610590379000
27676,52.411125,13.502396,1610620883000
17623,52.50257,13.4541,1610620870000
12623,52.44673,13.51322,1610637239000
21763,52.4430627,13.311351,1610668099000
27849,52.56960400000001,13.519777,1610605361000
22206,52.53,13.435920000000001,1610616128000
24182,52.5178,13.337320000000002,1610613199000
133430,52.4836,13.3156,1610602975000
