device_id,lat,lon,utc_timestamp
36488,52.42572,13.558589999999999,1610344961000
36278,52.539494999999995,13.2914084,1610358205000
27361,52.5549576,13.556277800000002,1610353892000
26290,52.5165457,13.3805824,1610377518000
30782,52.52548589999999,13.4631902,1610401170000
26621,52.5054174,13.4979289,1610342935000
34694,52.57671929999999,13.313739800000002,1610348118000
32865,52.3473606,13.4087172,1610387250000
26048,52.5474674,13.5876737,1610406757000
29068,52.463524,13.507273000000001,1610366178000
30301,52.557584,13.498669199999998,1610403390000
57711,52.54101,13.60109,1610399773000
60917,52.509722399999994,13.5068661,1610336844000
31889,52.548097999999996,13.263561,1610346602000
27449,52.6040772,13.2989044,1610380756000
126635,52.56758000000001,13.411879999999998,1610383933000
79998,52.473835,13.44193,1610383238000
24933,52.519260100000004,13.599166199999999,1610325533000
32486,52.54095,13.592360000000001,1610349224000
34774,52.494866200000004,13.515364800000002,1610372975000
101430,52.425608600000004,13.3980196,1610378691000
33464,52.4281621,13.375477100000001,1610366915000
79128,52.4064735,13.557796100000001,1610383604000
30085,52.543969999999995,13.43099,1610357840000
25616,52.533245900000004,13.479347,1610350523000
29308,52.462566,13.321976999999999,1610355318000
24012,52.5378611,13.2918688,1610401351000
32158,52.473361,13.319916000000001,1610357925000
24503,52.48376999999999,13.583279999999998,1610381733000
22723,52.42838,13.584529999999999,1610361514000
25548,52.5540561,13.414447199999998,1610408399000
25062,52.29045410000001,13.456664000000002,1610359485000
28820,52.468255000000006,13.334559,1610368252000
33722,52.5555666,13.3849867,1610336718000
31783,52.62868100000001,13.5052611,1610365153000
79541,52.573082799999995,13.5065092,1610368838000
33103,52.415233,13.399033,1610393346000
121040,52.518924,13.28004,1610361193000
58218,52.470319999999994,13.302179999999998,1610328679000
31225,52.544466099999994,13.350272400000001,1610347942000
71754,52.54001089999999,13.2685512,1610405814000
79541,52.508959999999995,13.543706599999998,1610353596000
127975,52.51623000000001,13.310709,1610386457000
34371,52.4286543,13.2779462,1610358024000
69557,52.5251985,13.5440952,1610329014000
35049,52.5424081,13.181962,1610358278000
78670,52.66279599999999,13.543389000000001,1610371169000
109721,52.489349,13.619426999999998,1610397037000
26718,52.591804,13.285425,1610391157000
22895,52.455629,13.431714999999999,1610384266000
28194,52.509769999999996,13.48109,1610371965000
23982,52.50964000000001,13.47454,1610375795000
38098,52.43413100000001,13.374579999999998,1610398075000
36107,52.56135,13.552999999999999,1610368798000
28900,52.50235,13.49378,1610338981000
37723,52.516122100000004,13.409561499999999,1610349758000
128375,52.5321,13.4012,1610398235000
33880,52.473672,13.255385999999998,1610375014000
35665,52.47326020000001,13.3851699,1610329920000
37521,52.49661,13.417710000000001,1610402890000
72075,52.51619,13.44565,1610380168000
25798,52.507659999999994,13.5543,1610331542000
32488,52.431368000000006,13.536295999999998,1610356342000
24909,52.498875,13.414771,1610349172000
34523,52.63375,13.529420000000002,1610362002000
126743,52.5097,13.1934,1610399002000
32538,52.452471100000004,13.3750668,1610379097000
34855,52.49279,13.517902,1610374664000
79872,52.491263000000004,13.330279999999998,1610383101000
31444,52.5437456,13.1798277,1610349169000
34495,52.65286999999999,13.52475,1610394016000
114738,52.4384503,13.379468099999999,1610372621000
32156,52.5677764,13.4121062,1610346437000
37723,52.523705299999996,13.4384636,1610340031000
27749,52.60468,13.443037,1610378808000
32602,52.508160499999995,13.2861087,1610327121000
58296,52.49449,13.43416,1610346481000
37868,52.42937,13.33859,1610408666000
127470,52.56974029999999,13.375241899999999,1610357920000
78629,52.45600160000001,13.620818599999998,1610390232000
29522,52.557010700000006,13.458252499999999,1610397780000
33758,52.560667599999995,13.388788,1610400050000
29314,52.499984,13.438123999999998,1610406993000
27928,52.61727809999999,13.487361800000002,1610373028000
27010,52.48851260000001,13.35395,1610366948000
36920,52.567066000000004,13.3701142,1610330752000
26341,52.54985840000001,13.387190700000001,1610346996000
59749,52.428966,13.376282000000002,1610369996000
96422,52.45146999999999,13.52949,1610357401000
109914,52.5321,13.4012,1610398727000
31895,52.5433,13.569379999999999,1610345887000
34231,52.398289500000004,13.4100291,1610348974000
28631,52.52033,13.34878,1610371132000
38138,52.5259,13.183539999999999,1610385974000
120880,52.474819999999994,13.42105,1610360905000
22759,52.442461,13.382060999999998,1610346046000
26845,52.5052446,13.435940200000001,1610354044000
28122,52.3473598,13.300802599999999,1610376525000
35836,52.5379551,13.517033800000002,1610335309000
34644,52.56078,13.418610000000001,1610341033000
31966,52.347,13.40882,1610362225000
28379,52.434278000000006,13.302782,1610403350000
24281,52.45397970000001,13.438167300000002,1610368939000
27016,52.4817416,13.454448800000002,1610374992000
88745,52.519394999999996,13.288875,1610333449000
80726,52.5259949,13.237403400000002,1610390124000
37185,52.5029436,13.6388611,1610357947000
37538,52.567780000000006,13.378520000000002,1610356985000
71082,52.466151,13.434915,1610394388000
29821,52.534124,13.365059,1610365953000
59215,52.4955756,13.3320706,1610363340000
32718,52.353305,13.43265,1610396196000
29514,52.568427,13.426848999999999,1610374827000
116182,52.524241,13.311623,1610370449000
31835,52.51429399999999,13.582101699999999,1610379275000
30785,52.41397,13.48202,1610371684000
26241,52.4667009,13.390372699999999,1610406580000
127759,52.5321,13.4012,1610398813000
88765,52.470909999999996,13.176329999999998,1610405580000
37568,52.41739000000001,13.27677,1610335894000
27186,52.4105554,13.220062099999998,1610341398000
23449,52.4546755,13.5080642,1610344458000
25201,52.52459,13.5719,1610376053000
32714,52.553123,13.444503,1610373397000
33533,52.59755,13.34699,1610401092000
70851,52.5122846,13.580745199999999,1610346073000
35010,52.4642332,13.438207199999999,1610362901000
24649,52.480286,13.34491,1610368613000
37055,52.4994598,13.578892100000001,1610370298000
96075,52.63103100000001,13.504081,1610358310000
28292,52.6927201,13.5561036,1610345345000
