device_id,lat,lon,utc_timestamp
36660,52.50495,13.377457000000001,1610217543000
38588,52.4987098,13.3851712,1610173648000
35853,52.56308000000001,13.41872,1610192944000
103344,52.5321,13.4012,1610198081000
50772,52.5677626,13.5575995,1610183989000
41096,52.433962199999996,13.228962,1610190942000
47659,52.47106280000001,13.4674652,1610168698000
41175,52.6593,13.3788,1610189614000
43286,52.4079271,13.3496986,1610158399000
111723,52.513936,13.426854999999998,1610196840000
36430,52.52641260000001,13.3875871,1610191774000
36902,52.5684958,13.3519614,1610194329000
41496,52.5205,13.457729999999998,1610210580000
44554,52.461199699999995,13.5026253,1610181889000
1777,52.33706,13.39197,1610247328000
74011,52.502362100000006,13.315660999999999,1610206916000
39521,52.50504520000001,13.319797400000002,1610197161000
44266,52.544359,13.564986,1610202837000
48513,52.45855699999999,13.427666,1610185811000
38037,52.409476399999996,13.5605647,1610204227000
37370,52.552958999999994,13.347605999999999,1610153593000
35954,52.2931796,13.419912900000002,1610164631000
89762,52.564840000000004,13.517120000000002,1610227140000
48380,52.554669999999994,13.51639,1610207795000
37310,52.5340941,13.4987245,1610221224000
50796,52.50045,13.305757,1610156036000
36866,52.73593670000001,13.378922099999999,1610168402000
49136,52.445133,13.296149599999998,1610190970000
116975,52.5321,13.4012,1610229446000
49988,52.459139,13.323376000000001,1610185256000
36018,52.4754312,13.310116,1610193585000
39286,52.490651,13.308653,1610198163000
116853,52.504369999999994,13.302079999999998,1610192292000
62241,52.5390179,13.180165599999999,1610208679000
37671,52.411741,13.376832,1610206810000
40331,52.51325600000001,13.398685999999998,1610206394000
45742,52.46656,13.28865,1610153342000
49003,52.5749205,13.2879981,1610168981000
45824,52.53703340000001,13.597981599999999,1610211356000
49754,52.5391189,13.399575699999998,1610210398000
80795,52.578515700000004,13.5848351,1610211776000
42295,52.4438069,13.5076726,1610181595000
1114,52.70563979999999,13.299651999999998,1610237654000
38949,52.510369999999995,13.25786,1610199360000
43807,52.40906010000001,13.348304999999998,1610166698000
2643,52.481389,13.280838000000001,1610294430000
538,52.45724000000001,13.261914,1610314423000
96438,52.4820356,13.628615300000002,1610193651000
42024,52.7251123,13.434823499999998,1610191441000
1205,52.480059999999995,13.33637,1610304221000
39337,52.67722979999999,13.598823999999999,1610213634000
73646,52.380558,13.219385999999998,1610211002000
38673,52.636992000000006,13.316691,1610179719000
39517,52.46165010000001,13.4824881,1610206439000
2686,52.4164744,13.419615099999998,1610265922000
50554,52.463868999999995,13.413497,1610168144000
333,52.56154100000001,13.359805999999999,1610254021000
