device_id,lat,lon,utc_timestamp
27820,52.492886999999996,13.355645,1609704398000
57048,52.480844,13.324107999999999,1609716229000
23940,52.4578662,13.4776706,1609690761000
22365,52.450559999999996,13.631470000000002,1609685572000
67113,52.5097,13.1934,1609704732000
21642,52.41897,13.344529999999999,1609677240000
24016,52.544290000000004,13.18936,1609682336000
12620,52.69845,13.588120000000002,1609712581000
24751,52.648730099999995,13.374553,1609698797000
15971,52.505010999999996,13.377166,1609667073000
59508,52.44416,13.507079999999998,1609688883000
23604,52.66725649999999,13.5493758,1609633063000
23648,52.57055,13.555729999999999,1609672138000
31908,52.446999999999996,13.48763,1609658553000
13419,52.45288000000001,13.50774,1609668390000
12082,52.4483914,13.6327738,1609668435000
32758,52.550552100000004,13.3659655,1609716617000
14898,52.485229000000004,13.423174,1609702691000
15471,52.54210500000001,13.3911,1609674406000
29507,52.393364,13.422062,1609709100000
16786,52.67416899999999,13.373555999999999,1609650123000
58149,52.55500279999999,13.468917300000001,1609685532000
24661,52.40995570000001,13.536167,1609633967000
68752,52.6000941,13.472180900000001,1609708007000
70826,52.54823390000001,13.1796297,1609715716000
17534,52.563266799999994,13.577454199999998,1609673886000
27777,52.45528100000001,13.474008,1609699380000
16633,52.526103299999995,13.3696884,1609640245000
25218,52.546133999999995,13.198360000000001,1609648322000
15128,52.5711519,13.184130900000001,1609686813000
28379,52.434197,13.305083999999999,1609684821000
25419,52.4463756,13.373328099999998,1609649977000
22827,52.5256561,13.416410899999999,1609667880000
17342,52.494930000000004,13.358929999999999,1609675146000
11546,52.574619999999996,13.35661,1609635582000
25162,52.49416400000001,13.324354999999999,1609649929000
21589,52.408991,13.267862,1609679014000
29713,52.58036,13.22543,1609683371000
23449,52.546313100000006,13.5744327,1609667414000
26715,52.524269999999994,13.59184,1609677912000
15504,52.56219399999999,13.198835999999998,1609679991000
26487,52.40365,13.25394,1609685504000
24185,52.43422750000001,13.340067300000001,1609702034000
22246,52.5665299,13.5698669,1609670203000
24910,52.52623000000001,13.26759,1609709843000
31210,52.50968689999999,13.2747869,1609693643000
12037,52.5630814,13.5004827,1609650600000
23580,52.57339,13.31996,1609691160000
32057,52.556876100000004,13.3823291,1609661802000
68498,52.62372070000001,13.543550699999999,1609713093000
16900,52.510571,13.498416,1609695709000
12465,52.582126,13.428547,1609678472000
28800,52.3963459,13.305347699999999,1609681012000
14684,52.53707070000001,13.556378599999999,1609683045000
12464,52.41417360000001,13.2066392,1609689643000
19816,52.567790599999995,13.5306517,1609633496000
12462,52.473523,13.452748000000001,1609691385000
28553,52.45575,13.44465,1609702544000
33204,52.4582515,13.529084,1609677869000
27958,52.54764889999999,13.179081,1609639077000
28389,52.3944096,13.2962867,1609666698000
16515,52.5854025,13.3934625,1609681057000
23615,52.4278946,13.4481615,1609686089000
22089,52.6075904,13.424980800000002,1609641375000
29020,52.68081,13.44004,1609712060000
17011,52.4384718,13.558462400000002,1609646169000
18228,52.53236999999999,13.19246,1609698422000
17062,52.574980000000004,13.3317,1609716397000
22365,52.450559999999996,13.631470000000002,1609637629000
24666,52.513335999999995,13.292735,1609681346000
27648,52.38682,13.410129999999999,1609674336000
23065,52.551218500000004,13.211858300000001,1609669914000
16486,52.567368,13.579077999999999,1609666399000
18988,52.52733539999999,13.472537300000004,1609678663000
14965,52.36482,13.383995,1609686969000
28135,52.6311,13.302439999999999,1609663404000
11890,52.522169999999996,13.27125,1609692509000
23434,52.52179739999999,13.3238116,1609641107000
27813,52.5603,13.17883,1609694860000
27768,52.41388970000001,13.2674829,1609668302000
15976,52.5358642,13.2697926,1609711690000
15129,52.56294499999999,13.395221,1609681579000
20184,52.527825,13.453420000000001,1609675652000
11890,52.522169999999996,13.27125,1609700589000
21842,52.521217799999995,13.255320699999999,1609683030000
30016,52.4223818,13.4510332,1609689774000
16237,52.5718711,13.333048800000002,1609664121000
30799,52.52316,13.62548,1609689289000
15640,52.55889499999999,13.466807000000001,1609688669000
20327,52.5505924,13.461898999999999,1609677994000
23198,52.6172725,13.2414424,1609638834000
16681,52.639479,13.320739000000001,1609649118000
28243,52.54082800000001,13.438529,1609695082000
29880,52.56685820000001,13.1973272,1609659463000
20265,52.592412100000004,13.3542925,1609642592000
21609,52.40269,13.285960000000001,1609677017000
27498,52.457302299999995,13.4387603,1609637580000
25618,52.527361,13.354188500000001,1609673579000
16350,52.605798,13.420062,1609668661000
11342,52.49948000000001,13.51121,1609700395000
58850,52.4521329,13.3143392,1609666491000
14712,52.489796999999996,13.35932,1609676507000
23909,52.47634870000001,13.345203,1609667643000
15878,52.4217338,13.5332995,1609680840000
12861,52.50960799999999,13.510617000000002,1609683957000
12676,52.425543,13.221816,1609653383000
16208,52.575984,13.288388000000001,1609643503000
20217,52.568129000000006,13.321924,1609633650000
25518,52.471385999999995,13.431990599999999,1609699682000
24755,52.4951505,13.3039837,1609655400000
21376,52.540323,13.279205,1609713003000
56176,52.486247999999996,13.297274,1609671457000
30835,52.424881,13.2786608,1609718034000
13146,52.57304570000001,13.196499800000002,1609661676000
25963,52.4872392,13.5371872,1609705096000
27451,52.447469999999996,13.63238,1609692286000
21785,52.5397877,13.1858343,1609665077000
31841,52.64781,13.55551,1609696175000
58848,52.474185899999995,13.422882099999999,1609676920000
15553,52.572629000000006,13.313811,1609644371000
23106,52.567481799999996,13.506468900000002,1609643907000
21082,52.360795,13.430603,1609694534000
55770,52.495419999999996,13.509820000000001,1609632844000
32193,52.4412583,13.582968900000001,1609674489000
23592,52.467783999999995,13.466326,1609685401000
32215,52.461151,13.432122,1609679065000
33027,52.426518,13.394203,1609692076000
16975,52.53229,13.328610000000001,1609688825000
18461,52.47258000000001,13.33276,1609676059000
22507,52.4107445,13.3501511,1609666008000
25736,52.484834400000004,13.322471100000001,1609685892000
30043,52.58631999999999,13.326170000000001,1609684683000
17614,52.418209999999995,13.36045,1609688522000
26196,52.564476899999995,13.375798699999999,1609680134000
71048,52.569708999999996,13.564820000000001,1609706000000
53966,52.5295065,13.4100182,1609687882000
21300,52.53205,13.4504,1609673402000
19816,52.5677991,13.5306546,1609670109000
13298,52.442080000000004,13.28439,1609663978000
11452,52.507629,13.549570000000001,1609691591000
13426,52.6198,13.229420000000001,1609676629000
70728,52.47348,13.311689999999999,1609678788000
21052,52.51658000000001,13.460999999999999,1609703221000
28071,52.580163,13.570197,1609705366000
13748,52.3988295,13.4127638,1609650514000
13319,52.402408,13.420287,1609669513000
31782,52.6078022,13.4267848,1609649789000
24755,52.49513510000001,13.303938,1609657963000
