device_id,lat,lon,utc_timestamp
21166,52.554762800000006,13.4531708,1609497048000
22514,52.514668900000004,13.1906557,1609488545000
19025,52.43190500000001,13.470953,1609532504000
21728,52.502706999999994,13.365310999999998,1609466908000
5646,52.479403299999994,13.4232152,1609509862000
1468,52.43149939999999,13.4491596,1609488608000
6720,52.4492714,13.385080499999999,1609504747000
22682,52.45969,13.41673,1609491425000
11179,52.532759999999996,13.3415,1609521213000
14138,52.4435,13.378589999999999,1609518458000
12465,52.598528,13.429367999999998,1609539140000
3664,52.44361,13.43494,1609510971000
23808,52.54091170000001,13.2665886,1609502161000
21015,52.6307882,13.506125699999998,1609485617000
10389,52.46552,13.57475,1609512349000
21272,52.490501,13.511157999999998,1609480814000
19881,52.6722063,13.264422,1609476523000
16901,52.4366177,13.469759699999996,1609471661000
711,52.573166,13.3487766,1609543519000
4719,52.576401600000004,13.278789699999999,1609533980000
11724,52.56949,13.576979999999999,1609529913000
22401,52.542226799999995,13.5762887,1609496501000
7551,52.674799,13.5851612,1609462200000
6820,52.674569999999996,13.29277,1609501043000
11640,52.5444314,13.425410999999999,1609460826000
7758,52.49715,13.51948,1609482468000
14374,52.556811100000004,13.4583478,1609531198000
13847,52.43551,13.197339999999999,1609506305000
11070,52.44719620000001,13.5939742,1609500658000
16735,52.529540000000004,13.198570000000002,1609464798000
15263,52.48693000000001,13.390479999999998,1609499969000
20275,52.492034999999994,13.617261,1609471851000
19774,52.54071999999999,13.3898,1609542359000
14115,52.5702666,13.498747,1609468634000
991,52.5713,13.46921,1609516536000
16196,52.7109828,13.438459400000001,1609465885000
5751,52.591657,13.453141,1609516288000
20030,52.4804,13.347297,1609484605000
20396,52.40103,13.560770000000002,1609517441000
21323,52.59263120000001,13.3615624,1609482988000
10955,52.5347361,13.4355524,1609469315000
10340,52.4211066,13.536584,1609501483000
8120,52.50887579999999,13.481996300000002,1609487221000
3113,52.44218000000001,13.225929999999998,1609527147000
137,52.460280000000004,13.37086,1609498224000
3278,52.4282463,13.2559834,1609465981000
8034,52.4851,13.5689,1609539443000
1813,52.452769999999994,13.45749,1609533441000
10810,52.5456846,13.3316209,1609505095000
19295,52.3837243,13.4246745,1609511263000
1978,52.672194999999995,13.439941699999999,1609492008000
14323,52.57956329999999,13.2833986,1609514790000
22268,52.568498,13.523755,1609460050000
17328,52.436916599999996,13.571972400000002,1609496427000
