device_id,lat,lon,utc_timestamp
27811,52.68033730000001,13.433243,1611165099000
28330,52.6115387,13.493729,1611180021000
21012,52.50061039999999,13.386858199999999,1611130756000
29664,52.556031999999995,13.22909,1611157262000
34878,52.53969839999999,13.576692600000001,1611130779000
36906,52.4231,13.54146,1611116941000
87915,52.44819739999999,13.5944484,1611185014000
22414,52.547180000000004,13.58717,1611103370000
27262,52.498825,13.327395999999998,1611166274000
30596,52.55662589999999,13.566729800000001,1611135922000
25774,52.6060646,13.356694500000001,1611171263000
32360,52.48072,13.290379999999999,1611162559000
23378,52.325328000000006,13.402785999999999,1611171261000
30244,52.53395179999999,13.4111217,1611153548000
32394,52.44005,13.523620000000001,1611134701000
34371,52.41878270000001,13.2843326,1611133546000
20406,52.52854,13.46795,1611136898000
35601,52.43229,13.59545,1611174049000
23449,52.522992200000004,13.450039499999999,1611151054000
56447,52.52034520000001,13.5713953,1611142067000
31576,52.3938064,13.4028016,1611152432000
94689,52.526680000000006,13.380239999999999,1611104988000
88198,52.54314,13.522653,1611141869000
20292,52.44898780000001,13.386056900000002,1611179445000
120883,52.45193100000001,13.313139999999999,1611171157000
36071,52.58603000000001,13.36546,1611186108000
25470,52.6213995,13.2042466,1611122326000
29910,52.480709999999995,13.374179999999999,1611175800000
33333,52.582754099999995,13.363702800000002,1611138387000
25362,52.47508000000001,13.326979999999999,1611183143000
24762,52.46395,13.49056,1611164711000
36575,52.376808600000004,13.2580165,1611183805000
32143,52.475866,13.427071,1611169516000
79163,52.51736999999999,13.40746,1611163493000
20808,52.462368500000004,13.415166000000001,1611133083000
35000,52.50105600000001,13.3609617,1611173129000
29124,52.45574660000001,13.414659900000002,1611143500000
23537,52.46346,13.334539999999999,1611127336000
27224,52.4005575,13.4060823,1611150756000
24908,52.540918500000004,13.6088095,1611139533000
36573,52.49061700000001,13.328654,1611111280000
22932,52.525757999999996,13.466557,1611156845000
37318,52.39893,13.284370000000001,1611112833000
166753,52.4649978,13.307521,1611166734000
30424,52.570662,13.470049,1611164249000
36856,52.5353409,13.469369699999998,1611130524000
28198,52.44749,13.58201,1611106642000
33409,52.519154,13.433451999999999,1611162785000
29308,52.467678,13.553579000000001,1611137706000
35946,52.54323,13.574272,1611152041000
20602,52.5297593,13.3837242,1611157554000
26484,52.55395,13.42806,1611132827000
114230,52.36507460000001,13.3137758,1611157565000
69256,52.5202576,13.4473267,1611121180000
21284,52.549387,13.1968661,1611181141000
20897,52.36439,13.38209,1611123169000
24956,52.55332900000001,13.3714679,1611164382000
36950,52.457099,13.3578059,1611123429000
27046,52.5803899,13.4243049,1611181639000
27489,52.399696999999996,13.240869,1611142564000
114307,52.62333,13.50327,1611146379000
24913,52.4134156,13.493512599999999,1611185683000
19481,52.5321,13.46379,1611160849000
35407,52.541771999999995,13.454908999999999,1611167477000
36227,52.5478794,13.6008741,1611149989000
27446,52.44239,13.456263199999999,1611126866000
78485,52.350737,13.307456,1611152057000
35500,52.60473,13.418339999999999,1611175660000
32192,52.5475085,13.439000199999995,1611151784000
101348,52.45081,13.569460000000001,1611165828000
26621,52.5054654,13.4979679,1611142318000
20124,52.513736,13.5207285,1611137932000
19689,52.542614,13.377216,1611129432000
30464,52.39866,13.20606,1611182643000
121725,52.50141650000001,13.3583791,1611127323000
31628,52.532720499999996,13.5008688,1611138832000
22090,52.3940082,13.4077117,1611127349000
21284,52.5493067,13.196871900000001,1611149645000
28496,52.532360600000004,13.4639147,1611151195000
30301,52.55752170000001,13.4986456,1611171704000
89124,52.5869624,13.586551199999999,1611121261000
102493,52.55415179999999,13.402715099999998,1611157954000
37371,52.42869,13.34056,1611140242000
101430,52.432426,13.395923800000002,1611103973000
33095,52.507176,13.413426999999999,1611134817000
25268,52.67484,13.295570000000001,1611103416000
114617,52.426224,13.36304,1611139781000
36525,52.387879999999996,13.417620000000001,1611126201000
21326,52.503814899999995,13.295165099999998,1611154581000
32441,52.417586,13.394529,1611154345000
57110,52.47217,13.31385,1611161095000
26194,52.58177,13.408688,1611143884000
33299,52.604519999999994,13.36302,1611161409000
37116,52.627275600000004,13.311527300000002,1611162957000
57598,52.38974,13.568620000000001,1611134708000
23599,52.55741999999999,13.15819,1611111655000
166489,52.4462765,13.5257856,1611139371000
24802,52.500461,13.397176000000002,1611152581000
34374,52.455949,13.383970000000001,1611151529000
33245,52.416524,13.304875,1611122923000
71961,52.50874,13.466157,1611120387000
36429,52.499812,13.385842000000002,1611148381000
34991,52.609592000000006,13.334229,1611116738000
56510,52.5863144,13.4050791,1611153360000
29763,52.559087899999994,13.369701999999998,1611125154000
20885,52.6193772,13.4214415,1611129841000
166814,52.546738100000006,13.5928231,1611125404000
34775,52.5035937,13.499111800000001,1611164008000
169786,52.592115,13.299276999999998,1611172252000
25180,52.508143999999994,13.182146,1611129056000
36276,52.421473999999996,13.502996,1611125609000
35432,52.40143,13.50516,1611178689000
166224,52.474602000000004,13.374147,1611134210000
114879,52.56638,13.523744,1611174018000
29309,52.44438,13.53055,1611134706000
79764,52.4843988,13.2962587,1611129864000
28651,52.6076394,13.4167337,1611159639000
36381,52.505106299999994,13.5850769,1611171431000
19823,52.386909100000004,13.395315599999998,1611147709000
88710,52.6337,13.4856,1611146771000
30945,52.61255,13.20085,1611163649000
20885,52.6193772,13.4214415,1611125583000
31448,52.5464886,13.4653614,1611128608000
31943,52.59125,13.32734,1611164561000
28450,52.531999,13.396173000000001,1611146414000
120971,52.4682,13.4055,1611160218000
80135,52.4677566,13.4535011,1611123403000
21736,52.4994509,13.2929669,1611158685000
29547,52.62922,13.49419,1611177491000
32618,52.51394000000001,13.340720000000001,1611146403000
22045,52.6337204,13.4991177,1611157339000
25861,52.5418248,13.5648999,1611175202000
34546,52.4956527,13.473877400000001,1611111898000
21981,52.51281899999999,13.323877,1611161055000
20521,52.57813,13.29998,1611124966000
31627,52.3421675,13.357215599999998,1611128414000
31829,52.485493999999996,13.589482,1611163167000
87677,52.541220900000006,13.3680666,1611145947000
121863,52.5242083,13.3116846,1611173905000
24621,52.403787,13.354622,1611154676000
23106,52.5404628,13.487017600000001,1611135085000
28141,52.6327171,13.3618158,1611158975000
22047,52.6731978,13.259885800000001,1611179683000
34379,52.4886381,13.319349300000004,1611141707000
25069,52.52965579999999,13.478141899999999,1611122870000
34235,52.3635474,13.2917168,1611126121000
166753,52.4673761,13.3167655,1611106576000
28969,52.3859057,13.239554199999999,1611133782000
27399,52.62183810000001,13.305506900000001,1611150414000
36813,52.461451000000004,13.525274599999998,1611157334000
21945,52.46352099999999,13.48112,1611105205000
28662,52.57046999999999,13.576789999999999,1611184342000
26237,52.56966,13.23306,1611116193000
21052,52.51649000000001,13.46119,1611131166000
19976,52.383633,13.213918,1611145871000
26807,52.544709899999994,13.4228956,1611178500000
33143,52.447511,13.341465,1611152558000
36951,52.544468099999996,13.567110000000001,1611140331000
34602,52.46605,13.471720699999999,1611146887000
29276,52.462669999999996,13.450679999999998,1611136750000
28653,52.5256995,13.5355277,1611169645000
23550,52.504419999999996,13.309729999999998,1611143421000
80619,52.540393,13.539492999999998,1611120854000
56956,52.50911600000001,13.467920999999999,1611160458000
169704,52.45418520000001,13.317910699999999,1611179634000
158638,52.460106999999994,13.438167000000002,1611158920000
21763,52.44307270000001,13.3113253,1611171507000
24024,52.39926,13.439409,1611154438000
35632,52.4785,13.534939999999999,1611119894000
29632,52.54147,13.425229999999999,1611129387000
26027,52.58243,13.56543,1611108872000
32717,52.4848279,13.4492554,1611132779000
35349,52.544326,13.468167000000001,1611154888000
19739,52.6279909,13.573737300000005,1611174456000
34120,52.45045,13.570116,1611166794000
22535,52.41729,13.478879999999998,1611137525000
22494,52.41516,13.515870000000001,1611177404000
30269,52.385641,13.278870000000001,1611162826000
108189,52.4196492,13.431567600000001,1611112513000
88064,52.55123100000001,13.388928,1611120980000
26898,52.50759,13.23576,1611113052000
21667,52.490370999999996,13.4235476,1611128984000
29460,52.511342799999994,13.4143856,1611142991000
29880,52.5648466,13.1969696,1611150114000
25059,52.628699899999994,13.386339699999999,1611141639000
29223,52.475832999999994,13.426979699999999,1611152445000
102123,52.5374499,13.278379399999999,1611137469000
21736,52.4994529,13.292960899999999,1611160909000
23775,52.551251,13.362236,1611177498000
23905,52.5553584,13.6270883,1611159839000
141252,52.6042,13.36449,1611168060000
30016,52.422397,13.451086600000002,1611132959000
37117,52.5126694,13.4398867,1611138490000
32388,52.3914381,13.5625857,1611146258000
22343,52.597403,13.377804999999999,1611171499000
27734,52.504900899999996,13.327848199999998,1611134675000
22932,52.634069,13.380469,1611159541000
36767,52.515465899999995,13.1853616,1611101658000
34441,52.6076071,13.4246084,1611136452000
28564,52.5408786,13.566071599999999,1611134249000
32253,52.6071441,13.3183524,1611125913000
37430,52.62169,13.48823,1611104936000
27424,52.41319,13.35801,1611169567000
27662,52.43319,13.34981,1611143009000
57455,52.53905770000001,13.371866699999998,1611151948000
166185,52.522466200000004,13.4009467,1611169616000
96340,52.6533488,13.4516218,1611138654000
21161,52.530306599999996,13.4064469,1611141203000
20611,52.583780000000004,13.37471,1611107624000
32510,52.5411,13.55755,1611156521000
24923,52.446320799999995,13.313787900000001,1611156642000
21900,52.60306,13.380970000000001,1611186815000
20558,52.6421118,13.5543682,1611157286000
25976,52.5933714,13.4230457,1611151548000
27397,52.56536070000001,13.213946599999998,1611158032000
34879,52.580387,13.400898000000002,1611128607000
24133,52.53701700000001,13.449853200000002,1611127595000
28405,52.6628,13.54474,1611114297000
34652,52.448444099999996,13.325928,1611168450000
30827,52.488369999999996,13.519570000000002,1611144445000
37155,52.5191116,13.280040900000001,1611128104000
78318,52.4801201,13.525214199999999,1611127268000
19771,52.531659999999995,13.47755,1611172770000
26021,52.656819999999996,13.547070000000001,1611167808000
87195,52.459745,13.356179000000001,1611157366000
24087,52.598966299999994,13.3580478,1611127104000
20560,52.48717779999999,13.4394899,1611115102000
20612,52.51201,13.534239999999999,1611138424000
29545,52.60805,13.330810000000001,1611135558000
29356,52.5516696,13.2109177,1611155568000
27405,52.520684499999994,13.168084200000001,1611148301000
28805,52.63442,13.31765,1611113589000
32718,52.353466,13.402389000000001,1611169119000
36925,52.49285,13.39645,1611125252000
20437,52.484041500000004,13.3534981,1611142973000
27657,52.53754,13.29299,1611174398000
22895,52.45564,13.429766,1611158274000
33606,52.5513505,13.435070800000002,1611186108000
134535,52.49839,13.396379999999999,1611128940000
27176,52.52655770000001,13.4957592,1611169701000
32816,52.6765929,13.556348800000002,1611145296000
32653,52.5669,13.49519,1611129185000
29022,52.385972100000004,13.308791099999999,1611113730000
31951,52.45791,13.575289999999999,1611183600000
21689,52.511357999999994,13.48521,1611113337000
25004,52.5519101,13.5757388,1611159488000
22526,52.54456410000001,13.5559516,1611152651000
32542,52.293292799999996,13.4329959,1611115494000
71253,52.501854,13.413095000000002,1611152614000
29667,52.5716725,13.5126179,1611170543000
30969,52.39837,13.524610000000001,1611162681000
57436,52.493897399999994,13.4038059,1611141852000
22618,52.67938639999999,13.477491800000001,1611117608000
57486,52.5696041,13.5675826,1611135735000
87792,52.570996900000004,13.6155261,1611170002000
27046,52.5327919,13.412114800000001,1611144768000
34187,52.53807,13.38579,1611121097000
32609,52.5546336,13.378095499999999,1611177991000
24440,52.548730000000006,13.1987,1611135645000
31941,52.4244626,13.5861049,1611131779000
24814,52.527262699999994,13.5864239,1611137010000
23547,52.41617,13.40179,1611153934000
29360,52.6395841,13.3702646,1611105233000
36293,52.41946179999999,13.3867167,1611114991000
145622,52.4580598,13.377421300000002,1611178688000
30896,52.5694015,13.3095171,1611178636000
28596,52.55523270000001,13.393387400000002,1611116548000
27224,52.434565899999996,13.3896405,1611150354000
19393,52.596585,13.299006,1611141772000
23436,52.44687,13.356279999999998,1611129501000
25916,52.49436,13.5384,1611175840000
31837,52.52406850000001,13.2994666,1611152909000
24571,52.53325079999999,13.234717600000002,1611185612000
86600,52.57123710000001,13.424869099999999,1611160778000
32300,52.54978000000001,13.229120000000002,1611162481000
36648,52.437068000000004,13.345084,1611155767000
20561,52.5516184,13.1738709,1611138030000
95813,52.4352542,13.601242999999998,1611165652000
31998,52.506561,13.308889,1611113876000
26747,52.4423471,13.5309589,1611119455000
26750,52.502500899999994,13.5615674,1611143436000
31699,52.392720000000004,13.41995,1611170344000
25017,52.48796,13.32169,1611136085000
21425,52.4450464,13.592952599999998,1611169705000
163262,52.56961999999999,13.31282,1611183923000
60292,52.40309906,13.26010036,1611129528000
32153,52.53555,13.518360999999999,1611147640000
33156,52.536667,13.5051769,1611175907000
69750,52.502516,13.428678,1611110482000
32153,52.526028000000004,13.445764000000002,1611167052000
23434,52.521869499999994,13.3238946,1611112401000
37305,52.4949944,13.507422199999999,1611136018000
28329,52.538946700000004,13.5882834,1611135657000
33376,52.42263,13.573670000000002,1611175425000
19775,52.5359402,13.411474300000002,1611137912000
28503,52.47379,13.385279999999998,1611166582000
35809,52.467395999999994,13.360404,1611130226000
36569,52.6798324,13.5180242,1611134596000
33333,52.5139128,13.260431900000002,1611120576000
27224,52.3925782,13.399344500000002,1611150976000
26807,52.544709899999994,13.4228956,1611173280000
32391,52.5217009,13.177367000000002,1611181131000
27770,52.687290399999995,13.581269699999998,1611176058000
80795,52.694472899999994,13.548415700000001,1611152842000
24559,52.444019999999995,13.5029,1611150051000
88010,52.628887,13.382863,1611137860000
27177,52.547560399999995,13.1942891,1611150225000
30151,52.442442799999995,13.588938699999998,1611102860000
28807,52.423305,13.4630991,1611102015000
34584,52.56274262119893,13.525495928760073,1611178219000
29636,52.56559,13.51728,1611135925000
30377,52.43768000000001,13.56427,1611150450000
121041,52.551066399999996,13.578224300000002,1611137619000
31056,52.466272,13.576181,1611137441000
30135,52.4972344,13.3542446,1611117184000
94940,52.54919,13.53866,1611138505000
57341,52.498780000000004,13.520999999999999,1611115389000
31590,52.52579789999999,13.406050599999999,1611126078000
24631,52.43663000000001,13.342120000000001,1611132815000
79426,52.53759,13.18265,1611112118000
27898,52.44089,13.56816,1611152621000
101430,52.43240890000001,13.3958152,1611170515000
32286,52.4468101,13.6227148,1611145530000
22142,52.5505238,13.580021100000002,1611165159000
37010,52.52094,13.48945,1611160201000
