device_id,lat,lon,utc_timestamp
8767,52.51806,13.49303,1609792384000
15183,52.5466,13.50065,1609756892000
75395,52.44493000000001,13.50673,1609744621000
11492,52.433593099999996,13.4581199,1609762919000
15908,52.512115,13.280923000000001,1609797774000
6955,52.37892720000001,13.4115215,1609722498000
17011,52.438860899999995,13.558207199999998,1609786229000
4202,52.539524699999994,13.488083600000001,1609791748000
14960,52.509224399999994,13.453787099999998,1609790884000
22515,52.4619564,13.3475506,1609795988000
7070,52.5397,13.282563,1609762194000
12776,52.48242800000001,13.347760000000001,1609777191000
14175,52.43043,13.333039999999999,1609768891000
52215,52.6696738,13.320689699999999,1609785798000
66454,52.41804000000001,13.3916,1609776670000
7473,52.425221,13.475551000000001,1609766786000
20318,52.46207,13.590320000000002,1609755397000
17021,52.35256,13.403070000000001,1609726961000
76434,52.53151999999999,13.274000000000001,1609745340000
22683,52.44567489999999,13.357014600000001,1609773706000
19271,52.5253,13.467329999999999,1609777110000
6057,52.55113299999999,13.430792000000002,1609751637000
18930,52.55968879999999,13.5149049,1609732363000
19212,52.4479562,13.4827579,1609752076000
20635,52.43568000000001,13.529229999999998,1609773839000
13360,52.4400196,13.3787922,1609760864000
77651,52.51781,13.399920999999999,1609771061000
22356,52.40123,13.454579999999998,1609775401000
6209,52.54361460000001,13.4383867,1609789163000
7557,52.550230000000006,13.47751,1609768908000
11627,52.44342370000001,13.5773356,1609789929000
10098,52.4568851,13.374317900000001,1609795296000
11439,52.535953000000006,13.281554000000002,1609740515000
6612,52.4528669,13.5250888,1609749538000
4272,52.508419999999994,13.512770000000002,1609779283000
16167,52.45,13.2557,1609766881000
23377,52.50306,13.48616,1609777761000
13085,52.671135,13.598576000000001,1609785893000
10469,52.520268099999996,13.550087099999999,1609729103000
52166,52.5733,13.413720000000001,1609720993000
7684,52.52843000000001,13.394229999999999,1609782372000
77970,52.537802,13.406220999999999,1609775877000
18658,52.5171694,13.3079576,1609773590000
20438,52.386058,13.396420999999998,1609736186000
66995,52.49861800000001,13.564410999999998,1609776659000
15595,52.487819099999996,13.3647293,1609742940000
52831,52.70627170000001,13.5868878,1609777224000
13218,52.59594,13.34981,1609728829000
14119,52.65853900000001,13.539119,1609730225000
53630,52.6785447,13.5374804,1609800376000
5495,52.52438589999999,13.180072699999998,1609788112000
20584,52.614290000000004,13.323839999999999,1609751423000
12782,52.4224966,13.4994829,1609754919000
76514,52.502069999999996,13.48409,1609767163000
65989,52.55461,13.378120000000001,1609769821000
67609,52.52644100000001,13.18075,1609770363000
6799,52.549099,13.3655,1609797644000
66661,52.436581000000004,13.314159,1609769515000
13374,52.4516,13.518970000000001,1609768347000
4855,52.54118190000001,13.351456200000001,1609778012000
76319,52.45588000000001,13.510570000000001,1609771467000
17063,52.56786999999999,13.34852,1609747679000
14423,52.42585,13.391407000000001,1609758458000
5258,52.550086,13.576766399999999,1609787381000
23819,52.501282999999994,13.425857,1609778706000
22201,52.57005699999999,13.368882399999999,1609776506000
68158,52.51973100000001,13.262419,1609743154000
56720,52.516775,13.511880999999999,1609756798000
18261,52.51080200000001,13.447889600000002,1609721602000
68146,52.6042525,13.4575668,1609779519000
23375,52.385020000000004,13.238610000000001,1609766436000
22201,52.56060359999999,13.3637397,1609782633000
22044,52.39723729999999,13.539296900000002,1609751545000
14844,52.50437289999999,13.2840186,1609748301000
11552,52.529759999999996,13.60871,1609800003000
4070,52.4908882,13.3115531,1609772870000
14925,52.55045,13.4887,1609747066000
22476,52.641040000000004,13.315479999999999,1609764303000
13684,52.6075058,13.321531699999998,1609754231000
9782,52.5989981,13.358186800000002,1609768262000
8828,52.62059,13.4988,1609741913000
4616,52.4024644,13.420250400000002,1609758122000
52729,52.536528000000004,13.389389000000001,1609753280000
68478,52.49060260000001,13.396206699999999,1609803044000
10414,52.5866537,13.411832,1609798975000
6784,52.52485,13.19829,1609757187000
9187,52.48294,13.606829999999999,1609802361000
22763,52.5497556,13.4255049,1609743084000
66833,52.537096,13.259566,1609739063000
17220,52.53845989999999,13.4976426,1609752008000
10279,52.3809947,13.392217800000001,1609753501000
7755,52.45969,13.392489999999999,1609780601000
10808,52.4479676,13.4495218,1609804587000
13788,52.547743999999994,13.396719000000001,1609778528000
21177,52.493662199999996,13.4154704,1609773866000
20213,52.488372,13.295589999999999,1609804052000
15639,52.423414,13.575760999999998,1609742163000
18326,52.5221046,13.194347899999999,1609735468000
11901,52.538019999999996,13.20801,1609750596000
10853,52.591774,13.3346615,1609792048000
21504,52.58984,13.282670000000001,1609796186000
54939,52.45233,13.535110000000001,1609751464000
22691,52.46451999999999,13.39981,1609750393000
22348,52.512228,13.611674300000002,1609742444000
76775,52.571718000000004,13.566832999999999,1609774249000
11721,52.5616696,13.405174599999999,1609801778000
14090,52.42092,13.3175,1609740307000
22038,52.563162,13.569478,1609751725000
19776,52.5627,13.394120000000001,1609776262000
11424,52.4944189,13.517381599999998,1609770987000
6202,52.452312,13.252870000000001,1609730618000
6088,52.45525,13.31337,1609743148000
20336,52.6778262,13.534773800000002,1609761322000
14378,52.54299889999999,13.4340548,1609755094000
19630,52.57335,13.507660000000001,1609738671000
9795,52.55835,13.37341,1609761071000
5020,52.5109625,13.3093799,1609731757000
5256,52.4092485,13.526542999999998,1609758708000
11548,52.54578000000001,13.52278,1609768184000
20278,52.49866,13.334485999999998,1609772559000
11897,52.42604,13.30069,1609796016000
19047,52.46637270000001,13.3904712,1609741380000
21212,52.5443,13.440679999999999,1609749366000
13360,52.448069499999995,13.384891099999999,1609757614000
22962,52.6729077,13.280050699999999,1609740675000
15428,52.39867,13.406979999999999,1609737647000
20736,52.654219999999995,13.55851,1609731058000
21107,52.54963660000001,13.475912099999999,1609740603000
14924,52.5802676,13.2912967,1609760819000
9534,52.5063691,13.3519111,1609734956000
21892,52.44936800000001,13.356808,1609792440000
16191,52.5748451,13.3233669,1609720723000
9492,52.60576,13.36309,1609736269000
8347,52.507324,13.364923999999998,1609793452000
7557,52.550230000000006,13.477520000000002,1609798735000
6108,52.56609,13.419360000000001,1609744171000
15129,52.543973,13.492735,1609770433000
20395,52.40915800000001,13.478026999999999,1609743249000
6948,52.5035461,13.4991962,1609776192000
22979,52.6154157,13.3171147,1609763667000
22089,52.575119799999996,13.419414800000002,1609743526000
7319,52.5196868,13.6018957,1609779696000
