device_id,lat,lon,utc_timestamp
43547,52.67306,13.5775,1609603105000
47316,52.4212,13.2765,1609590834000
6816,52.549046,13.445018,1609696301000
48547,52.5284495,13.3453033,1609629687000
43499,52.55591,13.413089999999999,1609603987000
9238,52.481327,13.320201,1609679652000
9532,52.50532,13.479679999999998,1609693076000
42042,52.639540000000004,13.56545,1609583425000
41726,52.551438600000004,13.3679457,1609595616000
6215,52.42885500000001,13.363489999999999,1609709884000
9166,52.43934,13.58815,1609688191000
5421,52.56698460000001,13.4123476,1609687823000
5800,52.572701,13.599848000000001,1609702452000
47930,52.566653,13.494516,1609585210000
4449,52.6368033,13.3127777,1609700504000
5244,52.504796,13.4410201,1609715237000
2036,52.54920550000001,13.5894761,1609712751000
52258,52.572430000000004,13.55536,1609652188000
5868,52.4073523,13.3311182,1609715968000
48513,52.458923,13.428317000000002,1609626013000
65164,52.44909000000001,13.582510000000001,1609651804000
65558,52.522523,13.592369,1609660801000
2120,52.457609999999995,13.260629999999999,1609714370000
9222,52.3926659,13.421655,1609674704000
62840,52.45061,13.63146,1609610876000
44708,52.5294495,13.4606437,1609605040000
2735,52.544198,13.600677,1609641012000
1367,52.500009999999996,13.555470000000001,1609693338000
10017,52.5471701,13.591719,1609709105000
42300,52.534346400000004,13.624686800000001,1609562827000
3743,52.49971,13.386069,1609696218000
6724,52.4496,13.2573,1609674762000
2751,52.5527265,13.165174100000002,1609683685000
7847,52.4941387,13.3014218,1609675627000
50438,52.508114,13.5221182,1609578548000
46561,52.4922,13.41649,1609603330000
51947,52.567758,13.399273,1609668808000
4707,52.42423,13.591389999999999,1609696743000
7972,52.4350757,13.393904999999998,1609652794000
4068,52.66291170000001,13.3787729,1609680603000
2590,52.552761600000004,13.436833800000002,1609657342000
43217,52.490387,13.2811104,1609575728000
44560,52.501909,13.342782000000001,1609583434000
64524,52.466818999999994,13.321835,1609583323000
49256,52.53451,13.56134,1609605932000
7244,52.36548970000001,13.407099599999999,1609690823000
7307,52.458386899999994,13.3774741,1609683306000
41595,52.54594,13.41557,1609592242000
5920,52.590607999999996,13.2921,1609690034000
62307,52.67609,13.55715,1609579295000
2300,52.423666,13.414056900000002,1609688105000
50953,52.44915500000001,13.531437,1609709697000
45029,52.408813,13.349786199999999,1609616113000
40506,52.3950826,13.4334295,1609569580000
50483,52.70599,13.58715,1609591883000
5768,52.56028000000001,13.499770000000002,1609687893000
3933,52.43908570000001,13.405272199999999,1609673787000
7193,52.439069999999994,13.596329999999998,1609653973000
53004,52.62,13.437999999999999,1609676187000
6335,52.4580152,13.5740402,1609668613000
64766,52.570080000000004,13.316131,1609707701000
4013,52.6689871,13.5301932,1609694883000
42768,52.5393931,13.355863000000001,1609573735000
48674,52.381706,13.214573999999999,1609584410000
9327,52.566674,13.5697802,1609676037000
7454,52.4757,13.339260000000001,1609667138000
52729,52.49126879999999,13.376920499999999,1609698370000
41371,52.472150899999995,13.315873999999999,1609589179000
44703,52.48661,13.33492,1609567683000
42079,52.43174000000001,13.267009,1609615157000
46303,52.54361,13.23518,1609550163000
42309,52.57718120000001,13.280744400000001,1609578703000
63536,52.528130000000004,13.59593,1609604938000
7850,52.6722182,13.574362699999998,1609711958000
50110,52.492381099999996,13.337584699999995,1609586516000
49568,52.526423,13.364920999999999,1609572411000
50172,52.66833270000001,13.3814638,1609574044000
40799,52.5910872,13.465625199999998,1609581695000
42079,52.4317373,13.2669596,1609631160000
51617,52.53443000000001,13.494406,1609676133000
9935,52.534119999999994,13.63565,1609692905000
47930,52.566669999999995,13.49455,1609581940000
8749,52.42022120000001,13.310248000000001,1609653627000
46535,52.4332495,13.392657699999999,1609587590000
44186,52.4413728,13.589424,1609605984000
50615,52.7056655,13.2996766,1609554235000
41299,52.56815699999999,13.320867000000002,1609610276000
1597,52.483427,13.3732345,1609716509000
63743,52.753487,13.349293300000001,1609621826000
52613,52.36745,13.19461,1609715832000
47521,52.5547287,13.365298699999999,1609615054000
46524,52.50738320000001,13.3092455,1609598893000
63721,52.601094999999994,13.246576000000001,1609586650000
62415,52.531310999999995,13.335873999999999,1609599719000
41032,52.52825,13.62495,1609614937000
44973,52.5928158,13.4002324,1609609391000
47430,52.5268346,13.5938383,1609548491000
6443,52.571217000000004,13.415631,1609656001000
47520,52.570919999999994,13.567570000000002,1609585556000
64704,52.42527000000001,13.50885,1609710242000
44843,52.418375899999994,13.4201596,1609630133000
41504,52.53761,13.4845,1609608469000
8536,52.5389152,13.2149966,1609708593000
