65745
128202
72506
76600
116724
24898
160048
135837
26522
143636
31517
151415
25272
89846
96633
109397
124504
124010
87121
7925
171550
73424
61429
156576
154952
41202
87453
74715
141567
174333
49946
23604
104938
2654
95309
32639
53314
56901
126105
92348
5483
18302
158339
46941
62515
82173
31017
135377
58131
26930
107268
49816
158234
149077
79678
45589
60427
131208
147740
67569
117187
87142
84985
120987
82098
118308
131358
5776
84842
137530
54006
31881
83705
97616
82728
89439
143935
135617
143161
159403
150868
140853
116340
136862
139152
142460
32741
85969
139196
134920
144305
141109
82501
7073
32602
140536
149654
121398
63975
22165
113791
56046
100502
155271
11965
120652
99908
138499
37269
42252
51866
85114
103779
95111
112765
86623
20214
135428
130924
129085
119598
58886
46061
43603
110404
112971
43499
136474
37639
70226
111468
164836
37098
152269
66651
78297
130872
122711
126333
149818
96595
36043
34801
49660
123192
65636
108102
71700
47319
153274
153744
37261
60218
60528
62223
91671
55449
18398
128456
104480
85208
161817
167494
123366
82309
111196
90795
21387
1279
13941
65898
93299
38684
125821
108730
169403
32029
139791
88555
11001
133673
149586
135939
157527
65882
3928
141029
15001
81065
1440
71965
37137
168188
65846
71820
132410
122580
41016
90451
123107
123520
135828
142959
88395
43936
141626
111197
102894
68587
3217
163611
164861
67048
59311
133512
132591
25134
149791
121374
82685
56734
72284
142396
22862
170458
106467
150774
59294
14818
147868
26928
34315
173758
65199
39073
104884
97034
168719
147679
87158
62565
68016
99691
170530
46454
100789
43269
153039
154035
168916
80248
61874
29520
133800
128932
48314
132436
147387
102127
38378
95917
19118
83122
119596
99869
156648
138603
98842
101479
24754
17821
136629
36423
90865
18437
160741
147914
143172
164014
93529
172613
21590
15504
19234
116822
25915
40818
144559
50903
82073
147499
12693
81076
38885
98631
125824
1183
138121
61482
108084
123690
37755
126173
116580
120126
165969
44033
23968
171414
73694
80613
34158
169756
144809
129574
12727
147049
63266
146980
101040
25868
137687
55722
88168
141946
134152
146044
80513
10837
162768
143619
84702
74010
39913
160749
174351
136795
398
87043
11752
75901
143096
164144
71164
147257
104156
29509
27686
3566
84282
150875
76831
101865
118037
125436
94729
36256
111574
84899
32215
168826
166537
145398
33747
65762
39720
145903
44691
91142
58574
88801
73133
33728
157420
154275
10596
158114
109505
162094
61028
137069
95532
77121
32580
150605
53249
158485
75720
173397
24944
63395
142144
168393
139103
125332
171309
112261
39146
104621
59439
7762
53620
170500
164367
91634
60474
121362
137710
1983
126348
40485
127025
102402
48410
62878
147502
29431
16082
43067
51314
90856
157461
22150
118176
164578
610
136777
43233
83475
29446
51455
63211
127422
156320
63188
108825
127817
145957
25019
125735
103729
65074
145521
54270
135298
140986
61302
49923
41280
64857
66130
110549
138696
139958
79132
100115
155235
33109
1644
10493
135051
87003
169823
4872
29523
136666
94276
40328
31450
21043
128322
85151
81895
102516
96160
56032
40248
144175
144777
110309
170909
105794
5685
149693
111382
144743
136480
173876
123007
9031
116620
54865
66263
17174
116802
63652
15013
133431
47828
67459
131774
7664
10952
171070
152564
128535
85391
131446
157156
109704
155610
40094
168369
74676
107877
40806
86116
113354
42186
173606
39210
19825
13197
99145
33216
51900
111173
102404
149047
37069
150445
107141
53473
11521
149250
29942
78265
6762
80330
84406
61532
169228
15661
90231
124745
37502
92324
123468
25630
141251
75343
82687
148297
68907
87782
154664
9474
19119
114330
106008
763
90733
125068
161852
33441
10580
109169
58329
139061
82824
63506
92849
64259
67084
26681
160707
28122
56231
79085
143209
129088
133176
57962
582
152321
53300
112442
70696
76687
40000
105070
91289
30103
70460
101760
166003
73136
101092
13026
144671
99867
13710
15916
139266
94854
59527
112952
103075
111930
72042
36211
114619
124752
36818
78118
150298
89054
159337
144627
157399
59611
133752
28817
53274
51818
7263
58629
82427
102210
2940
171271
27697
143901
151992
24293
169416
126836
125733
2366
91788
14369
93941
2644
164008
116154
96089
129343
153930
140791
107759
68893
62144
142415
154052
133338
121455
16325
162133
75827
38756
41332
63805
23286
168285
43929
83790
138817
143133
16150
115085
147644
172911
67281
158362
14497
54943
117046
93068
53677
85613
127752
85658
58675
63619
89973
94201
126813
165655
131681
135933
97532
124098
77111
61876
111845
34146
121900
121555
159226
133983
140220
27976
32186
45411
45882
65154
27739
163962
17409
91693
56893
170708
111951
67434
67867
58190
105837
121279
22381
30185
152508
83141
162479
18781
84837
155596
70613
54046
51041
152498
15478
83741
172785
59729
29861
80926
9778
91687
104418
163610
14141
160876
95648
25522
86342
161908
42460
142236
89885
97156
40579
167987
65647
54349
59694
1054
122957
134650
149884
92538
159678
168613
79787
81688
138881
97178
70278
47053
102107
41063
130898
62983
127634
36572
52474
168297
43843
141624
111140
129830
52927
94872
139576
166428
134127
163217
69839
100245
95347
160236
96234
157957
77679
46131
110166
121518
139053
148394
155549
65776
28171
36443
67804
167557
58951
75388
150590
151040
167035
136471
81683
82874
33006
125849
14590
166390
25164
22585
36351
115450
2892
1804
20434
153140
32359
52201
48322
168378
80375
119346
58115
160220
6543
72889
128221
160718
159116
98072
157246
155182
46403
12728
29031
37277
35594
155407
156599
139671
67958
131173
55670
95318
152062
68133
58454
24853
15791
2111
10762
149357
24399
81918
87292
50391
49086
5730
990
41589
71783
88559
157301
162206
127700
30574
85194
62252
21291
93945
162630
91022
139619
157975
158567
117851
56479
4358
90948
65114
172063
128474
68332
75537
148495
115935
129894
150914
134622
147004
103359
93402
46387
33457
136549
149308
50721
114625
40047
126649
134598
106600
24782
92633
165119
101340
86512
12741
81853
13674
130827
72691
49344
122666
45247
110827
782
32731
36711
110537
32455
134473
77016
139564
3581
5570
120016
109839
147606
147904
115721
84660
35309
122360
12815
142200
37888
24648
144243
104443
35078
127225
165135
28536
112525
7309
154601
57762
155853
104950
94734
95867
94366
113667
39172
128026
51505
10881
32719
12299
1738
119523
83227
163247
43994
128112
167974
115258
36342
23785
129360
11685
127864
153530
54134
22684
52513
97943
99445
93308
111014
77847
169815
79083
129308
35575
137444
66215
77861
114327
84536
159124
130424
64403
139000
20161
50496
111505
25709
93566
106698
23301
13955
98281
122126
19067
89498
49180
146457
71738
37585
121904
68452
161768
61467
45867
26800
61530
127383
161012
68419
159409
165617
173704
69760
104212
38790
18182
3221
106434
89602
49462
154979
10233
158417
117630
43995
65714
167742
18828
89891
92788
5732
80682
21912
158532
141561
145734
131486
122567
143083
108272
39544
67545
90996
147099
92698
171954
102661
65518
112443
169151
35098
13287
97425
33816
106016
3222
168617
164580
146878
117858
172669
84810
114235
116554
105300
42897
25305
23482
115133
73782
18001
80805
165522
77375
634
76290
64520
54120
10591
121905
64560
67280
140983
63842
31696
139360
55724
102512
7391
83633
134311
138096
153200
97145
66770
8939
42462
58449
50962
147463
6964
65379
53548
11258
71039
103950
5097
98728
53228
143100
157291
48454
169015
123668
1154
170137
47818
129409
28331
60551
56230
25180
88220
143646
149182
156875
128421
31458
150014
36386
39513
54980
38862
63548
120283
36478
151764
34456
108368
46972
12054
62818
95716
71554
110699
3293
137721
101985
166212
11084
144739
68402
173837
100210
119505
11746
76246
47884
60593
159793
73515
66486
56142
52118
126951
107786
15413
133345
12934
98029
1142
160850
150584
57991
126535
72003
45988
28965
93606
27292
19202
56620
64978
144567
5429
151619
15964
65385
87059
145673
106718
102862
100316
119176
110160
134952
25970
73829
163298
93870
162507
67202
134280
168797
134600
132711
96409
157598
55194
146985
90557
2534
52094
58470
84573
166365
104928
149544
128786
150636
18650
91174
7275
161466
166247
27418
152157
38565
94013
60137
21486
74705
87534
74982
142088
27730
29380
108949
29008
4873
60490
132001
156305
108194
72077
84925
49748
148306
136479
73747
20339
84937
172316
7718
138227
76635
60876
151607
88532
148542
146073
43888
4103
48353
61764
156774
145155
54729
12198
149954
56077
102351
43954
159412
146201
17920
170954
63909
11338
24756
157297
166842
127270
13987
164196
97524
127618
118248
93284
51511
118488
85419
107529
136359
98993
13830
34311
39938
40996
21995
29978
78430
9438
20089
110522
149645
87483
121066
129861
57623
51164
45127
157352
62161
146452
112773
67767
51581
46852
148821
76556
93950
84687
17994
104390
61710
120020
158303
16704
30658
104257
111554
122862
158321
61014
15150
140707
42617
5244
158667
115682
96324
9869
172358
5746
163767
146322
121794
107682
169323
107006
133342
145637
173656
77637
154826
144539
128981
80052
142788
128577
148811
148971
150613
43602
86543
20962
41180
48022
144921
38098
148787
172181
490
109493
137504
149794
165462
52694
71549
164995
103278
94070
43923
10994
4216
27423
57718
135578
73586
4560
33873
39184
17344
13088
137322
56138
153340
14518
8381
107056
8106
37884
155388
65946
16457
91537
34094
78316
14357
7074
100444
82815
29833
113918
154849
107872
11405
112598
85746
72274
151382
2084
54423
118172
136636
71723
132574
107273
6812
89162
21571
6875
52982
82340
134949
146024
88834
146903
78920
60562
65288
5280
17307
3897
1103
75616
66168
101114
88567
122527
172333
86156
152769
2501
149506
115298
171838
104785
32709
18002
12875
123745
48605
58013
76331
93488
168095
97975
65412
128507
163916
141418
136129
158352
145558
113713
171247
2838
169065
81056
47808
1972
127714
67591
140915
155706
161955
172569
43864
94403
43468
43668
111473
13393
1318
120014
45119
26135
43627
165838
136592
17655
172144
160422
34213
63807
37625
79526
26963
8401
90835
63547
78446
161984
102583
89406
89104
4000
28593
127466
45666
14987
101912
86416
87802
32057
40087
66447
76692
50776
2929
2216
58568
25467
59863
1216
8224
37039
81627
107974
167395
131713
81141
71751
96843
109841
44364
19975
23187
134058
54133
137727
144978
25571
151066
123804
168674
135581
58438
57437
148120
83669
82757
34804
7237
91810
19712
165561
28905
29464
34811
102607
62817
169580
143267
89672
121809
99787
129633
95569
79832
84053
85130
54402
118016
90634
93033
8557
80791
140038
83791
142752
16448
143341
98003
130933
43832
128553
81165
111303
44550
32528
118150
115887
104174
11659
28139
26182
55464
134159
61115
81485
124805
16013
144145
24811
133796
13172
125050
19429
94284
95362
94579
16528
147412
88233
144042
96725
94321
171115
156907
67978
158098
170037
114807
29259
168488
18058
58831
28063
149275
53993
129801
148376
169987
52069
101530
124303
125514
170404
48668
10601
76854
159400
168256
72109
135902
39974
135044
56107
129560
18134
160199
142754
130851
165739
108499
21438
25815
141977
4730
104639
98456
5294
36292
54971
159568
87917
16044
161277
55843
171270
174340
126080
82527
48638
39143
114631
74765
147625
84508
131758
41687
37066
157745
13725
59998
45561
141831
10615
70921
80101
