device_id,lat,lon,utc_timestamp
41495,52.411068799999995,13.5469605,1610291728000
2681,52.55999910000001,13.556301500000002,1610369087000
82529,52.54282560000001,13.3760753,1610296947000
40032,52.505528399999996,13.4134655,1610302656000
42781,52.5094916,13.5105084,1610298336000
1601,52.564774,13.445322099999998,1610380225000
45780,52.4017593,13.5251462,1610314911000
5091,52.4591682,13.4216598,1610361549000
4633,52.516130000000004,13.4889,1610391447000
111107,52.570303,13.50234,1610258193000
40184,52.5374579,13.5577501,1610257396000
73328,52.674037,13.614751,1610285631000
117067,52.58890699999999,13.374125,1610287145000
43877,52.48952679999999,13.389501300000001,1610271600000
111473,52.5369,13.5367,1610277279000
123381,52.5369,13.5367,1610281424000
118453,52.52809499999999,13.392802,1610396238000
1760,52.539954,13.191253,1610357144000
116975,52.5321,13.4012,1610246800000
42076,52.54193910000001,13.564982500000001,1610281980000
1707,52.604162,13.198269,1610354192000
42827,52.46779,13.4909,1610308512000
3743,52.49980400000001,13.3862,1610341545000
50905,52.539918799999995,13.619117000000001,1610347694000
3335,52.592789,13.436526999999998,1610356605000
42300,52.5343215,13.624620499999999,1610240597000
42976,52.4516041,13.578419400000001,1610295474000
50110,52.4932572,13.336804699999998,1610314891000
49813,52.46233,13.37483,1610265930000
1041,52.517557999999994,13.3548179,1610376505000
47475,52.5066152,13.516877,1610245840000
2585,52.514126299999994,13.3128062,1610385900000
65781,52.46745,13.42176,1610326108000
82223,52.5154791,13.3661858,1610300466000
49323,52.60788,13.47715,1610274840000
72641,52.4413,13.547920000000001,1610302090000
44708,52.518254799999994,13.435233300000002,1610266245000
49190,52.5443624,13.189191000000001,1610304058000
40262,52.507328,13.2493279,1610309585000
48600,52.510645999999994,13.200745900000001,1610265915000
46524,52.50740079999999,13.3092758,1610285888000
44275,52.466618999999994,13.521491000000001,1610277571000
48366,52.504794,13.386726000000001,1610297706000
2696,52.568899,13.500367,1610370243000
123520,52.511525,13.507495,1610273817000
46992,52.5706012,13.5738879,1610313937000
62239,52.54407,13.43755,1610257946000
333,52.561578000000004,13.359982,1610394531000
51869,52.543426000000004,13.592926,1610381244000
46935,52.47337679999999,13.4554828,1610288607000
44706,52.484026,13.435441,1610301119000
112034,52.57799549999999,13.320179999999999,1610344938000
44843,52.4192178,13.411766199999999,1610241392000
41733,52.464732,13.340905,1610288847000
5916,52.5442669,13.196589900000001,1610399485000
65055,52.49963,13.354329000000002,1610382272000
1380,52.495943000000004,13.310127,1610384671000
44143,52.47357879999999,13.447757600000001,1610273909000
50,52.5589919,13.414130100000001,1610395487000
46948,52.615759999999995,13.4884615,1610298080000
50176,52.36382800000001,13.441107,1610299088000
117910,52.485748,13.355421,1610381437000
46071,52.4496,13.2573,1610303227000
103359,52.4554799,13.582526500000002,1610246018000
43589,52.509598600000004,13.299074599999999,1610278886000
3236,52.59345820000001,13.4559659,1610360772000
46467,52.53719,13.48471,1610294392000
1312,52.504578,13.468226999999999,1610361054000
288,52.573924,13.353067999999999,1610380099000
45229,52.6117164,13.452179899999999,1610270919000
48366,52.504774,13.386743,1610318836000
42076,52.542037,13.5649353,1610257100000
3054,52.5338083,13.420458499999999,1610374815000
4862,52.44401,13.4614,1610360847000
39929,52.583543999999996,13.403072,1610283332000
41319,52.56073000000001,13.427028,1610273843000
75373,52.6138517,13.1997212,1610369872000
3855,52.3833214,13.261857500000001,1610355007000
74947,52.539947999999995,13.375805,1610347821000
47110,52.470259999999996,13.430060000000001,1610247917000
112382,52.5906625,13.4432796,1610349523000
2428,52.494504000000006,13.303721,1610391721000
45167,52.525666099999995,13.467867199999999,1610286191000
2502,52.646209999999996,13.540420000000001,1610377096000
3054,52.4903336,13.418370499999998,1610350517000
51497,52.542407,13.1881907,1610349549000
104623,52.5321,13.4012,1610380885000
50393,52.4212547,13.562246799999999,1610283146000
2336,52.506565,13.4706941,1610368384000
784,52.324475,13.4061885,1610393908000
41270,52.56361500000001,13.329595999999999,1610298028000
3353,52.52994,13.39226,1610367888000
3606,52.440852799999995,13.3530734,1610390277000
993,52.4975096,13.307744699999999,1610377453000
48064,52.5675649,13.5760076,1610249727000
52,52.565596400000004,13.5783604,1610408165000
44612,52.443406,13.240867000000001,1610278873000
6263,52.480601,13.425020000000002,1610362844000
46584,52.509504799999995,13.517540099999998,1610258361000
83201,52.5676694,13.532704999999998,1610304294000
49515,52.51386360000001,13.422734,1610309107000
116617,52.507169,13.481532999999999,1610244931000
117034,52.52636800000001,13.233222,1610312035000
3747,52.499871,13.412545999999999,1610370641000
2164,52.574059999999996,13.22131,1610325306000
40268,52.43231,13.38989,1610302426000
49671,52.294486600000006,13.432666099999999,1610293516000
5332,52.55048000000001,13.36385,1610344539000
117695,52.485969999999995,13.56115,1610278088000
49960,52.5076355,13.4183804,1610308217000
50679,52.5626304,13.1991901,1610301239000
112013,52.515170999999995,13.384476999999999,1610344440000
46482,52.5443764,13.189295699999999,1610285869000
4026,52.538090000000004,13.563839999999999,1610385746000
41887,52.44500479999999,13.371654699999999,1610287794000
3924,52.4373106,13.445948999999999,1610398516000
123806,52.48696700000001,13.443760000000001,1610364599000
39975,52.5980686,13.3455661,1610291611000
110817,52.54225200000001,13.363625,1610309687000
42189,52.52005910000001,13.1960077,1610306054000
40328,52.56508270000001,13.567945499999999,1610302058000
5462,52.64541,13.32349,1610381944000
41225,52.45341360000001,13.6049098,1610281353000
44992,52.60665,13.23325,1610303274000
1324,52.4727723,13.291247400000001,1610393942000
105419,52.5321,13.4012,1610398446000
51163,52.392199,13.273457999999998,1610340580000
278,52.50129499999999,13.4281057,1610399344000
2532,52.5140689,13.3002266,1610394511000
108,52.502662,13.398278,1610353631000
45318,52.546221700000004,13.247156400000001,1610302821000
111331,52.4256256,13.2218541,1610285392000
691,52.601409999999994,13.35222,1610380662000
42457,52.53283440000001,13.326452800000002,1610280574000
49621,52.417759999999994,13.277510000000001,1610250517000
41684,52.5649309,13.4007559,1610269464000
65852,52.4506666,13.5374469,1610340754000
42671,52.6081,13.33275,1610295977000
44462,52.52293,13.580770000000001,1610296462000
50856,52.451111,13.541920000000001,1610285425000
43293,52.4222338,13.4044239,1610307015000
1535,52.564388,13.4683449,1610381144000
65740,52.4182896,13.362125,1610331084000
3054,52.501051399999994,13.4422124,1610359618000
5495,52.525654,13.2412521,1610342468000
2212,52.4644606,13.432361199999999,1610388658000
73820,52.565709999999996,13.22318,1610297688000
3699,52.3733641,13.468144899999999,1610377287000
5362,52.62132,13.47966,1610331182000
40250,52.438006200000004,13.538492600000001,1610281866000
4820,52.489027899999996,13.576066399999998,1610370086000
49347,52.4806002,13.430988800000002,1610281566000
50118,52.583662800000006,13.2975516,1610292546000
6281,52.4252,13.36573,1610385459000
451,52.608613399999996,13.3329219,1610391123000
49960,52.507634700000004,13.4184046,1610319701000
1274,52.5271007,13.5362485,1610352105000
40318,52.3613,13.430829999999998,1610274636000
96845,52.570614799999994,13.499419199999998,1610266259000
3084,52.467895999999996,13.484697,1610347255000
40973,52.436218000000004,13.4343,1610316091000
81919,52.29130173,13.41950035,1610299165000
41572,52.3870722,13.4151649,1610295678000
104990,52.50025400000001,13.411801,1610371590000
