device_id,lat,lon,utc_timestamp
44661,52.577594999999995,13.316267999999999,1610033744000
37246,52.45185,13.579,1610004561000
29022,52.370796899999995,13.4780614,1609988935000
37456,52.42226470000001,13.476267199999999,1609984568000
31670,52.4264789,13.349317499999998,1610018385000
44553,52.504171,13.407841000000001,1610047119000
45180,52.54263220000001,13.4494104,1609988631000
29073,52.5915414,13.3923676,1610015459000
36520,52.46615,13.344129999999998,1610047797000
42449,52.5610287,13.4113408,1609982384000
28218,52.50316,13.343770000000001,1609981801000
37268,52.353137200000006,13.406156,1610027692000
36901,52.432892,13.399106,1609990799000
27434,52.478030000000004,13.27861,1610047335000
34550,52.52678570000001,13.583112900000001,1610038568000
27734,52.506609,13.433172199999998,1610038793000
39976,52.516326,13.593264900000001,1610004677000
41313,52.548359,13.368960999999999,1610008419000
27164,52.559459999999994,13.36974,1610019427000
42848,52.60971,13.321639999999999,1610011861000
30297,52.4973551,13.361907999999998,1610026477000
37250,52.502990000000004,13.51781,1610055901000
34879,52.520472,13.355682999999999,1610026162000
35948,52.609416700000004,13.3289402,1610032139000
44818,52.681940299999994,13.5801855,1610037730000
61951,52.45365,13.38667,1610006917000
43646,52.402189,13.266058,1610014592000
80385,52.397162,13.420467000000002,1610013985000
43590,52.46846970000001,13.4892717,1610018826000
42664,52.5490093,13.2097854,1610019300000
73305,52.527919999999995,13.566510000000001,1610037659000
29674,52.51825899999999,13.472348,1610027243000
36521,52.498546999999995,13.420394,1609992085000
27178,52.4225943,13.480347400000001,1610055392000
30365,52.62630279999999,13.3117011,1610012398000
38672,52.4875947,13.275747500000001,1609979217000
40203,52.624238,13.3124,1610030845000
33731,52.553849,13.541468,1610016706000
44005,52.32452,13.4033,1610041657000
80522,52.524834999999996,13.484513,1610040175000
27254,52.5390067,13.569017,1609999407000
43792,52.44518570000001,13.3993108,1610034248000
27399,52.62198220000001,13.305524499999999,1610017590000
44834,52.4428625,13.455689499999998,1610016089000
42254,52.421399,13.4549617,1610031947000
45024,52.531558999999994,13.380654999999999,1610027315000
35948,52.5923075,13.413836100000001,1610027149000
87624,52.5369,13.5367,1610029830000
34006,52.58928,13.31683,1609997456000
71525,52.516025,13.33511,1609985556000
28836,52.4274005,13.4498628,1610010108000
35404,52.514868799999995,13.460919199999998,1609988193000
44303,52.488574,13.284560999999998,1610006720000
35561,52.569442,13.326229999999999,1609997575000
40896,52.524501799999996,13.3131309,1610046553000
38953,52.5570047,13.567362099999999,1609984783000
39927,52.536680000000004,13.203339999999999,1610014745000
58202,52.5144589,13.453517499999998,1610028965000
28416,52.44661,13.31179,1610041373000
29757,52.3868429,13.2840719,1610015229000
44873,52.5460197,13.199145300000001,1610008140000
42826,52.494682999999995,13.299189000000002,1610004436000
34575,52.42862,13.25376,1609984520000
38389,52.43966800000001,13.326517,1610015552000
29902,52.57654,13.31296,1610048982000
41691,52.506101,13.303626999999999,1610007189000
59704,52.50448910000001,13.401856099999998,1610023843000
31156,52.40316,13.391079999999999,1610002172000
30730,52.5181192,13.457555900000001,1609986254000
28723,52.455360899999995,13.2659682,1610022107000
30503,52.499722,13.362971,1610053754000
26704,52.551658999999994,13.472166,1610022895000
62884,52.453663399999996,13.3854399,1610029579000
36902,52.5685159,13.3519177,1610035144000
42598,52.520159,13.457579999999998,1609995232000
44976,52.516394700000006,13.3991259,1610007945000
42672,52.49604100000001,13.430417000000002,1610050261000
31650,52.50435,13.389289999999999,1610027702000
37164,52.4236844,13.500446499999999,1610030878000
58578,52.47687,13.48286,1609991640000
42984,52.57301,13.470020000000002,1610000578000
37764,52.5538302,13.5504209,1610013660000
33823,52.48524000000001,13.554960000000001,1609992774000
39201,52.3767717,13.3978453,1610025252000
43109,52.54557,13.177679999999999,1609996208000
59933,52.59919357,13.39555836,1609983062000
58026,52.473665000000004,13.342521,1610034219000
32609,52.533582700000004,13.408068599999998,1610007622000
41897,52.44087879999999,13.2994803,1610039847000
27046,52.548056700000004,13.438402900000002,1610001262000
39690,52.503021,13.469082,1610035318000
33972,52.496109999999994,13.44326,1610043517000
39201,52.360363899999996,13.410489300000002,1610022034000
36069,52.5383395,13.541971700000001,1610028544000
44449,52.64387710000001,13.4927331,1610033525000
43640,52.5684032,13.3464687,1610054189000
40894,52.5317654,13.2766666,1609977616000
37117,52.5489762,13.4739274,1610024419000
44715,52.5352076,13.588660399999998,1610051850000
39277,52.3884406,13.3872109,1610033858000
34636,52.50894,13.61692,1610057084000
32391,52.54086289999999,13.2219894,1610016223000
58661,52.445662399999996,13.372128899999998,1610045453000
33606,52.3541743,13.280977400000001,1610008395000
41482,52.620788,13.487321,1610014774000
44877,52.4235615,13.4775946,1610060580000
34770,52.500390700000004,13.3060515,1609982123000
30362,52.666022,13.523623,1610020936000
26650,52.559387,13.187702999999999,1609981633000
34607,52.56621,13.41661,1610027106000
38490,52.439409999999995,13.58174,1610016491000
30780,52.5584961,13.566785999999999,1609978640000
81396,52.5328543,13.4602503,1610059239000
39491,52.57215,13.51859,1610056518000
80271,52.4939186,13.421543300000002,1610025066000
81046,52.681212,13.58404,1610044115000
28527,52.42422,13.458260000000001,1610046007000
72375,52.469522899999994,13.4300348,1610015846000
60763,52.44983000000001,13.479970000000002,1610057658000
33464,52.5432813,13.233937099999999,1610042312000
95833,52.5932,13.3835,1610045437000
41887,52.5100672,13.384709400000002,1610000340000
38435,52.5684011,13.529974800000002,1610054320000
43580,52.564823399999995,13.5624188,1610051632000
32238,52.432869999999994,13.22246,1610016275000
33656,52.508908700000006,13.3708646,1610035054000
41265,52.45109470000001,13.377406,1609989550000
32875,52.51276,13.1686,1609999922000
44437,52.52709,13.219318,1609995208000
38768,52.53384490000001,13.5399761,1610028198000
26564,52.58129399999999,13.525495000000001,1610032846000
28715,52.54061288088729,13.56828816928934,1610008477000
44839,52.4473659,13.6271924,1609981548000
41575,52.3996521,13.410271900000001,1610031604000
41077,52.48625,13.29085,1609993434000
27354,52.541685,13.168645000000001,1610022277000
71830,52.629522200000004,13.5263728,1610050874000
89963,52.32707,13.27416,1610030222000
30226,52.5444657,13.495752900000001,1610042102000
34141,52.49224,13.41191,1610050599000
44157,52.516709999999996,13.316479999999999,1610061290000
41010,52.67921,13.435935,1610018259000
31898,52.663219999999995,13.308489999999999,1610043788000
29545,52.60824,13.33242,1610038611000
34499,52.5474466,13.594088399999999,1610014527000
70304,52.51990309999999,13.5014232,1610013892000
80397,52.539184999999996,13.395488,1610033884000
44866,52.506375,13.501609,1609979183000
31673,52.500657,13.392496,1610022980000
34883,52.43181600000001,13.363912,1610061328000
40187,52.5484395,13.3426612,1610027217000
38941,52.6105772,13.233475400000001,1610008479000
71398,52.343393,13.518229000000002,1610026968000
60893,52.61444,13.22073,1610005025000
33740,52.5103896,13.1975426,1610057925000
34649,52.3867535,13.491448000000002,1610015158000
44832,52.4428176,13.413794400000002,1609994671000
62405,52.56635309999999,13.558875400000002,1610020726000
43226,52.636509999999994,13.502706,1610035428000
28492,52.410616600000004,13.253959,1610013971000
43541,52.581908999999996,13.565063,1610048421000
36383,52.43057099999999,13.455712,1610034393000
40016,52.51231,13.463729999999998,1610051213000
58512,52.540519999999994,13.586429999999998,1610011526000
30799,52.52316,13.62509,1610015361000
96808,52.5176834,13.387533,1610044100000
70860,52.45377,13.634160000000001,1610061141000
31896,52.410854,13.381554000000001,1610020505000
32153,52.525,13.42035,1610018360000
41809,52.461133,13.374873999999998,1610019038000
45335,52.6126686,13.1990857,1609989364000
41592,52.416779999999996,13.352479999999998,1610006136000
72012,52.457627,13.441038,1610040213000
41412,52.499834,13.307739999999999,1610054322000
28245,52.51874,13.443660000000001,1609994651000
35460,52.5925921,13.361185199999998,1609998505000
39470,52.35829260000001,13.4050369,1610026312000
42974,52.56759810000001,13.574525400000002,1610033780000
59333,52.545227399999995,13.1860416,1610026827000
32436,52.543903,13.247047,1610021810000
29353,52.4139061,13.3001943,1610003647000
90253,52.5208,13.2683,1610020362000
31344,52.5028814,13.563269199999999,1610034920000
41045,52.5109912,13.3920899,1610015496000
32442,52.41389279999999,13.3139301,1610016479000
30834,52.655626500000004,13.3392586,1610017941000
40530,52.602180000000004,13.28796,1610039960000
38334,52.347223,13.424368,1609987763000
61267,52.40679,13.216584,1610028204000
41495,52.4110563,13.5469381,1609977951000
29559,52.539774,13.43283,1610008295000
40375,52.4449532,13.592827999999999,1610047893000
31834,52.413555,13.30246,1610043215000
41440,52.52956,13.46613,1609982646000
31170,52.5039625,13.3246925,1610039700000
35305,52.527986899999995,13.570662400000002,1610012869000
32825,52.466956,13.4833223,1610016644000
36245,52.5381451,13.275570499999999,1609991716000
40318,52.3613,13.43082,1610014321000
32186,52.445117,13.574112,1610037350000
43022,52.41373,13.31185,1609988253000
80394,52.6440254,13.4872659,1610015957000
29172,52.548087699999996,13.264068900000002,1609993143000
35046,52.63229499999999,13.369869,1610036513000
40451,52.51738520000001,13.4802999,1610057301000
71481,52.480591000000004,13.343722,1610030768000
43281,52.48281,13.561729999999999,1610021031000
80792,52.420047,13.358816000000001,1610033034000
32659,52.561969999999995,13.359186,1610060234000
28894,52.46730400000001,13.370168,1610030008000
96133,52.465768000000004,13.426312,1609979443000
28455,52.5561794,13.189620199999998,1610006270000
42191,52.46045720000001,13.480924400000001,1609991995000
41769,52.32676970000001,13.396726199999998,1610007059000
38428,52.570640000000004,13.369370000000002,1610058177000
32480,52.46215600000001,13.308809699999998,1610044302000
35637,52.4385,13.35966,1610006131000
62445,52.473310999999995,13.307969,1610015655000
102384,52.4619,13.538,1610048085000
34784,52.506179700000004,13.3328511,1610041377000
81616,52.6008,13.519179999999999,1609994194000
32868,52.5279272,13.633764600000001,1610029572000
28025,52.5637963,13.2110114,1609981879000
31585,52.638766000000004,13.313870999999999,1610001092000
34659,52.5254417,13.584906599999998,1610003422000
26747,52.4065262,13.5677874,1610027639000
31579,52.442244499999994,13.563098499999999,1609997465000
101633,52.5369,13.5367,1610013236000
72458,52.423668,13.429293,1610049372000
43741,52.41876120000001,13.440092800000002,1610025566000
31084,52.53513,13.58986,1610037269000
44388,52.4413176,13.586489000000002,1610022980000
61565,52.3964794,13.422481900000001,1610034345000
35351,52.5592,13.46831,1610044797000
