device_id,lat,lon,utc_timestamp
6937,52.569269999999996,13.425720000000002,1609626554000
16801,52.4288067,13.227067100000001,1609571106000
15432,52.590891000000006,13.376482000000001,1609588546000
48080,52.48935279999999,13.6194872,1609514685000
3376,52.660030000000006,13.380429999999999,1609609314000
18084,52.51765,13.61694,1609621190000
16655,52.49468,13.26309,1609607772000
50565,52.500329799999996,13.3924894,1609489147000
1728,52.66993000000001,13.600729999999999,1609618761000
3445,52.570688,13.378838,1609600764000
11708,52.459228,13.33939,1609607083000
50541,52.446569999999994,13.25637,1609536107000
5501,52.55664590000001,13.3909486,1609622092000
2308,52.537639799999994,13.6003521,1609603979000
9983,52.43118000000001,13.32161,1609618430000
1418,52.45185649999999,13.321931099999999,1609606581000
9385,52.501909999999995,13.5999,1609628669000
52107,52.6139897,13.4417525,1609610567000
11367,52.561099899999995,13.2209367,1609546445000
13219,52.53385,13.518695999999998,1609599711000
17052,52.67889,13.29026,1609558571000
49134,52.50850300000001,13.504609099999998,1609540712000
52891,52.40005770000001,13.4410559,1609604864000
5380,52.429644700000004,13.4858685,1609616958000
15206,52.44364,13.354016199999998,1609604818000
18102,52.4873275,13.4615206,1609625729000
6257,52.5065343,13.510702199999999,1609602685000
11212,52.545502600000006,13.179074499999999,1609575028000
4950,52.49336260000001,13.325152,1609557310000
10099,52.4626191,13.3099625,1609588280000
50390,52.595530000000004,13.355310000000001,1609522806000
5919,52.366594,13.411941,1609575497000
10136,52.5481865,13.5614566,1609605880000
9885,52.365222700000004,13.414762699999995,1609576503000
11073,52.603975,13.3638199,1609608876000
13430,52.5409865,13.604934900000002,1609609758000
15176,52.53265989999999,13.2028667,1609577762000
48992,52.633186,13.602565,1609497524000
14779,52.5622353,13.451248300000001,1609581553000
1103,52.46524,13.279469,1609611391000
13661,52.60694520000001,13.4788891,1609553140000
10540,52.564370999999994,13.212129000000001,1609596571000
1665,52.54758100000001,13.209527,1609630321000
4346,52.41836970000001,13.360326800000001,1609630068000
11570,52.67041,13.52074,1609608122000
7228,52.51999,13.27386,1609558672000
8704,52.4877956,13.3224264,1609605669000
6284,52.5233504,13.339464600000001,1609596427000
6686,52.55393,13.57286,1609628243000
4015,52.536366599999994,13.599944599999999,1609599047000
12047,52.528588,13.541056,1609595156000
14380,52.499862,13.301501000000002,1609551596000
17111,52.52646,13.584325,1609554452000
3079,52.43509720000001,13.393881699999998,1609584497000
8284,52.421748,13.39236,1609601766000
8749,52.42026370000001,13.309881299999999,1609589694000
2921,52.51246999999999,13.283524,1609631924000
12040,52.50469010000001,13.555261900000001,1609580075000
55252,52.435959999999994,13.529860000000001,1609596090000
11353,52.676669999999994,13.59087,1609590310000
54989,52.50926,13.264629999999999,1609587633000
12829,52.53476,13.4909,1609599517000
48471,52.499314,13.445416,1609490036000
5990,52.4197,13.48855,1609580234000
17964,52.4577,13.57806,1609575445000
49372,52.56104000000001,13.186670000000001,1609510778000
17010,52.646269999999994,13.369029999999999,1609595928000
5753,52.43512,13.57174,1609608133000
5862,52.5183424,13.299618099999998,1609627331000
9626,52.620490000000004,13.485510000000001,1609617793000
915,52.4238261,13.189674900000002,1609557869000
50106,52.4929,13.55744,1609491132000
18418,52.43999300000001,13.1816,1609587605000
1164,52.4161171,13.3458115,1609628154000
14723,52.576097999999995,13.273710999999999,1609616397000
9786,52.424564600000004,13.405951199999999,1609622104000
1038,52.587466799999994,13.4103742,1609628838000
10956,52.545159999999996,13.49426,1609619480000
118,52.44479000000001,13.3875,1609617172000
