device_id,lat,lon,utc_timestamp
6727,52.53126020000001,13.609929399999999,1610902633000
11544,52.537951,13.567210000000001,1610904752000
53767,52.547219999999996,13.36496,1610887168000
6263,52.494446999999994,13.34428,1610886670000
157998,52.4682,13.4055,1610877115000
14251,52.510794,13.464723999999999,1610865823000
7496,52.5615267,13.388454500000002,1610842945000
5089,52.4496,13.2573,1610874390000
57803,52.42685,13.460379999999999,1610884534000
52957,52.5081525,13.588366899999999,1610908997000
12562,52.457311,13.4366962,1610900735000
8885,52.4274,13.3133,1610861520000
157536,52.405187,13.528825,1610887149000
18985,52.4360115,13.2970071,1610895394000
18311,52.5583072,13.184100599999999,1610909986000
14859,52.542922999999995,13.236985999999998,1610912201000
25548,52.4521549,13.5932517,1610922930000
9674,52.5352803,13.290652300000001,1610899879000
26188,52.49203670000001,13.510983800000002,1610886302000
13088,52.6093127,13.4130416,1610870834000
19903,52.42624,13.34195,1610891511000
16214,52.6044154,13.4288182,1610864433000
15216,52.3367658,13.408377400000001,1610902988000
15285,52.40278,13.534479999999999,1610892548000
69256,52.520279599999995,13.4473114,1610880357000
8891,52.573616,13.495757000000001,1610882254000
5986,52.506866,13.3163459,1610869759000
24189,52.5423266,13.3915117,1610905277000
11820,52.5226109,13.4311432,1610869384000
15517,52.566340000000004,13.57415,1610901663000
11820,52.5272584,13.409427800000001,1610875922000
8075,52.583747100000004,13.422579,1610904459000
157054,52.56499,13.502038,1610922557000
20558,52.6422615,13.554025099999999,1610894335000
12406,52.631428,13.500404000000001,1610885669000
143974,52.518563,13.537170999999999,1610854417000
54920,52.46208000000001,13.480620000000002,1610902766000
66342,52.535714,13.596708900000001,1610873154000
19153,52.529090000000004,13.352920000000001,1610898040000
14695,52.5371856,13.621039900000001,1610857442000
15908,52.512085,13.280759,1610921952000
152854,52.53246,13.315126000000001,1610897113000
12912,52.54010110000001,13.558655499999999,1610869154000
13928,52.455989,13.517176000000001,1610859309000
9393,52.3610718,13.4308516,1610848974000
76591,52.4447318,13.567976000000002,1610884362000
9623,52.539235,13.395417000000002,1610914493000
7052,52.5020196,13.388361999999999,1610875986000
5751,52.591552899999996,13.4531714,1610918858000
52746,52.48699000000001,13.4373,1610846606000
24679,52.54661,13.20805,1610880983000
7211,52.43681089999999,13.4559434,1610862224000
6033,52.52111,13.45551,1610908201000
16002,52.47393390000001,13.5727638,1610841779000
10715,52.617165,13.307770999999999,1610885397000
24874,52.55354000000001,13.57205,1610901956000
18521,52.56867,13.53079,1610879805000
101362,52.424825,13.302954999999999,1610860665000
15222,52.442780000000006,13.258354999999998,1610878024000
16192,52.5080922,13.5632647,1610889289000
14080,52.5128,13.32572,1610914994000
10332,52.61265,13.307870000000001,1610894467000
5022,52.6076754,13.2246715,1610920591000
22086,52.412003999999996,13.290227999999999,1610888065000
78631,52.6600059,13.374797400000002,1610904856000
9522,52.44014,13.50281,1610857166000
22050,52.472758999999996,13.455687,1610890219000
15220,52.5471324,13.591752,1610860696000
12837,52.50809,13.410739999999999,1610867549000
66662,52.731177,13.446217,1610870923000
24024,52.40858,13.473586,1610881356000
23659,52.440341000000004,13.567945000000002,1610924891000
25354,52.556888,13.369532999999999,1610911660000
10192,52.45786510000001,13.5109695,1610899277000
17003,52.419567799999996,13.250848800000002,1610922069000
22563,52.4037152,13.5240726,1610890289000
16517,52.5733568,13.511256,1610914484000
143504,52.40309143,13.39504147,1610897301000
5380,52.4255906,13.482951500000002,1610909217000
22522,52.4246499,13.468962300000005,1610853277000
23811,52.3586874,13.2692004,1610889852000
77994,52.50535,13.51087,1610893885000
16355,52.4060557,13.5472894,1610879502000
7480,52.411255,13.20771,1610882277000
25721,52.495537,13.612646,1610908693000
20667,52.50072660000001,13.547058900000001,1610892188000
157346,52.5583,13.3826,1610897900000
24152,52.73495,13.49126,1610875103000
13469,52.50665550000001,13.2903919,1610898381000
57552,52.57045,13.437779999999998,1610918820000
12085,52.663118999999995,13.547167000000002,1610895268000
9690,52.63739,13.317739999999999,1610866830000
26064,52.409634000000004,13.480934,1610925707000
26197,52.4944525,13.3836769,1610898165000
6282,52.4923564,13.3802186,1610899174000
9570,52.67496600000001,13.580124,1610848865000
120883,52.461445999999995,13.339362,1610900899000
18762,52.392641,13.235092000000002,1610867322000
16520,52.634434999999996,13.291416,1610878613000
12292,52.3766456,13.4164393,1610886239000
22139,52.343321,13.405199,1610890532000
67603,52.519893999999994,13.337082999999998,1610869054000
24312,52.61365,13.221129999999999,1610854568000
21683,52.559243200000004,13.3349101,1610869872000
78716,52.531482499999996,13.5419966,1610883408000
9851,52.563759999999995,13.50901,1610921993000
21788,52.53001879999999,13.613721100000001,1610910155000
16570,52.323448799999994,13.401264300000001,1610845023000
23603,52.54696,13.36246,1610856561000
52718,52.58929789999999,13.309199599999998,1610860582000
22614,52.42158189999999,13.364181,1610862282000
20599,52.42410200000001,13.391176000000002,1610895454000
133960,52.4518,13.53837,1610883734000
15421,52.564508,13.518666699999999,1610894005000
17641,52.494597999999996,13.299520000000001,1610892041000
153561,52.4463,13.2026,1610898946000
17444,52.56059000000001,13.20526,1610898733000
78184,52.53875,13.42389,1610881174000
11446,52.465501100000004,13.570260000000001,1610882090000
18759,52.568169999999995,13.49554,1610925003000
5525,52.635490000000004,13.31645,1610866894000
22092,52.6785588,13.6105458,1610911735000
15419,52.462135399999994,13.5784271,1610884760000
157218,52.434,13.2945,1610912505000
6853,52.494519999999994,13.434520000000001,1610847891000
18105,52.35742670000001,13.3940568,1610908966000
20297,52.54115,13.56155,1610899387000
114693,52.43102070000001,13.403927900000001,1610900927000
6339,52.408091799999994,13.3299156,1610908777000
15508,52.53914690000001,13.195716399999998,1610892277000
21409,52.452594999999995,13.433432,1610884659000
8753,52.517538,13.286987300000002,1610888098000
22468,52.46082,13.482920000000002,1610884653000
9533,52.5217605,13.1776188,1610849265000
7817,52.60848000000001,13.35786,1610859420000
10011,52.5355025,13.358178599999999,1610871187000
5085,52.479687,13.420775,1610890713000
24714,52.55175,13.15797,1610889209000
22881,52.49988100000001,13.307920999999999,1610898161000
8283,52.5173053,13.305291699999998,1610916077000
14685,52.658586,13.520788099999999,1610862179000
153136,52.40309906,13.26010036,1610895479000
19354,52.38704,13.21216,1610869234000
145211,52.5641,13.568529999999999,1610916188000
66873,52.46849,13.51043,1610880415000
18413,52.39834000000001,13.246920000000001,1610910516000
93627,52.378978000000004,13.399135999999999,1610901813000
14801,52.5558,13.483270000000001,1610918577000
107781,52.504698399999995,13.391853699999999,1610899287000
23052,52.4511414,13.273272899999998,1610913389000
143559,52.5163,13.4048,1610888446000
16618,52.4656174,13.4278394,1610874475000
125266,52.5010981,13.3499691,1610844731000
17823,52.56375,13.33859,1610866596000
21060,52.61606670000001,13.4231272,1610880418000
17292,52.402279899999996,13.303332199999998,1610862577000
157773,52.50744247,13.45126438,1610888310000
67453,52.55761700000001,13.498772,1610873715000
23492,52.3921886,13.2711988,1610882178000
12179,52.5151441,13.1813179,1610881013000
86310,52.43074,13.289370000000002,1610868737000
105344,52.421240000000004,13.47812,1610888360000
10544,52.5031733,13.480639499999999,1610845841000
6844,52.561875,13.5770937,1610897507000
7201,52.622478,13.301043,1610886911000
124415,52.459548,13.346425,1610918971000
66097,52.53314,13.28261,1610854784000
26009,52.5905,13.3284,1610913301000
17105,52.4016,13.572529999999999,1610870902000
15076,52.4357434,13.542369099999998,1610901784000
6621,52.536576000000004,13.433145000000001,1610899977000
5604,52.6043941,13.416777900000001,1610922119000
156745,52.5583,13.3826,1610911717000
8446,52.56216,13.357629999999999,1610873678000
25805,52.54124,13.441460000000001,1610873568000
23440,52.4211646,13.479472199999998,1610872019000
157417,52.55981,13.57148,1610923750000
25349,52.4359,13.54606,1610875732000
11682,52.4018514,13.206565,1610901585000
66749,52.4962334,13.621999599999999,1610899255000
25507,52.48503,13.625070000000001,1610876254000
15428,52.39867,13.406979999999999,1610872931000
14588,52.421694,13.365323000000002,1610903627000
9995,52.4947,13.3427,1610897881000
26341,52.5498184,13.387206400000002,1610891594000
14476,52.53806659999999,13.178255800000002,1610914191000
24240,52.5071196,13.236266399999998,1610884200000
15844,52.43696,13.35321,1610848170000
22971,52.57564,13.329670000000002,1610914512000
66602,52.62725,13.4923,1610903706000
8704,52.4485072,13.311975,1610889088000
157722,52.6377,13.2161,1610887589000
157071,52.4552,13.2807,1610916262000
25612,52.4462771,13.412567300000001,1610927997000
15492,52.474152000000004,13.466573,1610845472000
114152,52.4368846,13.505866500000002,1610849711000
69621,52.6212,13.302470000000001,1610893153000
67896,52.491405500000006,13.262502599999998,1610862681000
11367,52.561164899999994,13.220924599999998,1610925156000
56768,52.5406267,13.202875800000001,1610880807000
8749,52.419629799999996,13.294167600000002,1610880290000
153285,52.56036999999999,13.56276,1610881748000
22515,52.3577281,13.413391599999999,1610927451000
25023,52.61819000000001,13.485920000000002,1610890172000
14171,52.5602328,13.423099599999999,1610890476000
22040,52.59697289999999,13.392618599999999,1610918204000
11950,52.634335,13.22114,1610875371000
13002,52.53669770000001,13.3916997,1610924584000
10714,52.5706323,13.4994408,1610854614000
9790,52.5494731,13.177551800000002,1610909894000
5256,52.4486154,13.5588391,1610888482000
20549,52.392534999999995,13.402828,1610858121000
144116,52.5479,13.433620000000001,1610924672000
131560,52.58673100000001,13.337114999999999,1610903997000
26185,52.5423466,13.5687665,1610896615000
138510,52.4836,13.3156,1610915084000
18267,52.5276738,13.3304984,1610908187000
20128,52.48708000000001,13.3368,1610894553000
21628,52.6592907,13.309217499999999,1610916917000
20829,52.4782,13.598989999999999,1610905215000
12519,52.483891299999996,13.3942473,1610897093000
12462,52.438805,13.386491,1610922402000
9187,52.48293,13.60687,1610876705000
18217,52.5591012,13.3510376,1610924821000
124616,52.4552,13.2807,1610918691000
7422,52.43637,13.54168,1610879309000
5924,52.513459999999995,13.633606,1610918226000
23194,52.506461,13.280281,1610891071000
13665,52.461980000000004,13.316220000000001,1610868968000
17707,52.42732,13.25426,1610899884000
144717,52.384176000000004,13.416959,1610884980000
23703,52.42055,13.3753,1610909576000
18267,52.5333069,13.3345429,1610898135000
25826,52.4625201,13.3776698,1610888330000
21472,52.585978000000004,13.415524,1610900783000
23620,52.5872104,13.301269199999998,1610916773000
10927,52.4166292,13.305242600000001,1610886192000
93430,52.5680799,13.554940799999999,1610843228000
67453,52.55761700000001,13.498783,1610854562000
8974,52.477229599999994,13.531426999999999,1610888216000
12679,52.282821500000004,13.4400286,1610891048000
14208,52.6047452,13.376179800000001,1610885649000
153421,52.4836,13.3156,1610889888000
67720,52.4210425,13.3400964,1610886901000
21461,52.477612,13.316966,1610873846000
25033,52.565063,13.36916,1610886567000
101362,52.424833,13.302647,1610856985000
8893,52.6046632,13.426121100000001,1610848578000
54647,52.521467200000004,13.590937300000002,1610866719000
5020,52.491651399999995,13.3969027,1610845209000
106540,52.52475,13.386223000000001,1610870635000
18371,52.49932,13.364920000000001,1610907001000
5499,52.53635179999999,13.563217999999999,1610867523000
16515,52.5854628,13.393371599999998,1610890922000
5918,52.4199523,13.4487902,1610854534000
87243,52.441153,13.503345999999999,1610883616000
7200,52.518742,13.340001,1610885809000
14419,52.296264,13.431693,1610898285000
144406,52.36541,13.29646,1610888373000
21744,52.43818,13.557310000000001,1610902001000
21634,52.549640000000004,13.497060000000001,1610888511000
9842,52.49554000000001,13.36343,1610872259000
19540,52.54218,13.60655,1610870446000
6954,52.54793050000001,13.6047286,1610903158000
16633,52.5262996,13.3694418,1610923613000
10047,52.44846999999999,13.258029999999998,1610871633000
14379,52.50385,13.519020000000001,1610894382000
10402,52.442067099999996,13.2830512,1610873684000
13418,52.3607793,13.4173949,1610927214000
21566,52.467599,13.347377999999999,1610898021000
52731,52.5238855,13.2489883,1610877011000
10244,52.5389069,13.519871599999998,1610843655000
25230,52.61189,13.19832,1610841949000
5545,52.5527029,13.3912045,1610855807000
14541,52.433563,13.551341,1610900021000
125652,52.51779000000001,13.37584,1610889356000
149732,52.520001,13.404966,1610841671000
24960,52.4701092,13.3276767,1610881740000
118853,52.5583,13.3826,1610877114000
19320,52.5427,13.341559,1610896627000
10592,52.590109700000006,13.2904769,1610878186000
16489,52.61238,13.195570000000002,1610867770000
20671,52.6039157,13.3639525,1610922595000
19769,52.47295,13.48502,1610864281000
23768,52.5004719,13.409908999999999,1610910629000
56340,52.470119999999994,13.32637,1610851629000
25073,52.498808,13.426328,1610899580000
16887,52.5185105,13.294201600000001,1610877206000
18860,52.40333,13.213560000000001,1610892234000
13830,52.532288,13.197531,1610900754000
26420,52.46532,13.34955,1610872446000
18264,52.5695,13.543510000000001,1610885434000
7362,52.63287800000001,13.3660665,1610850439000
16809,52.469030000000004,13.3205,1610860703000
18391,52.446822999999995,13.342820999999999,1610881901000
7560,52.574612699999996,13.2280157,1610915120000
25163,52.5773497,13.279242000000002,1610916940000
20308,52.36248,13.304570000000002,1610884030000
87186,52.478289399999994,13.398277400000001,1610884828000
13287,52.467765,13.461726,1610904610000
7195,52.46362660000001,13.437726500000002,1610899280000
10300,52.39821,13.521579999999998,1610875861000
17382,52.5518973,13.512824599999998,1610883400000
12632,52.5221,13.45369,1610911018000
17573,52.50226070000001,13.3881857,1610881777000
