50844
90618
97745
45843
164807
106524
77325
95037
61826
77798
44321
47657
90341
28915
62573
5308
61683
81358
143256
5521
115075
92670
107756
54589
75225
42712
91701
81943
9561
63328
13390
67781
124399
118668
15861
74938
172471
103795
169789
135888
156107
121634
142092
22235
121211
167615
146703
13975
162784
57711
160670
149497
173186
20164
110918
120173
87450
135470
11066
21537
157093
22745
70185
125136
120070
86310
165961
162118
87117
88671
18094
50800
152360
9626
67730
112977
943
167856
111570
8532
48143
52037
120396
33722
152823
117642
38196
131028
69313
86390
129679
98786
34585
48856
123996
76956
131738
123907
1490
51244
87651
133985
69219
125579
112785
51695
99338
25257
113043
40512
63892
14587
54863
124450
87958
91649
9947
35212
156908
67026
74124
54310
172801
51035
67770
82350
147307
62049
125326
45552
152219
69514
165964
107233
82014
108699
106262
39402
25169
126200
51012
3934
22927
172991
141751
12136
23012
160915
118739
139643
166433
122476
60356
62808
161325
168012
58511
17732
69963
130894
9473
104215
150200
150654
140528
125344
67309
86089
172575
52493
82587
94473
38923
99177
70085
134909
163248
113972
152244
155547
72237
101417
57004
127480
151714
39488
164858
53642
117075
42911
29567
125439
59292
134496
7810
143321
1712
8583
32960
46522
18703
23764
112910
37947
72657
108608
112992
109018
119567
150277
17755
38913
7610
150896
39494
173880
58811
169716
26266
124962
43515
121128
66928
103536
101995
144239
31058
12448
155757
147924
111813
156941
170502
38992
94974
119275
38584
104196
15913
54534
61603
67665
3459
117739
97575
141295
71680
116868
112322
132325
7203
84442
172865
21818
60570
140538
34379
121199
145537
77762
70424
172757
166661
124838
127589
82750
5531
14288
123715
140070
151585
108565
39758
171674
167953
171639
128166
8990
81190
135626
18807
110349
58419
168931
155899
161832
109231
44828
51055
29191
148509
105773
109489
69122
55033
14764
120086
149895
135923
121939
109048
55349
164082
144980
92361
106229
36716
3679
93123
134361
148638
121494
50192
16875
94357
5473
77822
144014
99333
90830
1263
140505
90149
65306
138543
96100
49451
122428
11768
80766
159601
55109
35535
49225
173337
82394
121315
76815
88624
143610
120953
99020
15658
64723
109742
51670
90785
3172
131194
114388
59181
110495
164124
89600
37980
67524
129925
36491
163414
95867
78123
52624
41388
18784
65839
131537
35287
11565
27735
64730
9367
46288
113845
631
16931
139298
45966
7854
57919
20064
97944
34433
67994
6936
17538
172054
70295
109938
93381
24983
12498
70459
26779
107133
146933
49432
115144
107640
171673
48507
35619
23289
110427
152851
80685
133148
115440
143297
59123
173965
93211
139418
146489
153132
35530
131959
48832
132026
97402
23769
165482
173551
16303
170211
33285
75546
65855
162887
20325
59463
109541
115871
39307
105759
99222
28320
108109
43947
168755
4044
174217
1663
118303
507
93058
69942
100817
80003
19603
114216
79639
90321
166152
96014
109836
44844
118468
39273
69231
67166
40134
50770
147593
56191
164392
131214
82495
26733
137522
167437
116332
48351
82228
133351
30977
31165
50667
2980
119330
14428
43710
54591
104404
1458
1345
21955
19499
144586
10017
26898
68702
144874
121248
29301
58259
143795
13985
35521
116877
165443
79865
29491
108281
89971
78074
158206
20854
92507
151408
99460
103420
104443
10745
49035
8657
62632
157632
54294
10227
71136
73055
33387
168793
138691
10587
119371
64430
168375
142845
116613
134084
117298
145968
11609
166161
168889
99440
128097
154685
16383
40378
165127
174314
55480
58589
4641
39096
45489
15010
95075
49000
119948
34267
115483
84418
159044
70246
103105
35156
113704
150374
114960
152014
12807
132047
83210
119318
38935
33241
129056
138993
96102
61389
30637
167017
87734
9407
43742
71717
18643
128713
729
172055
22505
157889
18809
4416
141082
95072
68435
161567
108995
109656
31742
6905
134981
87740
140491
57047
116265
76194
111056
98055
21395
166346
44610
116900
133323
17243
155822
120223
11376
7114
74469
82271
45185
123490
119090
21222
96985
72070
75072
94828
42596
49631
77093
153169
8358
118273
47556
129924
3686
5870
57005
136376
7688
75171
149697
16099
53717
6553
144876
114857
72440
146834
73151
53339
148955
108940
119767
126954
26517
80706
12200
25887
59488
141407
113507
70446
120974
88569
33160
66237
149955
38875
81655
78989
155439
4898
165578
69266
24097
1155
132997
74273
15395
30651
135118
2710
35045
134827
83367
16750
107437
95425
64578
85140
132707
4808
72653
158232
51627
113553
115404
135572
69071
70095
75880
54603
166037
135707
56758
25505
25730
153909
89550
35210
95661
158991
56484
71443
131667
94709
84153
105610
97253
112576
150280
118882
69216
63045
63396
71277
164833
52209
94747
157872
1710
162073
46698
173701
47079
79918
23699
26979
52048
79561
55536
112133
84928
50322
32040
37731
6156
101391
104815
125282
26239
166258
102137
144318
102514
34478
13124
85561
128295
110404
101659
169889
114642
17154
119007
17971
144367
159767
88086
99650
61088
66968
11135
23693
85667
87192
163390
24218
53146
22210
61179
74270
106452
57790
30373
171292
20436
78034
161415
34615
63912
6709
115549
93408
114422
114064
87739
109758
28545
27101
35302
104332
40527
73041
49516
82103
62066
150316
144076
172663
159891
51577
168038
18141
83110
16524
120959
173375
82563
24380
127273
170811
154066
33399
155814
124645
172253
71584
67058
124404
52336
56920
115702
102654
64259
155835
79976
48631
72747
23690
166370
166033
118835
30813
133189
136380
80396
58574
29344
135692
30785
169154
12271
108559
173233
79078
78026
155580
69581
11933
28366
133630
70943
74921
113953
50906
118946
13235
18810
71282
171520
512
144881
20588
161129
114664
54596
167806
113843
147876
133740
53798
92475
37257
99766
2737
119601
76772
37147
54134
9504
71099
147347
42016
101124
103333
159716
120740
133249
28607
36479
71272
101783
85568
63858
33009
20728
85001
105854
40551
170385
108117
117540
117942
148651
138089
73069
105780
101354
159184
133202
173271
85898
30096
62248
98744
113524
148409
144315
62494
157730
46091
155277
158507
55118
63609
64967
10375
48572
131008
38505
155905
117200
7835
133779
45141
72100
123393
62020
134064
136398
107603
71279
39413
133879
89023
18090
112597
18988
102387
116166
22569
58299
15763
39247
72891
36421
27634
26803
93312
147393
108196
47428
96856
77572
28140
94641
153157
81378
27160
53084
118709
164616
27208
20152
16380
95866
84308
168239
151246
131290
51268
40330
160123
113197
12906
110837
120760
9163
71548
164811
65016
62001
41354
66617
29450
81471
27425
83544
27054
69945
32816
132544
59039
69694
129731
166149
64580
147572
129824
32885
22092
92304
74750
90537
133341
18529
23579
145972
80988
69510
43780
70992
6699
112303
118376
130978
91635
4423
22962
54036
80764
113015
106828
127214
160440
79793
42384
96017
9992
118380
116706
26443
3007
106602
126967
9948
89488
168965
127180
153289
116251
83356
59448
56213
60752
169862
64572
10304
90876
55991
25022
21133
98732
102707
17746
36707
125841
139186
134959
83775
30396
146842
168537
104864
40259
47384
166614
169621
88933
165137
1070
28828
84691
99899
47957
39382
48428
1394
169126
167175
21601
157326
168656
16793
131686
34524
143037
41730
120137
65091
160651
155074
160393
21348
38830
100106
46499
54951
104981
129365
35114
18190
157021
89556
78868
100627
26814
173784
155981
58581
158357
18449
161668
66587
1347
97558
17924
173395
174094
137461
157110
61573
68256
160850
97082
3017
51034
114535
19124
86979
20709
126338
36361
125430
93368
52888
2064
142568
128491
128706
116541
145767
141822
46108
133878
161824
137488
70090
740
137712
93976
118552
112372
