83771
76363
133934
47673
120911
11361
150010
88921
155779
64592
161193
170675
86064
100669
80005
3687
107946
121429
26466
68729
55814
160169
110989
80440
84766
146318
134462
161807
159671
52192
170406
169571
67405
125123
118976
76432
93004
97074
163000
150883
151530
137126
135497
28117
82103
117552
111909
59674
21748
14173
130122
61690
102274
20603
15372
24634
172977
34509
173747
20381
69805
33460
124524
168838
114002
22282
2348
111536
168038
61002
139535
38526
19974
13206
10236
152570
76077
30170
41988
160900
152345
52622
132366
75777
167905
67469
48316
101951
19666
26362
111599
11205
51438
114510
99681
152553
129282
56555
5321
73656
164430
82285
121830
158980
116069
138608
78611
59044
141972
49432
79104
35306
80400
21552
8141
152938
147869
148560
156135
35543
16436
101315
105667
112983
153665
53930
155975
144861
25018
88784
163934
148412
65560
151980
403
115153
85611
40902
162118
125734
95117
32327
154038
99835
83207
93160
14113
13338
37060
32833
102147
128453
5905
146315
28177
31103
71682
22273
47927
136037
66732
53188
55800
87325
2833
119905
153333
84227
39611
23172
67621
42358
123697
126256
67224
4904
156524
5509
142585
137909
57105
174283
65074
101074
45388
164014
164558
65904
24681
163036
141712
39264
158212
46543
19546
94704
106573
40008
119648
62995
158704
73616
127766
64579
40449
38890
37308
166410
28372
142531
103488
111725
36307
113343
9019
139040
131349
117030
155451
127387
31033
45647
47009
95827
12462
123978
168405
94418
120641
163608
48842
22117
141839
80209
161055
60331
10663
110033
137303
22244
119036
33721
158857
117262
172832
105046
85394
112492
40026
74362
79774
162907
73472
108182
89436
151991
84587
8437
98871
50935
46480
3883
141647
157041
9473
174171
158958
109787
141872
12737
65939
142403
66338
52169
77082
161721
82226
106491
118065
5139
148841
100434
125551
71144
84496
20173
171966
53789
69672
147374
104004
46657
162351
96085
150175
60884
133386
88074
75001
77045
56448
95485
105391
162817
108391
8659
21883
130453
22449
46597
119228
37905
74023
105257
153780
48474
123454
73652
104147
127264
2007
125161
122697
90166
84161
51110
87455
94121
162932
27626
28636
143118
126469
75840
78862
147731
138283
46970
80736
50976
109413
142177
31621
116083
114595
159482
16296
91297
6360
156750
4129
38660
135878
153464
140436
168767
83071
15015
22306
101413
75178
93866
10618
71985
154418
160528
49693
147246
59093
79593
95559
127986
156588
38969
97292
2798
99509
69446
154026
61175
7124
95711
29548
107529
22846
56920
97710
75215
49194
3645
65889
142361
61
120505
99481
122658
36434
11486
78019
85620
13415
1882
133827
49563
99545
69259
129475
124972
152784
87807
31561
50300
166682
66104
75505
4186
49698
32681
47301
54901
64716
100992
80368
149619
11730
11983
64279
170341
1509
12472
14527
139635
83963
95980
101324
30312
124948
30963
75707
139189
47959
6084
109110
76067
34944
97426
78479
94622
164598
30516
150562
55593
97362
155671
158679
85162
163276
36858
30236
157827
145300
24033
56231
150211
62670
141088
62324
83783
109224
94647
63665
61826
89514
20130
171527
31982
52576
150966
13702
2706
28281
136709
22747
108118
46804
115530
62968
172467
16675
107435
69771
42341
31105
70553
148279
32772
140682
147775
35797
93232
92916
147058
108230
161461
145601
93929
8302
132540
32491
109950
151729
153584
47855
153739
14512
64128
56277
88570
150294
92767
72949
58553
40210
159983
68683
110594
146960
47245
28070
122409
59585
109166
47505
123959
126275
8310
73867
167643
91510
31178
