device_id,lat,lon,utc_timestamp
4572,52.42528,13.339938,1611061598000
3358,52.53433199999999,13.347107000000001,1611055541000
4729,52.53100000000001,13.61457,1611068600000
2034,52.3912296,13.206269699999998,1611026249000
49753,52.503189600000006,13.5616701,1610998320000
50909,52.51011070000001,13.5188911,1611074169000
1377,52.578812,13.311345999999999,1611052140000
12582,52.526540000000004,13.63821,1611089686000
7273,52.48709,13.439379999999998,1611048066000
15019,52.565082999999994,13.404442000000001,1611051408000
67603,52.5198353,13.3371266,1611076634000
14870,52.472377,13.336228,1611057399000
49913,52.544741,13.185047899999999,1610954324000
11603,52.518896,13.632083999999999,1611033017000
8944,52.49211460000001,13.442314600000001,1611033385000
1227,52.4388305,13.440116199999999,1611084566000
10569,52.42226820000001,13.477244899999999,1611046515000
1272,52.4809593,13.4288011,1611093413000
10147,52.472573,13.450823000000002,1611018179000
14319,52.4941581,13.178720199999999,1611051224000
6163,52.4899052,13.2843011,1611034198000
152220,52.484420799999995,13.378052499999999,1611001604000
165111,52.4552,13.2807,1611079019000
4350,52.509847,13.417470000000002,1611072607000
5800,52.572715,13.599815,1611025906000
11938,52.485948,13.446925,1611063296000
4923,52.356559999999995,13.483429999999998,1611062016000
9357,52.4674,13.31214,1611087695000
8083,52.48271999999999,13.588276,1611051875000
6897,52.5397,13.606574300000002,1611021722000
3417,52.64781329999999,13.5555076,1611078479000
15733,52.360848,13.327192000000002,1611062245000
50490,52.562343999999996,13.355785999999998,1610983289000
77365,52.335723,13.413610199999999,1611074161000
5704,52.517672999999995,13.471986,1611074563000
15284,52.55764,13.437710000000001,1611070585000
74930,52.5393806,13.366316099999999,1611047363000
12045,52.6562696,13.337205599999999,1611042544000
91547,52.561816099999994,13.3447946,1611046490000
75145,52.53716020000001,13.3894027,1611034261000
5421,52.5967975,13.361541399999998,1611074028000
5465,52.486793799999994,13.423925199999998,1611059281000
8917,52.384840000000004,13.49862,1611040167000
11994,52.487743,13.296373999999998,1611095654000
2582,52.54507660000001,13.1707334,1611074481000
104524,52.538869999999996,13.224929999999999,1610956146000
13784,52.4533588,13.628094199999998,1611080549000
1639,52.50066170000001,13.513481599999999,1611057310000
2458,52.5403201,13.6055358,1611069868000
1408,52.561562,13.38955,1611075113000
3578,52.357400399999996,13.3940837,1611030601000
9036,52.575371,13.436160000000001,1611069343000
3606,52.4147204,13.345140900000002,1611097788000
10911,52.528475,13.388619,1611082390000
9129,52.521364,13.412298999999999,1611047537000
50624,52.49896999999999,13.512920000000001,1610994492000
7197,52.520188,13.404876000000002,1611042253000
3134,52.56688000000001,13.50716,1611054503000
49937,52.51389,13.6011,1610999835000
11272,52.4017474,13.509448499999998,1611068192000
8892,52.5975172,13.361746400000001,1611039424000
12791,52.44169399999999,13.353473000000001,1611072887000
13515,52.45706479999999,13.5753229,1611033131000
49913,52.4816669,13.1808848,1610945858000
6850,52.43082,13.232037,1611040787000
53250,52.353310799999996,13.406226199999999,1611049935000
10703,52.505176799999994,13.390604199999999,1611075904000
2681,52.59754760000001,13.3711625,1611036413000
12462,52.474461,13.451953,1611078875000
5877,52.52081,13.429079999999999,1611095631000
129890,52.397416,13.237767999999999,1610982473000
1535,52.5643248,13.468361100000001,1611081724000
164695,52.3578,13.31,1611053384000
10096,52.52940200000001,13.331303,1611089644000
8561,52.42028,13.41477,1611016457000
2739,52.4196752,13.370621400000001,1611044310000
8196,52.607847,13.343597,1611074207000
14478,52.393301,13.210157,1611049653000
4044,52.42543,13.337060000000001,1611072294000
5615,52.6022147,13.6211687,1611068201000
506,52.501819999999995,13.522020000000001,1611048424000
51003,52.4824204,13.601973999999998,1611055284000
11486,52.50434,13.5013,1611098468000
66589,52.606827,13.236854000000001,1611038949000
91407,52.5315182,13.5390674,1610983118000
9448,52.48925,13.416960000000001,1611072578000
15743,52.517304,13.197672,1611066707000
16196,52.419904100000004,13.303860199999999,1611042985000
9036,52.546983,13.50196,1611060017000
13933,52.57132120000001,13.3619022,1611044572000
65942,52.57115400000001,13.407488,1611091003000
1849,52.45788,13.56199,1611034843000
77061,52.531675899999996,13.467722699999998,1611080182000
7469,52.5030308,13.366369400000002,1611030427000
