device_id,lat,lon,utc_timestamp
156732,52.452,13.3088,1610929368000
13737,52.44190210000001,13.559488,1610965808000
5272,52.65914,13.37868,1611010393000
104684,52.43148100000001,13.382444,1611007680000
93035,52.650026000000004,13.544694,1610965484000
137495,52.452,13.3088,1610867158000
13418,52.5583967,13.546286800000004,1610981869000
6531,52.434036,13.327473000000001,1610979223000
49501,52.49477020000001,13.509241099999999,1610876961000
8214,52.60981999999999,13.44355,1611014372000
49157,52.61226260000001,13.491628099999998,1610864738000
104401,52.50167800000001,13.424745000000001,1610910501000
5553,52.4782279,13.3724668,1610984121000
52729,52.53656039999999,13.3894685,1611007873000
4706,52.4823179,13.318562099999998,1610967525000
11270,52.51746070000001,13.2000551,1610993991000
13475,52.5004562,13.393139499999998,1611007962000
48240,52.68111999999999,13.435189999999999,1610871391000
7248,52.6149801,13.433620999999999,1610988580000
3838,52.428434100000004,13.5498851,1610982236000
48550,52.420031,13.430454000000001,1610865377000
2208,52.537916,13.60021,1610995122000
6821,52.644130000000004,13.388160000000001,1610935547000
64021,52.42132,13.477870000000001,1610891178000
3276,52.3960093,13.384127,1610934212000
65833,52.4756132,13.2792792,1610999548000
5984,52.60254490000001,13.364344099999999,1610972366000
7191,52.4863863,13.3439541,1610996560000
5410,52.5809,13.5217,1610967283000
12142,52.50486779999999,13.572660899999999,1611008049000
92547,52.488,13.2413,1611009171000
11704,52.54230129999999,13.593507999999998,1610949903000
2170,52.465469999999996,13.319720000000002,1610991644000
13515,52.46095740000001,13.503897899999998,1610980250000
12726,52.4245115,13.301835699999998,1610980998000
2739,52.419576899999996,13.370826000000001,1610998216000
4706,52.40789470000001,13.441545800000002,1610989773000
5091,52.494259,13.3454606,1610965164000
4674,52.504762,13.613729800000002,1610961146000
74782,52.4709456,13.3456985,1610977699000
12545,52.53428,13.5687,1610999498000
5996,52.4777218,13.3613114,1610953636000
47820,52.4148985,13.526481,1610884928000
49150,52.42769379999999,13.453179500000001,1610878202000
8526,52.553490000000004,13.56625,1610980076000
13735,52.4260286,13.4071,1611004537000
130370,52.60798000000001,13.33295,1610983336000
10961,52.5650562,13.5021833,1610975814000
137798,52.684,13.2771,1611001426000
5976,52.593165,13.401527100000001,1610977474000
3189,52.46694,13.33283,1610977081000
4198,52.4240699,13.473245,1610949443000
11292,52.438159999999996,13.277729999999998,1610957447000
8748,52.486393799999995,13.3439672,1610998200000
10179,52.57399,13.497670000000001,1610961362000
13562,52.486746,13.322644,1610974441000
49917,52.5682971,13.527981200000001,1610879922000
49250,52.56631700000001,13.505289000000001,1610927584000
14129,52.562262,13.329995000000002,1610956621000
1979,52.53405,13.18188,1610957140000
4313,52.40576400000001,13.224807,1611013821000
11904,52.31326110000001,13.299050099999999,1610962480000
1473,52.54766,13.502360000000001,1611008562000
13737,52.455651399999994,13.5741751,1610948874000
7248,52.5929882,13.382950099999999,1610985456000
4955,52.3702684,13.395782,1610980797000
51101,52.323463000000004,13.258830999999999,1610958954000
5744,52.5761767,13.4242818,1610963768000
14480,52.509877,13.484207000000001,1610998354000
11942,52.4454627,13.333882500000001,1610973209000
13469,52.5100179,13.296753899999999,1610953467000
8943,52.52917660000001,13.413492399999999,1610957129000
75455,52.5479792,13.375519199999998,1610972607000
5986,52.4245414,13.508354800000001,1610996200000
112041,52.58508910000001,13.3619432,1611010801000
2063,52.566688,13.348073000000001,1610988450000
10800,52.5985262,13.3612697,1610987089000
374,52.550771,13.381105999999999,1610969966000
11320,52.590567799999995,13.292108800000001,1610999175000
6044,52.435832999999995,13.193235999999999,1610952045000
10094,52.4134576,13.3899861,1610976371000
160542,52.576786,13.427769,1610943865000
50852,52.59804570000001,13.554907199999999,1610910703000
49012,52.565120799999995,13.5212811,1610920125000
11163,52.57030699999999,13.364385,1610980708000
2308,52.5248406,13.5654227,1610977546000
84590,52.44882760000001,13.5936872,1610991526000
4464,52.516918999999994,13.408959,1610962341000
6919,52.5555735,13.383704999999999,1610943865000
4919,52.5838,13.42245,1610955542000
7148,52.407059999999994,13.349079999999999,1610931739000
4148,52.45741999999999,13.6352,1610998144000
76998,52.50257,13.3332,1610980205000
10599,52.434219999999996,13.34136,1611005459000
1414,52.498076,13.384948000000001,1610971479000
9801,52.52691,13.615639999999999,1610932024000
12304,52.505219999999994,13.41724,1610977000000
1391,52.57977800000001,13.289313,1610981535000
172,52.56191,13.32535,1610939220000
13515,52.4538799,13.575231299999999,1610978698000
125163,52.511511999999996,13.220943,1610967867000
7954,52.568052,13.573017000000002,1610979999000
11018,52.5315375,13.4655143,1611008884000
47819,52.54476,13.59893,1610856870000
9180,52.554770999999995,13.566800599999999,1610971685000
3056,52.552117,13.466133,1610955193000
3607,52.53363910000001,13.338335800000001,1610967249000
13515,52.4473897,13.5081178,1610981787000
11899,52.4885166,13.394504699999999,1610995873000
