device_id,lat,lon,utc_timestamp
22763,52.549768799999995,13.4254206,1609629868000
25491,52.53711,13.41102,1609587149000
23386,52.43509,13.5133,1609554707000
26157,52.56773000000001,13.49678,1609600651000
31002,52.527325,13.219107999999999,1609608431000
19149,52.437172,13.4996959,1609616599000
18908,52.393879999999996,13.38994,1609613491000
28295,52.511348899999994,13.5299695,1609579752000
26198,52.5123608,13.282886800000002,1609563057000
27865,52.570733999999995,13.554423199999999,1609605655000
38137,52.4786397,13.5431187,1609601605000
26528,52.395011,13.269634,1609575842000
18929,52.61454000000001,13.237879999999999,1609621758000
39217,52.60017,13.3039,1609609138000
33520,52.502280000000006,13.51208,1609569836000
58553,52.55571,13.474960000000001,1609628803000
27730,52.413745,13.421992000000001,1609586637000
39843,52.43005260000001,13.319077800000002,1609602035000
38203,52.5199826,13.5931269,1609593018000
22192,52.5880966,13.290961600000001,1609571918000
36766,52.446417000000004,13.313754000000001,1609548521000
38721,52.521962,13.341941,1609550234000
23940,52.43504839999999,13.410615599999998,1609630697000
27396,52.48061800000001,13.603175,1609603518000
18701,52.399879999999996,13.19891,1609581952000
28605,52.55381,13.40642,1609555579000
39227,52.50496,13.327670000000001,1609628470000
61003,52.678624600000006,13.5908647,1609598410000
21750,52.55659,13.206129999999998,1609582900000
59545,52.52081999999999,13.41291,1609582156000
19936,52.49567,13.503070000000001,1609615935000
18878,52.63154640000001,13.5044902,1609586209000
23709,52.62874,13.493179999999999,1609610365000
31030,52.567388,13.362629,1609601884000
29536,52.38815200000001,13.293679999999998,1609614842000
24341,52.4558494,13.3840575,1609587878000
22726,52.547236,13.601113,1609611302000
28391,52.56866899999999,13.320360999999998,1609551499000
36184,52.51866800000001,13.5843066,1609573319000
23905,52.555342700000004,13.627018900000001,1609548155000
21501,52.56269,13.428939999999999,1609563825000
29187,52.28286,13.43697,1609586481000
33378,52.5246,13.6104,1609598940000
27817,52.49780910000001,13.4148004,1609588913000
23499,52.5190931,13.164984900000002,1609562511000
24423,52.567080000000004,13.503429999999998,1609599083000
39517,52.46162170000001,13.4823445,1609619072000
25232,52.405012,13.487167000000001,1609551102000
39690,52.50236700000001,13.481114000000002,1609597572000
29509,52.48578489999999,13.3476311,1609561816000
28998,52.45189839999999,13.440018799999999,1609568592000
56048,52.5271123,13.381936999999999,1609612243000
30802,52.5569988,13.4578245,1609601264000
24757,52.4988145,13.496789199999998,1609599168000
56449,52.36267,13.312320000000001,1609616352000
23364,52.452169999999995,13.63011,1609630161000
34638,52.586130000000004,13.30056,1609596198000
35516,52.421409000000004,13.497189,1609601749000
39981,52.539796700000004,13.3560068,1609627437000
28135,52.63048000000001,13.29579,1609611242000
40104,52.5974875,13.395131099999999,1609609065000
26185,52.5423779,13.5687305,1609621646000
19524,52.4447,13.3746,1609624632000
22514,52.51466920000001,13.190512599999998,1609583696000
21941,52.5280358,13.4810122,1609580304000
21805,52.43486,13.38079,1609608896000
26724,52.66699000000001,13.382279999999998,1609617954000
31009,52.482409999999994,13.32495,1609546984000
27492,52.5925277,13.409851699999999,1609606119000
37258,52.460341799999995,13.3743862,1609619307000
28564,52.5408696,13.5660226,1609585224000
36720,52.4100045,13.349377800000005,1609621842000
27176,52.5263887,13.499295499999999,1609619146000
58473,52.67984000000001,13.588510000000001,1609617205000
28520,52.40082,13.404010000000001,1609615083000
39328,52.40939,13.40966,1609584309000
19927,52.580404,13.394570000000002,1609629096000
38162,52.473369999999996,13.56971,1609589521000
30241,52.433599300000004,13.3629946,1609598465000
25670,52.590502,13.542106,1609605011000
21744,52.43816999999999,13.55729,1609605203000
30786,52.51696999999999,13.471860000000001,1609619277000
37185,52.5389791,13.2060035,1609607428000
33150,52.4589,13.399757999999999,1609582484000
38947,52.581953799999994,13.536297699999999,1609591822000
30361,52.674861,13.580129999999999,1609580312000
61003,52.5562054,13.397417800000001,1609601240000
35251,52.52021,13.546829999999998,1609576901000
22886,52.64973000000001,13.590929999999998,1609564941000
20856,52.4881654,13.282673800000001,1609608391000
28847,52.488888,13.424117,1609583154000
25611,52.4551436,13.6243517,1609619322000
23567,52.61863,13.294179999999999,1609606374000
39683,52.5552808,13.568095999999999,1609614448000
58169,52.525960999999995,13.4234617,1609562357000
20275,52.492081999999996,13.6172516,1609579103000
60843,52.517199100000006,13.304569500000001,1609588553000
35294,52.497414,13.569783,1609601017000
24958,52.4560581,13.377158600000001,1609596163000
61263,52.515231799999995,13.244525099999999,1609599016000
25977,52.49722,13.5222435,1609571696000
24191,52.527093099999995,13.623845300000001,1609602794000
27604,52.559,13.556845000000001,1609579602000
38941,52.6105419,13.2334505,1609579244000
40059,52.44159300000001,13.462814999999999,1609567742000
33250,52.526854500000006,13.3707718,1609594843000
22618,52.67934010000001,13.4774595,1609546803000
27008,52.52655,13.21535,1609616495000
20184,52.55151400000001,13.572849,1609585886000
29172,52.536999800000004,13.2738616,1609606150000
33770,52.49934200000001,13.362743,1609611819000
37827,52.5962322,13.3386203,1609578332000
28395,52.49744690000001,13.481566800000001,1609576651000
34069,52.583434999999994,13.301668,1609561405000
36387,52.50184,13.308888,1609571670000
26240,52.5535168,13.578162099999998,1609595073000
31048,52.525476899999994,13.3313036,1609546086000
20842,52.430569999999996,13.46301,1609595285000
25829,52.421375,13.258065,1609623074000
27629,52.65075,13.55765,1609618360000
61021,52.52339,13.48241,1609611503000
38760,52.55738,13.507010000000001,1609562382000
26480,52.394690000000004,13.415470000000001,1609607657000
30901,52.536181400000004,13.5991546,1609585229000
24621,52.3921,13.196252,1609590554000
25858,52.481957799999996,13.352675699999999,1609626348000
34260,52.546009999999995,13.60041,1609579847000
19569,52.63840089999999,13.5314816,1609549336000
34828,52.57057560000001,13.331566899999999,1609554231000
36074,52.5969,13.39484,1609551744000
32872,52.5611552,13.4083422,1609591188000
19354,52.387029999999996,13.21216,1609583557000
29667,52.5716958,13.5126242,1609577230000
