device_id,lat,lon,utc_timestamp
3066,52.4262599,13.3306774,1611194572000
50034,52.48395,13.5184,1611125323000
42711,52.482660100000004,13.386041399999998,1611153251000
37782,52.43533000000001,13.290970000000002,1611170607000
3455,52.5876603,13.2853383,1611247075000
45280,52.5534269,13.578064499999998,1611126471000
90011,52.55164,13.41215,1611114012000
45648,52.54131999999999,13.56145,1611140142000
167532,52.4552,13.2807,1611164397000
44366,52.415823700000004,13.406388,1611139452000
50063,52.60167220000001,13.3031691,1611168173000
122568,52.473448,13.313445000000002,1611106105000
41531,52.438275600000004,13.5370296,1611149160000
49135,52.5498924,13.365096900000001,1611138703000
43077,52.4534552,13.3180822,1611148496000
38027,52.51096,13.323796,1611177381000
46617,52.523199,13.165282999999999,1611104942000
45784,52.571015100000004,13.3132647,1611173771000
50741,52.54987,13.260229999999998,1611133758000
89876,52.587437,13.370161999999999,1611148433000
41949,52.4676601,13.4812207,1611159499000
4198,52.39870850000001,13.407639999999999,1611214572000
1874,52.51851,13.16785,1611197777000
74796,52.526726000000004,13.53062,1611226619000
3941,52.40974,13.4087,1611270336000
159089,52.4763761,13.4328522,1611140305000
83466,52.74258489999999,13.454715799999999,1611226515000
2741,52.456943,13.382033999999999,1611196583000
4198,52.50718670000001,13.236309099999998,1611232856000
142374,52.4557168,13.5774761,1611110302000
44712,52.385866799999995,13.396356599999999,1611177870000
151651,52.63356039999999,13.3093948,1611142670000
40667,52.54736,13.232829999999998,1611178934000
1913,52.48137,13.31236,1611233575000
46532,52.56239,13.198579999999998,1611171421000
38859,52.48911,13.619520000000001,1611162050000
138020,52.5402853,13.5610664,1611250974000
47040,52.5146166,13.3154771,1611162427000
43172,52.5661493,13.578684599999999,1611132855000
47250,52.6406939,13.301113,1611147309000
50231,52.55696,13.342189999999999,1611167723000
46745,52.4929969,13.5782244,1611156264000
46857,52.4740252,13.3266798,1611147999000
81250,52.627176299999995,13.2132834,1611135456000
51272,52.552029299999994,13.1781062,1611199151000
83078,52.4465208,13.342360399999999,1611133260000
2212,52.4645113,13.4323396,1611188407000
39624,52.4590889,13.415235999999998,1611154916000
2354,52.5663025,13.523967800000001,1611226202000
46444,52.530426899999995,13.3001581,1611158150000
136950,52.558,13.3473,1611173147000
45492,52.52423,13.452879999999999,1611135408000
43289,52.46013979999999,13.312828,1611163488000
111700,52.528204,13.212463,1611148084000
168020,52.564057,13.212017000000001,1611132580000
47030,52.55216,13.198279999999999,1611107513000
49753,52.5032756,13.561126500000002,1611174719000
48858,52.428999999999995,13.397129999999999,1611161746000
103279,52.41945379999999,13.5139195,1611151285000
48436,52.38313,13.22091,1611153102000
39768,52.414511299999994,13.580745,1611178740000
128644,52.30771,13.307579999999998,1611142719000
38998,52.56546700000001,13.325284,1611165589000
45524,52.48198789999999,13.348657399999999,1611143207000
61778,52.450934,13.538814000000002,1611140115000
64082,52.5354,13.519026,1611133010000
3808,52.44011999999999,13.401704,1611264303000
2355,52.4963803,13.5330005,1611218774000
49489,52.442249,13.322698,1611121590000
45196,52.517630000000004,13.52123,1611143188000
118033,52.493479,13.500298,1611233160000
47387,52.5579804,13.227678599999999,1611114830000
2434,52.4437,13.50605,1611207421000
37823,52.4204849,13.578386499999999,1611133780000
3122,52.495841299999995,13.384360899999999,1611269570000
45262,52.499202000000004,13.295417,1611172252000
1035,52.5196605,13.4797059,1611205343000
46754,52.5206859,13.175613199999999,1611142037000
43643,52.552136899999994,13.3683548,1611148317000
1162,52.488841,13.424752999999999,1611193324000
37719,52.57343,13.31894,1611169657000
167473,52.405976700000004,13.411172199999998,1611154513000
50837,52.5131836,13.266379,1611175998000
137541,52.6119846,13.328501900000001,1611135418000
41526,52.5391387,13.4877187,1611124140000
90819,52.549036,13.354385,1611135096000
72716,52.509529799999996,13.3793141,1611139434000
37580,52.54195,13.584270000000002,1611178964000
46910,52.648755099999995,13.385016,1611173949000
1427,52.57004570000001,13.4253926,1611256785000
