device_id,lat,lon,utc_timestamp
32196,52.530527799999994,13.2676068,1609464906000
37494,52.364216600000006,13.3870521,1609459860000
27010,52.4885407,13.353897199999999,1609472808000
29222,52.3470965,13.4069506,1609462109000
44965,52.45277700000001,13.285695,1609473112000
39724,52.531539699999996,13.565582899999999,1609510393000
32041,52.5135666,13.256023,1609471585000
36948,52.4100825,13.3493516,1609512204000
33710,52.451209999999996,13.381179999999999,1609505061000
44660,52.52881,13.39816,1609535854000
42709,52.40167810000001,13.5230109,1609545103000
28657,52.43896659999999,13.415579600000001,1609482344000
44824,52.453469999999996,13.452147,1609521916000
32457,52.58274,13.34288,1609509964000
45344,52.5529696,13.459765599999999,1609493335000
28124,52.505054,13.477035,1609463207000
34224,52.400746500000004,13.251111800000002,1609533324000
43744,52.388791999999995,13.502510999999998,1609530357000
29816,52.383236,13.278889000000001,1609504910000
39635,52.54517,13.39209,1609489539000
29461,52.502486399999995,13.4979741,1609499664000
40894,52.4635625,13.3421946,1609498414000
29981,52.6028,13.3572,1609523740000
38531,52.4798845,13.5423166,1609513221000
31262,52.35082,13.290957,1609541305000
35415,52.401604,13.509966,1609478545000
28293,52.448386600000006,13.474071900000002,1609499033000
26717,52.426295,13.336122,1609529740000
29509,52.552184600000004,13.3597852,1609481891000
43826,52.547104000000004,13.396771,1609482599000
44745,52.48265,13.46975,1609533402000
42042,52.63338,13.5541,1609501016000
34933,52.661816599999995,13.5772869,1609515638000
34425,52.371332,13.538611999999999,1609501200000
28508,52.56226650000001,13.361251800000002,1609460540000
32712,52.5705564,13.495041199999998,1609498892000
45119,52.5018826,13.4999611,1609481648000
28723,52.50292660000001,13.3663676,1609489013000
29013,52.45496510000001,13.633025400000001,1609506782000
39321,52.594976,13.331223999999999,1609513161000
38084,52.46409420000001,13.309928400000002,1609505017000
39892,52.459161,13.581685,1609473078000
40720,52.434380000000004,13.39579,1609482768000
34325,52.52858000000001,13.39735,1609538946000
31393,52.55987167,13.34968281,1609543877000
35561,52.559064,13.313051999999999,1609512209000
29581,52.39762,13.41056,1609496288000
24904,52.486587,13.271861900000001,1609529020000
43075,52.4641,13.32504,1609490868000
25333,52.54946999999999,13.203570000000001,1609470827000
32043,52.44609000000001,13.2328,1609515603000
45434,52.542469999999994,13.369993,1609535645000
27488,52.3868355,13.266383,1609512322000
25515,52.555693999999995,13.473145,1609492512000
27827,52.427989000000004,13.402747,1609511179000
24339,52.43809,13.490620000000002,1609493640000
42105,52.5163264,13.4273864,1609511711000
41733,52.465019999999996,13.349332999999998,1609510890000
34881,52.57781899999999,13.371426999999999,1609504720000
25017,52.492619999999995,13.325429999999999,1609501598000
32925,52.474804000000006,13.3232405,1609494980000
42926,52.518280000000004,13.43525,1609512856000
44294,52.537687,13.59326,1609539513000
38275,52.438919999999996,13.36527,1609513372000
42619,52.48862140000001,13.5605093,1609522205000
43036,52.40649000000001,13.29205,1609514082000
26020,52.40095,13.5242,1609500873000
40203,52.547881999999994,13.438193,1609511167000
27326,52.518555000000006,13.343328,1609497321000
31777,52.432657999999996,13.399003,1609464778000
41154,52.440518999999995,13.605751000000001,1609491784000
36376,52.4083756,13.295959400000001,1609459502000
38853,52.5624,13.5245,1609523259000
39733,52.531496,13.484541,1609480945000
40713,52.5995125,13.290444699999998,1609504770000
38203,52.5376074,13.601146400000001,1609471435000
32818,52.54208610000001,13.4260989,1609530593000
44965,52.452532,13.262556,1609468012000
26208,52.546569999999996,13.30465,1609521359000
43286,52.407996999999995,13.3497171,1609538281000
38890,52.39158,13.195870000000001,1609483439000
33256,52.5550969,13.1890616,1609496596000
37055,52.483868799999996,13.6106456,1609484471000
44293,52.4909697,13.434967199999999,1609522535000
27410,52.49445,13.51733,1609522796000
31121,52.527958,13.539097,1609496020000
40750,52.555225199999995,13.5592866,1609469895000
40796,52.452034999999995,13.469646,1609541833000
31178,52.503613,13.330819,1609524342000
45442,52.546822999999996,13.3407,1609511873000
27498,52.457287300000004,13.438866,1609507740000
35087,52.5677625,13.531854500000001,1609513803000
33022,52.412813,13.251933,1609461919000
28663,52.55186,13.574329999999998,1609462431000
29616,52.5283259,13.392779199999998,1609494815000
38788,52.46474,13.392470000000001,1609463141000
