device_id,lat,lon,utc_timestamp
35295,52.6225517,13.4839256,1610590808000
35562,52.459701,13.323526999999999,1610644853000
33410,52.6438159,13.534162699999998,1610614360000
42878,52.5088191,13.2669247,1610603685000
43075,52.4641,13.32506,1610656325000
43172,52.5683512,13.5175578,1610628895000
30493,52.421083,13.310348000000001,1610631519000
35350,52.44681,13.345889999999999,1610630220000
29461,52.5421118,13.5412737,1610617614000
39044,52.418668,13.313312,1610638928000
32970,52.60423,13.51815,1610665635000
30241,52.4336869,13.3630822,1610659048000
40375,52.4449689,13.5928105,1610589253000
42518,52.56545,13.397379999999998,1610643911000
80500,52.5507939,13.168471400000001,1610609030000
33302,52.4126,13.372539999999999,1610603100000
39516,52.49128680000001,13.299246900000002,1610633385000
30789,52.56906,13.37863,1610646545000
129081,52.590501,13.542094,1610644406000
109408,52.44954,13.450026000000001,1610607775000
37666,52.5443106,13.6012155,1610592802000
42202,52.439809999999994,13.34787,1610641991000
35893,52.5554824,13.5591269,1610604345000
43712,52.51286500000001,13.532507999999998,1610598687000
45540,52.4911382,13.306661800000002,1610610983000
40845,52.486613,13.424439000000001,1610647403000
44388,52.44059549999999,13.599661800000002,1610646695000
29768,52.494235100000004,13.489572,1610597723000
37994,52.638690000000004,13.31616,1610602366000
44609,52.336214,13.282873499999999,1610635126000
30911,52.451927399999995,13.4407158,1610652573000
88524,52.63638100000001,13.219478,1610626618000
110253,52.56022660000001,13.209000699999999,1610648109000
35200,52.54982,13.1585,1610630723000
39515,52.5177052,13.1655165,1610633662000
30135,52.497336600000004,13.354272,1610587870000
31493,52.48959,13.39076,1610628771000
62603,52.526272999999996,13.447932999999999,1610607025000
42409,52.517019499999996,13.2600977,1610642444000
29457,52.4273099,13.5867679,1610611403000
44616,52.535906000000004,13.437606,1610651227000
43286,52.518203899999996,13.3757854,1610664366000
43960,52.38759,13.264187,1610600738000
40659,52.49658620000001,13.295419400000002,1610618983000
116638,52.4817097,13.5204688,1610629835000
30626,52.542590000000004,13.594510000000001,1610626408000
42520,52.5763626,13.351186499999999,1610622783000
39514,52.567676299999995,13.438777100000001,1610608443000
33656,52.5352417,13.5167266,1610623622000
37250,52.511596999999995,13.529760999999999,1610665892000
29362,52.387260999999995,13.410028,1610600344000
33740,52.510375399999994,13.197556200000001,1610633712000
35467,52.43225,13.33627,1610630276000
36800,52.55106,13.5587,1610586098000
44943,52.3708674,13.313866,1610668788000
39928,52.630272,13.499467000000001,1610607156000
40328,52.55662710000001,13.566733600000001,1610628319000
44474,52.52911999999999,13.40978,1610582865000
61014,52.56567800000001,13.506838,1610642296000
37727,52.5041814,13.3908294,1610617385000
38188,52.4146456,13.355038500000001,1610667293000
42370,52.54466,13.60421,1610651299000
30911,52.4305626,13.476778699999999,1610616770000
128572,52.40792800000001,13.284127999999999,1610648372000
35000,52.50106160000001,13.3608788,1610601931000
141901,52.5474,13.23284,1610583097000
45178,52.4637155,13.427194199999999,1610662964000
40315,52.5147057,13.4654625,1610658465000
129236,52.547004,13.2012641,1610589232000
127470,52.6381949,13.3757821,1610624435000
41807,52.53826899999999,13.248151000000002,1610632404000
31402,52.475766,13.385620999999999,1610634798000
30716,52.465413,13.3443883,1610607551000
44534,52.50965,13.409120000000001,1610652597000
109623,52.339062,13.229601,1610664220000
40728,52.55509,13.4226,1610617350000
136868,52.495615,13.522756,1610636985000
73227,52.5598975,13.412030300000001,1610636052000
60181,52.4166606,13.338189999999999,1610635898000
62762,52.52646,13.47352,1610626220000
40754,52.4427764,13.451484900000002,1610643298000
122720,52.5053106,13.214399199999999,1610646837000
45246,52.5055964,13.470805599999998,1610627165000
38608,52.5673701,13.5544601,1610641087000
146880,52.504505,13.527595000000002,1610654824000
37543,52.488893999999995,13.343535000000001,1610639310000
30191,52.40015,13.573870000000001,1610584496000
134722,52.4134,13.375,1610637938000
62899,52.4083628,13.324405599999999,1610634958000
36069,52.544013899999996,13.5455843,1610642056000
41202,52.56223000000001,13.52254,1610658144000
39371,52.622128000000004,13.508507999999999,1610590207000
30943,52.5049932,13.4727166,1610617800000
146339,52.5583,13.3826,1610591177000
110516,52.570080000000004,13.21437,1610583459000
41476,52.3830885,13.3136842,1610660681000
62031,52.563719999999996,13.21305,1610649288000
34716,52.45579,13.55212,1610621597000
134790,52.548956000000004,13.388292000000002,1610608241000
29435,52.430119999999995,13.36191,1610611092000
43075,52.46415,13.32513,1610591860000
32489,52.59535160000001,13.203345800000001,1610625849000
115833,52.510592,13.401618,1610623343000
30834,52.6675051,13.2965144,1610626019000
44549,52.3973419,13.565389999999999,1610643440000
32045,52.7389488,13.46345,1610664694000
41695,52.5692662,13.496216199999996,1610635181000
36951,52.544419999999995,13.567106599999999,1610650507000
40032,52.5055706,13.413418400000001,1610617915000
103416,52.649611,13.532445000000001,1610612900000
36516,52.5422848,13.5430094,1610640210000
36913,52.5675966,13.360381099999998,1610622309000
31882,52.596740000000004,13.43285,1610638115000
36282,52.538295999999995,13.182310000000001,1610644241000
33083,52.63135060000001,13.323266,1610608985000
34022,52.56836,13.52573,1610654060000
73457,52.48667,13.38631,1610621026000
40799,52.591468799999994,13.452616,1610618352000
38454,52.58394570000001,13.584795999999999,1610605013000
44088,52.5085927,13.5491563,1610659880000
40187,52.548368999999994,13.3426015,1610644732000
31187,52.4999,13.620289999999999,1610619680000
33456,52.426212400000004,13.591675400000002,1610665292000
37821,52.56715179999999,13.523005900000001,1610610819000
39469,52.5450299,13.244065599999999,1610609820000
37418,52.54974,13.338078,1610637233000
32604,52.5518423,13.428796400000001,1610662297000
34774,52.5068447,13.519580800000002,1610632238000
30950,52.6244942,13.4781141,1610625293000
30834,52.6671216,13.3839615,1610589484000
31549,52.563319299999996,13.201498999999998,1610652502000
30716,52.478595999999996,13.3460682,1610601144000
39326,52.4427124,13.386368,1610636666000
