device_id,lat,lon,utc_timestamp
1252,52.498352000000004,13.446132,1609791543000
49252,52.61589250000001,13.423046,1609684375000
331,52.531243,13.430848000000001,1609774186000
49133,52.53856999999999,13.180629999999999,1609688669000
73448,52.51368000000001,13.294939999999999,1609678376000
2804,52.51095,13.446879999999998,1609761472000
63656,52.5050282,13.246766899999999,1609689360000
30,52.4903,13.4316,1609745270000
936,52.5809,13.5217,1609746272000
49316,52.39379,13.24751,1609639160000
37931,52.3981756,13.5650793,1609709028000
34499,52.5263192,13.585254699999998,1609692816000
36901,52.43283100000001,13.39926,1609699009000
44384,52.42903960000001,13.3341137,1609716224000
525,52.51389,13.42363,1609721898000
38587,52.394074700000004,13.4237609,1609656894000
2208,52.537974,13.600295000000001,1609758884000
38481,52.52969,13.3304,1609701017000
42709,52.4016891,13.5230977,1609633412000
271,52.461802,13.344601999999998,1609739304000
47474,52.509772,13.462109,1609673131000
49092,52.45,13.33964,1609672022000
48348,52.46769690000001,13.461702800000001,1609675628000
39800,52.5648,13.31877,1609706280000
3232,52.52572560000001,13.299929,1609727376000
35786,52.5065,13.3121,1609688432000
45744,52.487704,13.177689,1609663228000
39045,52.515026399999996,13.301116,1609677088000
51051,52.52276679999999,13.619810300000001,1609767147000
46992,52.57060060000001,13.5737926,1609666807000
43738,52.5721123,13.518375599999999,1609641112000
35565,52.48973,13.309970000000002,1609670557000
40039,52.399390000000004,13.267779999999998,1609678868000
35147,52.4519741,13.526587099999999,1609666375000
748,52.452741,13.470778,1609736547000
2691,52.441568999999994,13.4607723,1609729535000
3027,52.403645000000004,13.412585,1609767970000
42451,52.5428875,13.3759712,1609711073000
36717,52.5533986,13.448410399999998,1609689159000
41954,52.4019599,13.2433989,1609686890000
43300,52.56661,13.52904,1609678380000
47410,52.42834000000001,13.58434,1609696099000
42218,52.547726000000004,13.501607,1609647134000
39688,52.61817489999999,13.296703200000001,1609700590000
40760,52.53556999999999,13.490879999999999,1609661422000
34635,52.563232799999994,13.4608981,1609713537000
72346,52.548706,13.502942000000001,1609689583000
34364,52.568999999999996,13.4076,1609710478000
45042,52.66221899999999,13.282044,1609674474000
38921,52.43705300000001,13.472377999999999,1609708073000
36017,52.54316239999999,13.577009,1609688492000
35956,52.50848000000001,13.269060000000001,1609648106000
37542,52.418248,13.340269000000001,1609717010000
42575,52.518326,13.554719,1609661412000
2695,52.40939,13.39666,1609804664000
975,52.423058399999995,13.3971932,1609777012000
37942,52.5661226,13.5171323,1609693614000
746,52.505463,13.294544,1609739221000
2540,52.44501999999999,13.56586,1609734184000
53,52.5471566,13.592912,1609756717000
36282,52.540110999999996,13.17012,1609645679000
1292,52.46803000000001,13.481598000000002,1609803533000
1555,52.55015699999999,13.348354,1609740087000
49607,52.356159999999996,13.40855,1609633028000
43911,52.585330000000006,13.37221,1609711794000
218,52.4814,13.36019,1609767540000
34294,52.45241280000001,13.3415989,1609703793000
40665,52.515006400000004,13.426669899999998,1609700738000
45262,52.499066000000006,13.295151,1609685764000
1599,52.52822,13.584660000000001,1609781763000
41440,52.52956,13.466120000000002,1609655252000
3023,52.556569999999994,13.225829999999998,1609774697000
38822,52.3876976,13.3996313,1609634612000
46693,52.3996448,13.2696645,1609665422000
41175,52.41645,13.516070000000001,1609702931000
64059,52.5287074,13.617290099999998,1609699862000
2511,52.52669,13.424920000000002,1609742062000
40899,52.5083381,13.246251500000001,1609688510000
35720,52.4883785,13.4285584,1609691540000
1541,52.46365,13.52215,1609763680000
39698,52.53195,13.40363,1609703184000
48538,52.60464279999999,13.2070299,1609718368000
44438,52.5228803,13.3494716,1609686455000
39045,52.5149939,13.3011513,1609691154000
44361,52.424876899999994,13.262019,1609668353000
40293,52.5215556,13.324011800000001,1609693003000
44771,52.55887,13.36464,1609655463000
3832,52.5890054,13.4048813,1609725831000
39497,52.4765,13.563410000000001,1609657219000
39538,52.43974,13.581829999999998,1609701794000
37220,52.43594,13.3602,1609707104000
35480,52.4931082,13.5158117,1609638075000
42024,52.730920999999995,13.4458337,1609689506000
48323,52.55291999999999,13.36924,1609694890000
46070,52.49978100000001,13.338156,1609666918000
2719,52.510490000000004,13.273779999999999,1609723814000
50320,52.47148860000001,13.447822699999998,1609678796000
40191,52.54904000000001,13.5071,1609707752000
38435,52.568426,13.5300587,1609696339000
3578,52.357477,13.394260800000001,1609749594000
41586,52.527324,13.410623999999999,1609687058000
38454,52.5840762,13.5848858,1609666079000
45170,52.51785200000001,13.325451000000001,1609661286000
2128,52.60217700000001,13.548032000000001,1609774691000
37522,52.41948,13.44573,1609641668000
49814,52.52318,13.434560000000001,1609684952000
37981,52.5191262,13.263805800000002,1609689927000
3664,52.46474,13.379170000000002,1609759640000
72425,52.504139,13.486021,1609684743000
44095,52.446815,13.3688656,1609649240000
34934,52.5409841,13.4065242,1609685844000
39105,52.526419999999995,13.416247,1609688861000
62011,52.3957,13.56815,1609632449000
1319,52.5231698,13.252665499999999,1609748864000
37374,52.39483,13.2778,1609704943000
36455,52.29899,13.436320000000002,1609714422000
62401,52.5510002,13.5818065,1609635749000
44221,52.5189469,13.1605607,1609680439000
43275,52.552048,13.198489000000002,1609690799000
73261,52.58661,13.33164,1609714467000
39819,52.44095,13.430710000000001,1609675241000
1038,52.5862447,13.413866699999998,1609777710000
49490,52.521002,13.195725,1609668070000
36947,52.295470200000004,13.441088199999998,1609709571000
413,52.528243,13.408569,1609758266000
939,52.570561,13.502645999999999,1609749036000
50949,52.443893,13.507081,1609757887000
34700,52.572196,13.378596,1609637379000
