device_id,lat,lon,utc_timestamp
42039,52.5718059,13.311957399999999,1610711155000
47261,52.506415000000004,13.5184667,1610737136000
32292,52.571226,13.517675,1610753301000
103416,52.64950699999999,13.532222,1610733210000
109298,52.4471,13.6314,1610695780000
37411,52.39878,13.210951999999999,1610721004000
38540,52.5546784,13.3447664,1610675302000
59575,52.542999,13.246027,1610712976000
33413,52.510454,13.248466,1610723775000
33090,52.483961,13.3399471,1610703421000
36332,52.47939,13.3434,1610717751000
39981,52.5556559,13.196759400000001,1610703073000
33452,52.457,13.37116,1610683962000
40414,52.5272498,13.387393300000001,1610748074000
81404,52.5733703,13.3014249,1610714935000
39457,52.55334499999999,13.401822,1610716845000
37767,52.545288,13.238012099999999,1610732533000
33903,52.58087,13.289000000000001,1610672861000
43345,52.53856800000001,13.403411199999999,1610682304000
40203,52.63091800000001,13.318444,1610721450000
46588,52.545351600000004,13.180821300000002,1610687031000
32137,52.49168149999999,13.291866800000001,1610750747000
44850,52.596087,13.335397,1610691954000
38678,52.49755,13.42399,1610715500000
45526,52.475981499999996,13.4282802,1610683909000
38592,52.538968000000004,13.493575,1610720713000
33652,52.546046,13.226328,1610702119000
45953,52.67482,13.580186999999999,1610688715000
43431,52.4431666,13.3159985,1610686462000
33306,52.47471940000001,13.572806,1610685192000
34659,52.5317139,13.554783800000001,1610719461000
72736,52.534096999999996,13.183508999999999,1610699218000
30358,52.43334839999999,13.459361800000002,1610689415000
63416,52.625659999999996,13.50675,1610681643000
40187,52.5483105,13.3425249,1610710087000
38141,52.407969,13.485516,1610694621000
110796,52.385360999999996,13.2219,1610687623000
147141,52.50899999999999,13.37921,1610677525000
43437,52.55766,13.4338,1610721462000
33656,52.5566559,13.5706994,1610694968000
37219,52.570313,13.565598000000001,1610710698000
38037,52.3584724,13.4271062,1610730533000
39768,52.4145407,13.5807959,1610669843000
79937,52.5435675,13.3227592,1610719246000
141408,52.513619999999996,13.415770000000002,1610707307000
70687,52.51873000000001,13.31559,1610693656000
32343,52.556904599999996,13.574005900000001,1610742709000
42468,52.585319999999996,13.359079999999999,1610670135000
44125,52.470909999999996,13.34615,1610693251000
35789,52.491445999999996,13.370767,1610754191000
134916,52.450213,13.436948999999998,1610707580000
34614,52.5231185,13.192948800000002,1610694687000
42104,52.5233665,13.484478,1610706590000
32938,52.46801600000001,13.430978,1610738004000
47156,52.645540000000004,13.535860000000001,1610702744000
37549,52.50633000000001,13.474770000000001,1610709596000
40914,52.53005,13.444420000000001,1610690890000
46033,52.576862,13.450460000000001,1610727283000
38260,52.633726,13.510304000000001,1610686929000
42629,52.53867339999999,13.2639014,1610719535000
39885,52.49349399999999,13.510504999999998,1610703210000
31494,52.484729599999994,13.3598046,1610713800000
30779,52.6822863,13.571303099999998,1610712845000
45272,52.6765964,13.5918744,1610704540000
30327,52.421051,13.576463,1610675682000
43028,52.529937,13.485513000000001,1610694221000
42663,52.508722,13.261604,1610727171000
39280,52.6648296,13.3889294,1610730322000
40845,52.4894,13.417503,1610722173000
45777,52.5911196,13.3467889,1610730096000
33759,52.3954986,13.4995281,1610729955000
60877,52.51753000000001,13.45675,1610718151000
34235,52.362291299999995,13.293088099999999,1610728646000
36255,52.5417,13.61024,1610722106000
44393,52.6512327,13.3371548,1610744773000
38773,52.641717299999996,13.5238968,1610722474000
40295,52.314679999999996,13.44079,1610748104000
110111,52.46344000000001,13.425001000000002,1610669747000
31585,52.59585600000001,13.286856,1610708578000
35888,52.6779478,13.376237300000001,1610711586000
43088,52.46181,13.5185,1610690652000
39930,52.4227167,13.378462599999999,1610720525000
39103,52.673109,13.611394,1610715424000
40813,52.41419000000001,13.593110000000001,1610724243000
38587,52.394071399999994,13.423651000000001,1610725577000
146456,52.46344770000001,13.3265566,1610700480000
35300,52.52506139999999,13.583245199999999,1610685980000
36232,52.45145,13.32381,1610716673000
40328,52.56756,13.5722522,1610718784000
38096,52.432162,13.464804999999998,1610728083000
31450,52.57652090000001,13.398524599999998,1610690981000
39051,52.461071,13.502199,1610688606000
35779,52.5018,13.49758,1610723323000
35674,52.50094770000001,13.360916,1610695680000
111210,52.4790668,13.4383846,1610697625000
34734,52.54514,13.44135,1610704669000
31995,52.67986920000001,13.577871700000001,1610720349000
32434,52.43309670000001,13.3179883,1610721482000
142240,52.507416000000006,13.337848000000001,1610712003000
81268,52.5748807,13.5757711,1610676234000
35665,52.47122750000001,13.3854422,1610698769000
41769,52.479354,13.327821499999999,1610701171000
34600,52.549551,13.600345,1610733655000
31854,52.4113684,13.3461268,1610670821000
36810,52.44898000000001,13.302969000000001,1610720993000
39344,52.5761657,13.5042869,1610704595000
34652,52.4471262,13.3243951,1610684520000
39538,52.42787,13.590720000000001,1610748957000
33318,52.43632170000001,13.4521128,1610753709000
80500,52.5508231,13.1684723,1610730089000
79932,52.599003,13.41288,1610713037000
42191,52.4477426,13.593712300000002,1610742881000
40033,52.5677098,13.4394104,1610716230000
43289,52.46017970000001,13.312749199999999,1610730861000
33813,52.570975,13.557029,1610724492000
32754,52.44673929999999,13.450054399999999,1610725083000
96930,52.4777968,13.3610217,1610682618000
42026,52.616085,13.520062,1610732103000
37910,52.558887,13.372415,1610707709000
103504,52.601799,13.468009400000001,1610714744000
37879,52.4772441,13.5314091,1610737390000
96825,52.530067700000004,13.195848699999999,1610717658000
82224,52.53406,13.193529999999999,1610691466000
34170,52.450644999999994,13.28091,1610700751000
46279,52.5772545,13.575112599999999,1610747170000
122646,52.49836550000001,13.3853021,1610678695000
33324,52.6305522,13.4992006,1610729139000
103388,52.46101779999999,13.477134099999999,1610693315000
72839,52.5455348,13.357522099999999,1610698807000
38394,52.53556999999999,13.559170000000002,1610734599000
42878,52.4196456,13.3897968,1610719431000
42867,52.5097801,13.394638699999998,1610731128000
41576,52.4106511,13.253859099999998,1610677353000
61806,52.488786499999996,13.560927800000002,1610729795000
44851,52.38392329999999,13.2182598,1610734624000
42633,52.6634909,13.277622500000001,1610739085000
102013,52.5836166,13.588851199999999,1610704552000
59906,52.497141000000006,13.309217000000002,1610729796000
80267,52.427987200000004,13.467280599999999,1610751152000
45278,52.5386855,13.564759500000001,1610711231000
44140,52.546875,13.409660999999998,1610697317000
142339,52.478868999999996,13.436826000000002,1610729151000
32402,52.639630000000004,13.316529999999998,1610730624000
45507,52.39479,13.41595,1610739543000
36629,52.512554099999996,13.4869499,1610687871000
62165,52.706389,13.439615,1610735272000
35665,52.473501899999995,13.3349701,1610711120000
35633,52.540577,13.2442522,1610729765000
45687,52.658669999999994,13.275039999999999,1610698018000
46344,52.5207733,13.606172699999998,1610693553000
45398,52.4390181,13.3806476,1610691940000
46434,52.516709999999996,13.316679999999998,1610731645000
30634,52.50688,13.61493,1610678264000
90537,52.486880000000006,13.593370000000002,1610677270000
43970,52.51742210000001,13.605519099999999,1610737748000
31318,52.5385557,13.6039986,1610749059000
35090,52.4449524,13.566177599999998,1610686859000
82143,52.3119626,13.4427133,1610692348000
34991,52.60975300000001,13.334454000000001,1610728774000
38499,52.526999399999994,13.3676469,1610724053000
35098,52.513757,13.477174,1610721132000
73599,52.539486200000006,13.556011199999999,1610695769000
32595,52.421786499999996,13.496566099999999,1610674510000
40796,52.510546,13.431992999999999,1610736262000
30291,52.57674100000001,13.363617499999998,1610712639000
33099,52.3934779,13.210716699999999,1610709932000
31287,52.57184,13.34208,1610749620000
151484,52.684,13.2771,1610731575000
142008,52.5397219,13.371164499999999,1610755077000
43646,52.377117999999996,13.236279000000001,1610716294000
81183,52.54446,13.41874,1610685079000
32877,52.579980000000006,13.307739999999999,1610700004000
31169,52.5758691,13.2696701,1610713833000
31585,52.595851,13.286867,1610703670000
41572,52.38694870000001,13.415138,1610740865000
40328,52.5566261,13.5667594,1610749498000
46905,52.429722899999994,13.2736574,1610731525000
34137,52.599886,13.301418799999999,1610744788000
40296,52.538211499999996,13.340672400000004,1610718708000
37883,52.4931922,13.433161800000002,1610704349000
42711,52.3931744,13.423949499999999,1610747103000
80740,52.52867979999999,13.196064000000002,1610697974000
34774,52.5683176,13.571988300000001,1610696610000
33833,52.53439,13.47385,1610700496000
44552,52.43310279999999,13.459192000000002,1610670772000
35731,52.542519999999996,13.446620000000001,1610722177000
34231,52.398274799999996,13.4100197,1610690743000
43767,52.51806800000001,13.290447,1610689728000
61306,52.49935,13.463610000000001,1610714811000
151241,52.5026,13.6165,1610737913000
35571,52.41147,13.44116,1610692916000
35403,52.52435379999999,13.5568951,1610701431000
39431,52.56856,13.3214,1610723836000
32773,52.548759999999994,13.500110000000001,1610746501000
35836,52.53505670000001,13.4965875,1610711582000
43060,52.471419999999995,13.60886,1610685378000
31443,52.36647979999999,13.306679500000001,1610744572000
36629,52.5637784,13.5085033,1610693364000
44344,52.48816,13.581710000000001,1610694030000
41270,52.54741,13.357145000000001,1610714076000
45126,52.4712618,13.4411655,1610746102000
39894,52.48627,13.296378,1610705476000
30367,52.5286,13.399823999999999,1610696830000
42770,52.47655,13.279620000000001,1610677039000
44257,52.36636,13.31076,1610668983000
150589,52.462891000000006,13.480462,1610728010000
63593,52.54424,13.59956,1610698317000
35977,52.4922709,13.3840452,1610682763000
61263,52.498762600000006,13.300057199999998,1610739019000
35211,52.46196800000001,13.414457,1610742275000
43767,52.52035600000001,13.291098999999999,1610719825000
40034,52.548712,13.385948,1610692302000
42306,52.5717,13.22826,1610737514000
41659,52.4234664,13.4778616,1610705107000
129491,52.49098860000001,13.5115774,1610721971000
37010,52.54149,13.48874,1610738121000
47095,52.45252070000001,13.408334400000001,1610709809000
40761,52.39973670000001,13.5453021,1610686998000
42938,52.558156000000004,13.489432,1610726465000
42295,52.4438069,13.5076726,1610710821000
31448,52.5355588,13.356554699999998,1610677578000
46228,52.493674,13.309860800000001,1610720702000
35668,52.49954,13.38153,1610700466000
37698,52.58928,13.3841,1610738561000
42880,52.490472,13.353520000000001,1610748393000
32480,52.46215,13.308775,1610704251000
43028,52.531086,13.486101000000001,1610694279000
141664,52.509235200000006,13.3091881,1610751989000
71470,52.55746110000001,13.570983100000001,1610705738000
42303,52.505467,13.327846,1610709190000
34641,52.4988868,13.4049769,1610735890000
102866,52.514650399999994,13.173674599999998,1610715543000
47176,52.42313,13.362260000000001,1610683954000
46255,52.57954813310622,13.482744901383276,1610695696000
41677,52.40309906,13.26010036,1610699797000
39905,52.49939000000001,13.322870000000002,1610725542000
46028,52.6183228,13.4846291,1610694316000
45744,52.487671999999996,13.177644,1610704615000
135177,52.46097679999999,13.502781099999998,1610731833000
41642,52.589462399999995,13.2843229,1610722961000
32093,52.567164399999996,13.501760899999999,1610689969000
33084,52.58949000000001,13.4657,1610717926000
33026,52.4806161,13.383054500000002,1610727580000
34939,52.556038199999996,13.1663693,1610732738000
38059,52.42424000000001,13.468660999999999,1610730158000
46701,52.55655600000001,13.226083,1610736335000
37456,52.4222475,13.476346900000001,1610732614000
35003,52.50156189999999,13.5815958,1610711131000
30475,52.488806499999995,13.425119400000002,1610715710000
34554,52.50325600000001,13.5199157,1610688604000
33989,52.450681,13.572798,1610694700000
