device_id,lat,lon,utc_timestamp
26852,52.570319999999995,13.574689999999999,1610313737000
116440,52.5190561,13.4175756,1610244111000
34372,52.626296999999994,13.492847099999999,1610262229000
25230,52.611869999999996,13.1984,1610287266000
23058,52.503583,13.374441000000001,1610272259000
38685,52.42351,13.465229999999998,1610258794000
101465,52.390187,13.400994,1610322214000
34875,52.534166000000006,13.6143666,1610260748000
35153,52.55935,13.558539999999999,1610284523000
31317,52.6176715,13.2401084,1610267308000
36734,52.52551,13.57235,1610270832000
96123,52.416684000000004,13.394769,1610259543000
60072,52.445840000000004,13.57652,1610286523000
36343,52.5165,13.49996,1610271409000
59759,52.505092299999994,13.5918913,1610286140000
22759,52.442570999999994,13.382064999999999,1610296219000
37164,52.4942193,13.4089594,1610283849000
28744,52.56058,13.44542,1610312662000
37458,52.632804099999994,13.494881099999999,1610256991000
37259,52.54391500000001,13.258232000000001,1610262040000
35010,52.4730045,13.388605800000002,1610282102000
35156,52.50173,13.453629999999999,1610320497000
29529,52.530864,13.464832300000001,1610250595000
72058,52.53266,13.482070000000002,1610242875000
69516,52.467498,13.480047,1610261362000
35897,52.63381,13.49404,1610317383000
115710,52.5321,13.4012,1610252578000
37815,52.3643201,13.397274,1610276405000
28495,52.50010329999999,13.361847400000002,1610292650000
96075,52.631003,13.504087,1610291929000
24661,52.409868100000004,13.5362828,1610281114000
21540,52.44423000000001,13.50719,1610317228000
23916,52.564371200000004,13.5788945,1610300879000
25610,52.43906,13.30923,1610310311000
38330,52.570130000000006,13.402470000000001,1610292194000
26747,52.459978099999994,13.537050599999999,1610297112000
35153,52.55935,13.558539999999999,1610315325000
23902,52.66571,13.52254,1610312161000
36789,52.466540599999995,13.489408800000001,1610240552000
121520,52.40309906,13.26010036,1610308297000
25445,52.563719999999996,13.40337,1610274235000
29956,52.498016,13.407419,1610274868000
36582,52.490140000000004,13.41743,1610257090000
25640,52.45612,13.25598,1610276190000
72129,52.51235,13.29057,1610299104000
37817,52.4701485,13.428885000000001,1610266304000
28019,52.575286,13.507485,1610320741000
30133,52.492230000000006,13.61759,1610288511000
25907,52.6120247,13.2354071,1610241583000
32823,52.467681400000004,13.380866699999999,1610284065000
24355,52.4211052,13.399413800000001,1610303092000
108139,52.39358,13.527079999999998,1610271160000
21622,52.53408,13.39995,1610322313000
26901,52.54063000000001,13.23445,1610274716000
81059,52.6006096,13.430088699999999,1610275284000
28901,52.49417220000001,13.3303548,1610291330000
96416,52.4328,13.4555,1610309639000
26247,52.39821,13.277385,1610251036000
37411,52.3962,13.207754000000001,1610280149000
29360,52.6395669,13.370108800000002,1610313803000
28393,52.53371,13.42295,1610286660000
32609,52.542068900000004,13.349471300000001,1610320687000
32607,52.508846,13.347490400000002,1610238135000
33508,52.4095813,13.4928018,1610281042000
29525,52.5030179,13.3663793,1610311235000
60875,52.5542411,13.4569166,1610312449000
29671,52.46973000000001,13.443229999999998,1610303718000
121316,52.4245,13.55701,1610280934000
27473,52.56694,13.313620000000002,1610258700000
57376,52.50605600000001,13.450859,1610287357000
29668,52.619428000000006,13.476992000000001,1610239976000
34458,52.5234,13.46984,1610266634000
32618,52.52656999999999,13.4499,1610269890000
26410,52.50468000000001,13.29684,1610293739000
27667,52.403690999999995,13.541165,1610311124000
25662,52.477830000000004,13.412870000000002,1610238224000
35482,52.4869931,13.538046,1610275752000
22345,52.482074399999995,13.4378668,1610265987000
26281,52.332706,13.40446,1610301609000
23456,52.5347,13.593739999999999,1610269980000
34790,52.5523954,13.1931717,1610289127000
29774,52.6801552,13.442879199999998,1610293892000
