device_id,lat,lon,utc_timestamp
54975,52.684,13.2771,1611249854000
14211,52.424696399999995,13.441054800000002,1611242280000
16843,52.467703099999994,13.376807199999998,1611242177000
22314,52.51622,13.396020000000002,1611227136000
18314,52.5279,13.33939,1611264023000
22274,52.4024476,13.2256516,1611236437000
5239,52.38851,13.417489999999999,1611212312000
13828,52.514511,13.190211999999999,1611241289000
21423,52.411514399999994,13.324866199999999,1611211934000
15895,52.4181783,13.2637226,1611219626000
18515,52.5168531,13.3095984,1611241387000
6523,52.575495,13.429701999999999,1611255488000
12314,52.48104,13.34636,1611245347000
20910,52.50402800000001,13.370830999999999,1611258532000
22042,52.456705799999995,13.5494809,1611233867000
11166,52.561319999999995,13.41799,1611255950000
22345,52.481997,13.438101999999999,1611251189000
16105,52.4244719,13.471631799999999,1611228408000
19609,52.543314,13.542069,1611246456000
19775,52.5269985,13.3706826,1611246969000
22396,52.5231624,13.5801504,1611272337000
86045,52.5028235,13.361196,1611234263000
14071,52.4177455,13.515654699999999,1611210550000
144779,52.4098967,13.3477091,1611255782000
16261,52.603376399999995,13.369829000000001,1611213298000
78436,52.60224,13.52299,1611224642000
20395,52.414794,13.494376,1611214017000
5326,52.51778839999999,13.589012099999998,1611239286000
160759,52.4058369,13.44,1611204556000
20070,52.60459350000001,13.361808300000002,1611249065000
6102,52.49658960000001,13.4273419,1611239902000
20762,52.54275,13.381882000000001,1611221487000
153278,52.5680782,13.444841199999999,1611242286000
21852,52.58746899999999,13.334744,1611218995000
7304,52.5200338,13.385788199999999,1611213002000
12042,52.55814,13.475679999999999,1611228257000
18192,52.5246,13.468020000000001,1611224400000
15612,52.665813,13.307858,1611240496000
10725,52.57026,13.5021,1611245314000
17605,52.55146060000001,13.2742492,1611250941000
12711,52.4312541,13.2738005,1611257016000
19387,52.471191299999994,13.446364,1611207263000
68604,52.6115642,13.5337666,1611250117000
78291,52.4578616,13.396560500000001,1611245745000
11552,52.529759999999996,13.6086,1611267918000
132101,52.49916460000001,13.3947267,1611189597000
8489,52.46762,13.28222,1611227070000
17274,52.3896401,13.570582,1611266375000
20182,52.48565,13.42245,1611254503000
15281,52.5089868,13.3790269,1611219272000
6320,52.43363000000001,13.57615,1611211179000
10911,52.528491,13.388688,1611223929000
17887,52.416844299999994,13.354746100000002,1611188395000
11889,52.47143000000001,13.307770000000001,1611188779000
10879,52.450256499999995,13.3153953,1611214216000
10755,52.569465,13.400909,1611207564000
15145,52.46599000000001,13.435620000000002,1611197719000
17384,52.5582365,13.567737300000005,1611272639000
16752,52.673919999999995,13.26188,1611256799000
4519,52.48639100000001,13.32195,1611206550000
126073,52.502930000000006,13.46005,1611229880000
67836,52.489392,13.359422,1611211856000
11590,52.50753,13.31143,1611236700000
11276,52.53674300000001,13.376117,1611214684000
8008,52.53376110000001,13.466895800000001,1611254901000
4343,52.506228,13.558423000000001,1611211589000
20965,52.4669,13.340770000000001,1611244013000
15129,52.53031899999999,13.401962,1611261630000
8075,52.58376559999999,13.422471400000001,1611235597000
13738,52.44636800000001,13.305804,1611241202000
13100,52.515190000000004,13.3713,1611205731000
5382,52.4071589,13.4432759,1611209626000
14262,52.563235,13.505970000000001,1611246696000
17197,52.54376,13.585020000000002,1611273420000
11774,52.53658299999999,13.264674,1611238412000
66691,52.299103,13.451807999999998,1611208719000
94345,52.507111800000004,13.398456699999999,1611232100000
18697,52.46693000000001,13.36444,1611220994000
7848,52.56589810000001,13.5283661,1611201036000
13731,52.5247951,13.5729763,1611223810000
15498,52.53706999999999,13.206347000000001,1611203626000
172631,52.50416565,13.47747803,1611233518000
10372,52.5393441,13.5686065,1611228930000
11838,52.48934000000001,13.3536,1611243316000
18268,52.4616568,13.4365035,1611235827000
12729,52.513101,13.390063,1611244344000
84062,52.4015,13.2247,1611249138000
5429,52.486158999999994,13.620185000000001,1611227411000
10134,52.536058999999995,13.199755999999999,1611220364000
77379,52.5754929,13.3309479,1611233122000
21015,52.55631020000001,13.3775255,1611221161000
9101,52.67866,13.27311,1611208524000
169551,52.414152,13.2527,1611187439000
5656,52.482240000000004,13.359960000000001,1611194170000
11009,52.3761842,13.261440499999999,1611219136000
86600,52.4678478,13.4448611,1611240440000
21958,52.44246,13.36825,1611212208000
17325,52.43615079999999,13.5052687,1611250553000
15838,52.5113964,13.4138062,1611239780000
6620,52.51039599999999,13.2821585,1611218211000
16004,52.56829000000001,13.5651,1611248806000
18267,52.5276895,13.330372699999998,1611233886000
7958,52.576836,13.423501000000002,1611259520000
9677,52.503827,13.4720467,1611260126000
11117,52.39175,13.40216,1611223680000
172477,52.469085899999996,13.4915761,1611242427000
12934,52.537916,13.385889,1611227434000
10595,52.566169200000004,13.512767000000002,1611242795000
9992,52.44562,13.45915,1611241696000
18758,52.4943967,13.399614199999998,1611249086000
13738,52.48381800000001,13.267116,1611246580000
16583,52.5764916,13.3210277,1611215797000
17485,52.640097600000004,13.2852057,1611218207000
21480,52.4079844,13.4415364,1611243820000
4575,52.5300761,13.622934900000002,1611249546000
17197,52.54376,13.585020000000002,1611266288000
11631,52.544369999999994,13.42237,1611222493000
16104,52.61982,13.229410000000001,1611261914000
6765,52.67471999999999,13.296870000000002,1611226306000
18840,52.68241999999999,13.2816,1611198124000
9282,52.48583000000001,13.336326999999999,1611235206000
9109,52.57261,13.276929999999998,1611205828000
15423,52.55261899999999,13.3822561,1611223966000
22089,52.607310399999996,13.419926199999999,1611247898000
15068,52.433277600000004,13.225486100000001,1611187989000
22514,52.51463760000001,13.1904922,1611212187000
7603,52.5529297,13.164455199999999,1611271733000
14428,52.515448,13.3038514,1611240222000
15147,52.533590000000004,13.54209,1611204600000
15011,52.43145,13.457989999999999,1611272920000
8496,52.42246,13.3597,1611204240000
76807,52.512297,13.489168,1611222130000
4980,52.4647,13.310570000000002,1611258216000
13417,52.50012090000001,13.2984801,1611252474000
16388,52.398754499999995,13.412754399999999,1611231908000
17433,52.39807800000001,13.227545000000001,1611259394000
19247,52.543612100000004,13.4914027,1611241726000
18579,52.537115,13.498616,1611265184000
8107,52.588319999999996,13.3359,1611214784000
10438,52.628289,13.228487,1611249459000
10246,52.55287439999999,13.165069899999999,1611200277000
6416,52.6033895,13.5285561,1611272802000
15971,52.505026,13.377123000000001,1611258226000
19777,52.56511170000001,13.4918096,1611240149000
9520,52.3875348,13.409309400000001,1611236509000
18063,52.3976675,13.5250574,1611246897000
11341,52.579191,13.5696908,1611269055000
16103,52.35862,13.432139999999999,1611260527000
66651,52.588395999999996,13.396752,1611258343000
17018,52.5439069,13.187065900000002,1611266067000
93834,52.55974000000001,13.445020000000001,1611267648000
6260,52.5338696,13.1800672,1611235658000
12294,52.5598321,13.5902201,1611234038000
113752,52.527655,13.394708999999999,1611231994000
4446,52.65190260000001,13.5292546,1611224415000
21250,52.50771500000001,13.244832,1611253363000
17752,52.50953000000001,13.24594,1611207846000
172312,52.40309906,13.26010036,1611258106000
19295,52.3835916,13.4246587,1611258920000
21797,52.574446200000004,13.359214000000001,1611195237000
19387,52.434961,13.5387616,1611224966000
67836,52.470178000000004,13.333714,1611244570000
11712,52.564493999999996,13.377492000000002,1611208500000
4571,52.488447,13.361911,1611223950000
4614,52.423506,13.436395999999998,1611239168000
16346,52.45329079999999,13.4315065,1611236411000
6416,52.584115399999995,13.476730400000001,1611218596000
21672,52.41004,13.34934,1611201372000
22025,52.46364000000001,13.523729999999999,1611199560000
14958,52.440771,13.599869,1611249784000
94306,52.5485,13.49,1611259672000
11368,52.5563,13.477839999999999,1611230941000
9981,52.52623000000001,13.420420000000002,1611217560000
55167,52.46570870000001,13.394609099999998,1611210794000
19247,52.543612100000004,13.4914027,1611241883000
84159,52.46528000000001,13.49085,1611222604000
10810,52.53837410000001,13.2163062,1611230622000
19779,52.54405,13.604870000000002,1611261769000
76758,52.66222510000001,13.5785661,1611214843000
15681,52.4229468,13.3570021,1611228107000
13279,52.448987,13.378936999999999,1611245802000
16848,52.441469999999995,13.59104,1611206601000
8665,52.574749,13.274889000000002,1611234514000
10515,52.3792757,13.3258021,1611250586000
13985,52.43874,13.58491,1611246573000
7650,52.482590599999995,13.4707419,1611254525000
77448,52.43624000000001,13.31136,1611259234000
11341,52.542897499999995,13.5711386,1611241688000
92614,52.502687,13.39745,1611267052000
6998,52.52339,13.38752,1611244270000
7494,52.49608370000001,13.3900644,1611220089000
56510,52.586309899999996,13.405026600000001,1611224956000
7126,52.5523999,13.421027800000005,1611242992000
99791,52.3914825,13.5718434,1611241825000
8029,52.294878000000004,13.4459036,1611192750000
22092,52.6768665,13.583552599999999,1611241945000
21161,52.529986,13.406078699999998,1611265678000
4575,52.5350906,13.6088698,1611236605000
17739,52.466345200000006,13.4877612,1611199121000
67222,52.5946254,13.3336652,1611233959000
165634,52.53330699999999,13.346841,1611260831000
7508,52.53037439999999,13.410778,1611238998000
20082,52.63284,13.35244,1611247456000
9075,52.598278,13.332444,1611249210000
10461,52.4376454,13.583202800000002,1611263459000
17180,52.45096210000001,13.385462,1611233319000
11381,52.52873,13.60113,1611260727000
8448,52.523746900000006,13.5936029,1611214407000
19938,52.528009999999995,13.375720000000001,1611234301000
171869,52.601380000000006,13.455470000000002,1611268613000
15924,52.54789670000001,13.563181599999998,1611232334000
4870,52.61165820000001,13.4303142,1611225235000
85673,52.36859000000001,13.197270000000001,1611227790000
66833,52.573317,13.393610999999998,1611210776000
5203,52.539736,13.2448234,1611208267000
9713,52.572630000000004,13.554570000000002,1611258806000
10810,52.56504640000001,13.3634729,1611245840000
7358,52.366167,13.305727,1611253686000
9417,52.54193000000001,13.201629999999998,1611202654000
16919,52.391585,13.516725,1611250117000
12462,52.480872,13.437542,1611264755000
9468,52.5473814,13.549171900000001,1611241695000
5530,52.5423762,13.3760106,1611272602000
