device_id,lat,lon,utc_timestamp
2385,52.61521,13.2198,1610721693000
117804,52.430103,13.437714000000001,1610612253000
8008,52.49161659999999,13.602298900000001,1610743269000
9631,52.528076,13.329572,1610748953000
75700,52.50987420000001,13.548854,1610707172000
7876,52.49612,13.573329999999999,1610705475000
123574,52.478557200000004,13.4384987,1610633868000
46797,52.347369799999996,13.300797,1610592963000
50118,52.5131801,13.2836065,1610611336000
4502,52.5551081,13.4044211,1610703410000
47443,52.48410670000001,13.366183300000001,1610635021000
63,52.499718099999996,13.343802800000002,1610753563000
49089,52.491127,13.427875,1610644309000
92850,52.56602610000001,13.3806284,1610715712000
11483,52.5481,13.42336,1610681100000
10458,52.56811,13.52416,1610692355000
50476,52.516839299999994,13.1860997,1610629826000
46170,52.5576546,13.391921700000001,1610622064000
9774,52.4939775,13.3623976,1610716493000
10046,52.469244599999996,13.449225400000001,1610724945000
8071,52.673821499999995,13.5329044,1610720718000
92839,52.542554599999995,13.639710399999998,1610713531000
9197,52.495001,13.367041,1610741754000
4720,52.29372,13.41655,1610738375000
148783,52.4916139,13.301021400000002,1610711185000
64457,52.575516799999995,13.297446599999999,1610613425000
11837,52.505952,13.327078,1610742535000
46012,52.511362,13.401726000000002,1610633903000
147859,52.4425189,13.2998875,1610700313000
5515,52.5296568,13.368368900000002,1610733877000
3701,52.615678,13.489158999999999,1610741069000
82896,52.48828960000001,13.181158900000002,1610604392000
48692,52.501227,13.441648999999998,1610616700000
8810,52.55177610000001,13.439071700000001,1610676030000
63960,52.554416,13.173059,1610637273000
48298,52.538670999999994,13.232123000000001,1610647890000
92850,52.46066010000001,13.4824492,1610713238000
11222,52.422698,13.499240599999998,1610727785000
4199,52.4603696,13.5813614,1610713563000
7142,52.60377,13.42494,1610674854000
49199,52.5639642,13.5036554,1610637860000
63614,52.55175799999999,13.470897,1610624860000
4614,52.390675,13.513307999999999,1610703649000
52957,52.5091522,13.5890619,1610690739000
6612,52.4480563,13.5526999,1610715830000
2157,52.55986,13.21778,1610679767000
51254,52.45104499999999,13.56345,1610743193000
50532,52.512919,13.494357,1610603384000
2164,52.57671,13.230820000000001,1610705701000
73963,52.5390576,13.2752644,1610591036000
8946,52.5669289,13.5775826,1610740586000
9275,52.4916596,13.3229915,1610715751000
